3.521489544557516310e-02,2.203832190633156496e-02,1.305390075556841223e-01,5.647731119680589329e-02,4.347761200791429997e-02,3.352323643929681213e-02,2.288446313089207915e-02,3.347984805891093124e-02,3.702375139676469806e-02,3.136535507687292917e-02,3.812624762765638026e-02,3.216099267010018997e-02,4.484078724576980729e-02,3.408788617509111996e-02,3.534818985744277858e-02,3.615010805647327075e-02,3.840119704286641678e-02,3.967162695680474110e-02,1.615225763190689390e-01,1.985144840916328590e-01,2.903994746692788523e-02,4.316164488842025998e-02,4.474535211322101802e-02,5.026116955728919533e-02,5.642428619246831617e-02,1.941852427582076712e-01,2.399493832028871954e-02,3.399836821340002785e-02,5.054308249536115794e-02,2.576963165299635608e-02,2.357863781706923123e-02,3.469504268865530178e-02,8.985821037829652691e-02,3.685318081102633564e-02,4.148652216550156174e-02,2.529152951012296133e-02,3.126532291637188626e-02,2.347552667948837879e-02,1.600739470474356607e-01,1.640360675641041321e-01,2.943712414686796425e-02
3.756713843452210572e-02,2.408292063965374388e-02,1.395073332870086502e-01,6.013792504567043451e-02,4.941748128455134698e-02,3.595046010877988446e-02,2.481650783036648197e-02,3.708997412167325258e-02,5.012707893428951927e-02,3.391805783170542127e-02,4.165723348914111834e-02,3.453656257474353036e-02,4.764354492605600566e-02,3.754017739545632143e-02,3.865192638383238566e-02,3.945599208595026303e-02,4.212594634429142615e-02,4.120010259882046777e-02,1.662197249398406629e-01,4.219811902335005721e-02,3.122228924034241293e-02,4.694344323124365753e-02,4.696103905586585664e-02,5.988051166400749914e-02,2.615217584531949468e-02,1.953964990512940536e-01,2.563453652989822196e-02,3.671871761449768679e-02,5.409694628150243934e-02,2.796010028339904196e-02,2.628469905506738633e-02,3.699131921372287440e-02,9.173206767544819784e-02,3.911784706710816351e-02,4.394552999638096785e-02,2.728098893854445997e-02,3.455170424548532210e-02,2.565496223158501149e-02,1.668943816867800300e-01,1.662543088176174355e-01,3.169807654934411745e-02
3.616570630892342736e-02,2.282577216592744304e-02,1.337175420271998205e-01,4.954653346931989222e-02,1.109243838231260271e-01,3.471012716619423927e-02,1.212748500493655152e-01,3.485755712519112565e-02,4.536612651190675277e-02,3.250365750606309251e-02,3.953725173839980900e-02,3.327896307419306310e-02,4.596402512672240204e-02,3.546317721792737604e-02,3.670538775028318879e-02,3.754495653056597743e-02,3.991610841744387683e-02,5.966306061648727482e-02,1.630988088322134488e-01,3.597239812986416374e-02,2.993283509807061898e-02,4.492700014672239284e-02,4.563256918271681173e-02,5.265559985442940655e-02,2.286819952762995933e-02,2.576019580590322988e-01,2.468365863327936019e-02,3.501533294142002845e-02,5.188184620672228742e-02,2.663061160079367717e-02,2.456076483259701099e-02,3.556728463909767518e-02,9.040428801408711967e-02,3.771975502876652453e-02,4.251993843913927373e-02,2.611169550005647266e-02,3.252511693988891645e-02,2.430486016417431755e-02,1.634859598297866701e-01,1.654189339376579970e-01,3.041264618002403192e-02
3.962505458849389234e-02,2.574469964510570433e-02,1.743972542713166096e-01,6.096099618811425674e-02,4.247533451901362028e-02,3.898133277150035714e-02,3.323586941366522829e-02,4.180871994116860946e-02,5.309765861506646201e-02,3.733521549560991915e-02,4.570535304400535903e-02,3.785257780952805406e-02,4.898780736627676019e-02,4.200307271831455608e-02,4.272385210868933497e-02,4.407832313083753784e-02,4.768248654971599804e-02,1.362657076048613691e-01,1.942682737415986349e-01,4.624878543204390818e-02,3.222895476734541353e-02,5.579074001543911365e-02,4.847293102596793996e-02,7.297471514497970435e-02,2.735094519500009397e-02,1.971524798541164358e-01,2.648386577744250847e-02,3.817150651375151443e-02,6.048839248512011962e-02,2.913795693758904071e-02,3.009852370649364339e-02,3.889368159597084151e-02,1.012976177075354256e-01,4.085536469897281531e-02,4.510597025479888555e-02,2.866923631982652709e-02,3.881590114818039144e-02,2.703566701060780911e-02,1.944700480462148995e-01,1.868696096119227268e-01,3.431541542987071730e-02
1.607250465838208908e-01,2.666994458190190959e-02,1.730509131180813231e-01,9.445586703959052421e-02,1.823921595499858883e-01,4.031299101937599327e-02,2.848198912376596545e-02,4.300384305738906565e-02,2.365995434108803530e-01,3.861874479754054401e-02,4.715003078304434020e-02,3.914692078104053952e-02,8.492988109814950115e-02,4.330222264413872979e-02,4.408673629503474106e-02,4.545983982535718726e-02,4.891494239638931318e-02,5.859472375006178485e-02,1.919955381779959169e-01,4.024673729657349958e-02,3.353793827246037695e-02,5.728079787750105234e-02,4.969579916039303796e-02,2.359541084448278092e-01,3.414363289652104505e-02,1.902614334059951062e-01,2.745679090053203611e-02,3.968707975733661020e-02,6.105157978280160297e-02,3.034319998734969631e-02,3.079602422487449573e-02,4.002415017707635497e-02,1.002381189599162309e-01,4.201218564860898647e-02,4.667951130197139226e-02,2.972455706223187458e-02,3.987958168520730484e-02,2.814311196716313968e-02,1.972904030681889020e-01,1.853747822540478818e-01,3.540361371209369695e-02
5.176859741790072744e-02,2.367675824545001709e-02,1.530712358247207361e-01,6.024454721967319182e-02,6.151919175764682113e-02,3.616504638938853461e-02,2.267623378307920615e-02,3.736984524975706795e-02,3.940612370599849007e-02,3.476136696315435676e-02,4.178951382378046780e-02,1.962670763642802574e-01,4.114313317284875454e-02,3.801850842154366750e-02,3.908873333891520196e-02,4.040466739399377338e-02,4.312098721387198214e-02,4.996833531691408092e-02,1.808244474403859214e-01,3.315751808551932467e-02,3.060625398642339429e-02,5.066025452420083730e-02,4.652763868919455870e-02,2.926703992980799751e-01,2.688100197950046150e-02,1.095539912422995310e-01,2.525177623723239700e-02,3.560759720088461922e-02,5.444607939171867972e-02,2.742139377288634397e-02,2.640257078825397619e-02,3.634396856134641807e-02,9.536137533684260759e-02,3.863764190171677104e-02,4.321195106298474087e-02,2.712424610491274285e-02,3.435621776481353334e-02,2.507059972131541262e-02,1.827955272471217252e-01,1.771513505675680888e-01,3.197049100412619610e-02
4.283239976442645980e-02,8.625761124230138521e-02,1.097590564378195521e-01,1.821391890469785391e-01,1.026740566537365784e-01,3.051947949993698977e-02,2.166442886916985708e-02,2.960146205725768670e-02,2.960983614822424240e-02,2.863921814593857820e-02,3.481312056777739056e-02,1.663152610675140142e-01,4.108999754560732631e-02,3.045871716385414180e-02,3.198821298288373471e-02,3.252977943792244309e-02,3.407181504729308447e-02,5.165039873928344710e-02,1.449647677385061395e-01,2.857556326686265524e-02,2.833689040456837879e-02,3.723415400153418792e-02,4.365370090850285295e-02,2.824588304179457832e-01,2.299010032845792348e-02,1.939440916773936541e-01,2.332972531499184418e-02,3.296703016169441613e-02,4.523735539212313250e-02,2.512939410831813852e-02,2.047961583070481359e-02,3.317740523730868668e-02,2.671772605503576203e-01,1.022005247165227032e-01,4.042957062983518896e-02,2.450886839459313904e-02,2.752495454117916476e-02,2.268732025357842602e-02,1.439016866226015268e-01,1.523884767716023880e-01,1.349704729978007112e-01
4.304718601822414559e-02,2.673365578241881924e-02,1.297456449702841796e-01,4.917934395244498436e-02,4.529338325817219846e-02,3.349104708786434376e-02,2.044595713065140360e-02,3.220751053455694901e-02,3.080012222015063306e-02,3.107548332527169596e-02,3.722692449668733861e-02,2.686127184350315181e-02,4.192720624193347484e-02,3.304692653064194435e-02,3.455696494441137107e-02,3.538834253224790866e-02,3.732107484938632785e-02,4.686572486574851898e-02,1.616855212835860700e-01,3.090710620153006710e-02,2.880727274529906734e-02,4.343246269075181493e-02,4.429240188620136437e-02,2.695279142021553831e-01,2.386723910364628096e-02,1.497080142935582892e-01,2.398814894260067887e-02,3.344905727776119331e-02,4.933729324142496764e-02,9.621120234964437856e-02,2.259831110433364182e-02,3.419750551782026193e-02,1.732253467809381428e-02,2.877805278908195097e-02,4.109344532952122209e-02,2.554426214109509208e-02,3.047801261057261554e-02,2.346462912852400814e-02,1.657767589769788830e-01,1.669624449414646161e-01,2.861038434004857522e-02
4.040661211495336774e-02,2.354309257588218726e-02,1.257457057593035221e-01,1.122648687865679673e-01,3.608429804435018401e-02,3.244165168170888569e-02,8.955189047308968753e-02,3.132551630975152074e-02,2.725678128559600247e-02,2.985116220068606205e-02,3.626075359434288020e-02,2.721952557197953107e-02,4.758650243471795882e-02,3.200949855589391158e-02,3.348092728662721562e-02,2.073319061459247548e-01,3.623257004985052515e-02,3.614221809741909874e-01,1.576224712587763477e-01,3.011660333482595736e-02,1.663810373771641149e-01,4.131219842975910467e-02,4.367357569727809558e-02,4.841463597059989521e-01,2.314583641566953301e-02,2.401186391777477003e-01,2.332578309568914335e-02,3.281009013177008105e-02,4.875787149694147532e-02,1.465738819755325884e-01,2.209404766655629834e-02,3.372132837681666301e-02,1.742930637568415250e-02,3.158232202598906802e-02,4.023834662585147603e-02,2.475285258833929969e-02,2.975890660433797019e-02,2.280659618810543243e-02,1.570530282826991808e-01,1.628983296185445850e-01,3.265009056292726697e-02
4.599266301655998562e-02,2.394423630148474064e-02,1.821235429522025939e-01,6.162517918588025778e-02,3.503473251993817483e-02,3.432763198323617038e-02,3.209236948071676754e-02,3.767741735777248302e-02,3.701577717103008563e-02,3.249969994768227982e-02,4.115063060906022641e-02,3.118838974699221500e-02,4.216942494006509917e-02,3.739336084073199146e-02,1.544535939336479924e-01,4.758576183552309935e-02,2.025043000489318290e-01,6.180722357993885530e-02,1.977906585064833633e-01,3.539499549054190425e-02,5.651040609621180849e-02,4.999658292371707280e-02,4.523751037041302131e-02,3.567505050244945686e-01,2.490363033530080747e-02,3.203237976924976083e-02,2.383316132075641997e-02,3.452847305565014124e-02,1.303380171365693674e-01,3.698270940048267730e-02,2.774064927414038664e-02,3.620241559477418297e-02,3.265561655867139923e-02,3.428434335925335114e-02,9.632491975156658170e-02,2.607662074710424827e-02,3.558361648772035563e-02,2.457185016279936698e-02,1.825716224895353179e-01,1.836822559686653034e-01,3.592758877846753685e-02
