5.768540932655839143e-02,4.570481706253994858e-01,7.672142498687578582e-01,1.679429874305805370e+00,2.199403096913809252e-01,3.686160403051061407e-02,6.367652226559080697e-01,7.272059800305318011e-02,1.056653345229112417e-01,7.324011003071422277e-01,1.516021090298188823e-01,1.455025902729630838e-01,4.379186419014753362e-01,8.239258230909603242e-02,4.311192185651665509e-01,1.520146595334192607e+00,1.630934011789906712e+00,4.506784411773926968e-01,2.747370659692528471e+07,2.568546267318113641e-01,1.006881465767867523e+00,2.625916947739515700e-02,1.377341911351112336e-01,2.648123028912318349e+08,5.482031731103544914e-01,5.886315836799790313e-01,3.043717858704002577e-01,3.498039071039080183e-02,7.948915174153462493e-01,3.456226660081431756e-01,7.654423093346454099e-01,8.486452587221578192e-02,6.983834846766903692e-02,2.387760209561822777e-01,5.684981903595464070e-01,6.808164961249233427e-01,1.658255178493707849e+00,3.309817485300622919e-01,1.014974814667287006e+00,1.166216163843310394e+00,4.662590638928989367e-02
5.768540932655839143e-02,4.979493265187188156e-01,7.622893962108149291e-01,3.019144764269189096e+00,2.166642714882706655e-01,2.442339402920838676e-01,6.037438849606371338e-01,2.272671630230330142e-01,1.056653345229112417e-01,1.154309927673421443e+00,1.534632926682472087e-01,2.678672099508693227e-01,4.389284937216656468e-01,8.380066742772965260e-02,4.880073119881385146e-01,4.054097607636550471e+00,1.630934011789906712e+00,1.605427696765410472e-01,3.337963896513055584e+00,2.552328680164164254e-01,5.033071393485140987e+00,1.673218736727864475e-01,2.455174168695933301e-01,2.648123028912318349e+08,5.062919802131622404e-01,5.733957093607404687e-01,3.043717858704002577e-01,3.331419964000863904e-02,7.948915174153462493e-01,3.466645774173999217e-01,7.629925197676346027e-01,8.486452587221578192e-02,6.983834846766903692e-02,2.387760209561822777e-01,5.652778769185878849e-01,6.808164961249233427e-01,1.658255178493707849e+00,3.309817485300622919e-01,1.014974814667287006e+00,1.166216163843310394e+00,4.662590638928989367e-02
5.954641290783824203e-02,4.988136897640038647e-01,7.425453365632233016e-01,3.019144764269189096e+00,2.199403096913809252e-01,3.494863953464546341e-02,6.037438849606371338e-01,2.238431235368721073e-01,7.273999158251016894e-02,1.872413071785208993e+00,1.516021090298188823e-01,2.675736416985269872e-01,4.379186419014753362e-01,8.239258230909603242e-02,4.311192185651665509e-01,3.974184624119988740e+00,1.635980329676792078e+00,4.506784411773926968e-01,3.337963896513055584e+00,2.555709158462955433e-01,5.020643494154666264e+00,3.874268473799983292e-01,2.455174168695933301e-01,1.932224598866735477e+00,5.071307301883772878e-01,5.569878609586594864e-01,3.043717858704002577e-01,3.331419964000863904e-02,7.982322057171126195e-01,3.466645774173999217e-01,7.654423093346454099e-01,8.486452587221578192e-02,2.858887680645650908e-01,2.388854395674344377e-01,3.695834461089828604e+00,6.808164961249233427e-01,1.658255178493707849e+00,3.319472454244532522e-01,1.021522444594911816e+00,1.166216163843310394e+00,4.662590638928989367e-02
5.954641290783824203e-02,4.988136897640038647e-01,7.287555477221583367e-01,3.043973261748172732e+00,2.144576859420997961e-01,1.112614829876595601e-01,6.037438849606371338e-01,2.215252398882852081e-01,2.312644714999871898e-01,3.308619112339837631e+00,2.382738341856557585e-01,2.675736416985269872e-01,4.379186419014753362e-01,8.239258230909603242e-02,4.880073119881385146e-01,3.977482804903189173e+00,7.573203753120709703e-01,9.294077217953674586e-01,3.337963896513055584e+00,2.555709158462955433e-01,5.020643494154666264e+00,3.874268473799983292e-01,3.279998051755376731e-01,4.875445732541771271e+00,5.482031731103544914e-01,5.733957093607404687e-01,2.174182706975652524e-01,3.331419964000863904e-02,7.982322057171126195e-01,3.466645774173999217e-01,1.769615213333083636e-01,8.486452587221578192e-02,2.807687656334049708e-01,2.388854395674344377e-01,3.695834461089828604e+00,6.808164961249233427e-01,1.658255178493707849e+00,3.319472454244532522e-01,1.021522444594911816e+00,1.166216163843310394e+00,4.492922447810231840e-02
2.147378421839346296e-01,4.981559315659876974e-01,1.593133393069295467e+00,3.043973261748172732e+00,2.397649158880535425e-01,1.102158807181645578e-01,6.037438849606371338e-01,2.215252398882852081e-01,2.337571508405786869e-01,7.593819271712824559e+00,2.396716019381816554e-01,2.675736416985269872e-01,3.587754133403239787e-01,8.239258230909603242e-02,4.869112602631096576e-01,3.954926051551447497e+00,7.838931662521977373e-01,9.294077217953674586e-01,3.325791647551017860e+00,2.566471609026654832e-01,5.033071393485140987e+00,3.874268473799983292e-01,1.344430723356330459e-01,4.864449132797356690e+00,5.062919802131622404e-01,5.569878609586594864e-01,2.174182706975652524e-01,3.331419964000863904e-02,7.982322057171126195e-01,3.456226660081431756e-01,1.791123472187102772e-01,8.486452587221578192e-02,2.742182560243808243e-01,2.388854395674344377e-01,3.695834461089828604e+00,6.813382244943952948e-01,1.658255178493707849e+00,3.319472454244532522e-01,1.014974814667287006e+00,1.159337936300564476e+00,4.492922447810231840e-02
2.147378421839346296e-01,4.994731958564313512e-01,1.582736565564292874e+00,7.107794870278789645e+00,2.166642714882706655e-01,1.102158807181645578e-01,6.037438849606371338e-01,2.215252398882852081e-01,2.312644714999871898e-01,9.985844872216914892e+08,1.533704716667730061e-01,2.675736416985269872e-01,2.505581800524727676e-01,2.353271588058732655e-01,5.733394103383725460e-01,3.983104004167420165e+00,3.347240915976785747e-01,4.788223700380656922e+00,3.325791647551017860e+00,2.555709158462955433e-01,5.033071393485140987e+00,3.874268473799983292e-01,1.344430723356330459e-01,4.864449132797356690e+00,5.081424429097074480e-01,5.733957093607404687e-01,2.174182706975652524e-01,3.225169410748938287e-02,7.948915174153462493e-01,3.456226660081431756e-01,1.791123472187102772e-01,8.486452587221578192e-02,2.689379554723903554e-01,2.388854395674344377e-01,3.695834461089828604e+00,6.808164961249233427e-01,1.651245880183192405e+00,3.319472454244532522e-01,1.021522444594911816e+00,1.159337936300564476e+00,4.507184285568559268e-02
3.269181585865132966e-01,4.981559315659876974e-01,1.599951032734917122e+00,7.087946238610157046e+00,2.166642714882706655e-01,2.201750440038530710e-01,6.037438849606371338e-01,2.215252398882852081e-01,2.312644714999871898e-01,7.593819271712824559e+00,1.533704716667730061e-01,2.675736416985269872e-01,2.496099691153215450e-01,2.365005630608413012e-01,4.869112602631096576e-01,3.962220124307789693e+00,3.154670755756667777e-01,1.563144690343090296e+09,3.299539480107403833e+00,2.534155014165712094e-01,6.300479128943653405e+07,3.859897870504588324e-01,2.439997811136646599e-01,2.648123028912318349e+08,5.062919802131622404e-01,5.733957093607404687e-01,2.186457929002498246e-01,1.290396889862686913e-01,7.948915174153462493e-01,4.283315105472009221e-01,1.791123472187102772e-01,8.486452587221578192e-02,5.927727749774228672e-01,2.388854395674344377e-01,3.695834461089828604e+00,6.808164961249233427e-01,1.658255178493707849e+00,3.319472454244532522e-01,1.014974814667287006e+00,2.239006774523730758e+00,4.507184285568559268e-02
3.270298948718699528e-01,5.340019485109405162e-01,1.636274778656147566e+00,3.043973261748172732e+00,2.166642714882706655e-01,2.206753601053641767e-01,6.037438849606371338e-01,2.215252398882852081e-01,2.312644714999871898e-01,9.985844872216914892e+08,8.852367410471820297e-02,3.602016031566737664e-01,2.507557867191268497e-01,2.365005630608413012e-01,5.345521026347891391e-01,3.974118075583523702e+00,3.154670755756667777e-01,1.563144690343090296e+09,3.288792912923053091e+00,2.534155014165712094e-01,5.033071393485140987e+00,3.859897870504588324e-01,3.941101499148375042e-01,4.864449132797356690e+00,5.062919802131622404e-01,5.724656379252899274e-01,2.186457929002498246e-01,1.290396889862686913e-01,4.359132158333441920e-01,4.274198380725646174e-01,1.791123472187102772e-01,8.486452587221578192e-02,5.768373374580230140e-01,2.388854395674344377e-01,1.347916807760675573e+00,6.808164961249233427e-01,1.658255178493707849e+00,3.319472454244532522e-01,1.021522444594911816e+00,2.239006774523730758e+00,4.507184285568559268e-02
3.270298948718699528e-01,4.069115577238157644e-01,1.643434167188944306e+00,7.058477689004753586e+00,2.119155773186967573e-01,2.206753601053641767e-01,6.032269246363284321e-01,6.583029025900674625e-02,2.312644714999871898e-01,9.985844872216914892e+08,4.784230224186762637e-02,2.675736416985269872e-01,1.009069491235213695e-01,2.365005630608413012e-01,5.335556919774432361e-01,3.964400113098506484e+00,3.125998892435379317e-01,1.563144690343090296e+09,2.709632930088004842e+07,2.534155014165712094e-01,5.033071393485140987e+00,3.859897870504588324e-01,3.953018790750233991e-01,4.848412919644156105e+00,5.062919802131622404e-01,5.560220175643917351e-01,2.186457929002498246e-01,1.278000991996708358e-01,4.359132158333441920e-01,4.284168941805509001e-01,1.791123472187102772e-01,8.486452587221578192e-02,2.619860950098353292e-01,2.388854395674344377e-01,1.347916807760675573e+00,6.808164961249233427e-01,1.651245880183192405e+00,3.319472454244532522e-01,1.014974814667287006e+00,2.244676480708866606e+00,4.507184285568559268e-02
3.270298948718699528e-01,4.570481706253994858e-01,1.643434167188944306e+00,3.009361941416292652e+00,2.119155773186967573e-01,2.206753601053641767e-01,6.367652226559080697e-01,6.861175063018574993e-02,2.312644714999871898e-01,9.985844872216914892e+08,4.784230224186762637e-02,3.593838118661231151e-01,1.009069491235213695e-01,2.341506012744145604e-01,5.733394103383725460e-01,3.964400113098506484e+00,3.063190781122757667e-01,1.563144690343090296e+09,2.732970004170042276e+07,2.544917786082926403e-01,6.286781047602204233e+07,3.859897870504588324e-01,3.943950038357035281e-01,4.834493264192219364e+00,4.569211727949848423e-01,5.382628900952728390e-01,2.186457929002498246e-01,3.533600974865295785e-01,7.948915174153462493e-01,4.291776444568912718e-01,1.753283283139215332e-01,8.340342490034280409e-02,2.604960275210204679e-01,2.379131264530651990e-01,1.347916807760675573e+00,6.808164961249233427e-01,1.651245880183192405e+00,3.319472454244532522e-01,1.021522444594911816e+00,2.249324115423987358e+00,4.507184285568559268e-02
