3.933232895237177562e-01,9.991543362400633066e-02,2.815004883445527128e-01,3.064744499725102211e-01,3.745200324736874253e-01,1.111781916886692284e-01,1.199064885553247639e-01,1.056176680358083958e-01,1.075841137121047730e-01,8.818520103011090461e-02,2.152871438750966412e-02,1.587645952435146612e-01,3.789175354901885145e-02,1.372183488826697051e-01,8.159806328635946238e-02,3.196086678568365591e-01,1.009963546213887009e-01,3.875999774922897489e-02,4.187839426123937126e+06,3.883096244572197264e-01,4.235988385362737252e-01,1.905360846157522214e-01,7.502396704251956816e-02,8.324243681966392323e+06,3.743018788499741234e-02,6.386870439151966228e-02,7.348447638708775764e-02,2.935525289464521181e-01,5.978931534033010697e-02,7.559529031233140628e-02,5.823064399777777567e-02,1.282762035978971260e-01,1.402889527103650946e-01,5.881772916492184616e-02,4.250148965816034075e-01,1.197557590555215976e-02,3.409559539241465709e-01,2.610956186765628698e-02,3.556457754856978681e-01,2.250098022877192183e-01,1.316215780888261855e-01
1.035513644567752356e-01,8.011884494816150226e-02,2.615587831464981083e-01,5.064614568956814222e-02,1.420560288757318490e-01,8.158238489751486189e-02,9.535315585590679877e-02,2.428644804173443472e-01,9.395109549119740056e-02,4.392959722495872604e-02,7.974106784704136641e-02,1.724913217755069950e-01,3.218611770664173144e-02,1.220488605109167068e-01,1.653632801720735790e-01,4.347118152794549051e-01,3.051706688649402088e-01,4.494513298101140419e-01,1.594029929189782147e+00,8.658743521271210219e-02,8.162021336706306585e-01,3.278424985057247776e-01,1.799405648897975385e-01,2.427966280966786295e+07,5.598396619130371898e-02,1.778262305664458920e-01,6.660119115729816464e-02,1.191603322898499018e-01,1.806256299704507295e-01,6.056085793960736680e-02,1.623493581038299438e-01,1.194076203255880347e-01,1.374027070416087293e-01,5.410513722099835610e-02,3.184878320377376171e-01,2.266929393259272361e-03,3.138396232624034443e-01,2.194331189378379704e-02,3.118525396726531396e-01,1.662280824425081405e-01,1.055165308951250824e-01
9.774086705238699269e-02,3.465819307199000804e-03,2.518160014378965639e-01,4.560934131731216867e-01,1.355408697826325781e-01,2.574780242344774650e-01,1.356185799550575950e-02,6.536055907649659935e-02,9.876477068813835358e-02,2.308490272658636835e-02,8.245500685950138409e-02,1.436112449647570068e-03,2.568126280551316643e-02,1.061645348632301172e-01,6.655312671445652584e-02,5.137922247344985927e-01,2.711430348675837876e-01,1.097146108102370864e-02,5.920026356809295898e-01,8.340709588292911925e-02,9.142956112237518029e-01,3.636907965213039273e-01,3.175769209658527159e-02,1.243560334160557668e+00,2.397106809771747463e-02,1.660550455995916108e-01,5.593636857195818934e-02,1.240475598575173782e-01,1.688474697358961218e-01,5.296916772872620194e-02,1.439358332313432909e-01,9.708369291753543573e-02,5.610992201476954627e-02,4.615119673485940099e-02,1.183724808695348463e+00,8.605246779029910448e-03,2.871828878830297027e-01,2.166692782143873897e-02,2.925666301164968064e-01,1.532643232715207582e-01,1.024593740997672281e-01
9.448524697331217581e-02,5.575586779434154802e-04,2.453446190112976433e-01,3.175514148851756868e-01,1.247084893140471967e-01,2.211356266669610715e-01,2.326123887069220589e-02,6.643589861053089685e-02,3.599528678857448760e-01,3.550592793410397435e-02,3.569627286488635115e-02,8.503684407606775658e-03,2.070359164516531042e-02,1.089074649978829384e-01,1.424518095823356645e-01,5.012237114230039259e-01,5.217234852753652730e-01,3.008862117127437258e-02,5.498778951136399362e-01,8.574616384635370958e-02,9.663997701587448974e-01,3.741308878527112303e-02,1.410064214449428255e-01,3.472456354165345260e-01,1.090819157808914641e-01,6.143432415314484252e-02,6.937327143629749837e-02,1.206114427926945620e-01,1.709718233619154371e-01,4.411930275840249271e-02,4.279598702757149709e-01,9.602879095242863872e-02,1.423002232654901889e-01,3.987549214133519204e-02,6.144139342799163073e-01,5.007171660579057965e-03,2.665019361841955980e-01,1.796081414300963394e-02,3.094616170772572228e-01,1.594792599045030956e-01,8.985912179595710592e-02
2.688115790394479676e-01,9.309717698399817484e-03,7.030017282764629283e-02,4.479056874629605556e-01,1.537775246826499631e-01,9.999736824497405807e-02,2.006655619295426556e-03,8.162985676851788885e-02,8.951420253843933583e-02,2.426984800812572243e-02,1.156170916041337690e-02,3.128949219739486642e-02,1.054866535764373836e-01,1.407847466693354643e-01,4.999360078471443147e-02,5.837712665191717720e-01,2.343051921107083546e-01,4.125011821413314683e-01,7.240487289574740748e-01,8.400156774993183806e-02,1.007954977826184040e+00,7.049005296052258951e-02,2.503521305212596526e-01,6.873436636973171421e-01,4.805781408921364073e-02,7.097729321652468393e-02,9.913134603517272103e-02,1.356670334189085947e-01,1.883179824406835956e-01,6.471781079995216068e-02,1.250861063301049181e-01,1.202757564483876856e-01,1.594614649882206137e-01,5.901830575954678665e-02,7.261684881240979550e-01,4.906851264681562526e-03,3.080107679508982677e-01,3.247503253385353866e-02,3.561649810462140242e-01,2.306072433209863104e-01,1.067189487447599422e-01
4.177737936695576776e-02,6.593254112074614127e-03,3.441434924315110999e-01,1.781630555064096788e-01,1.266084774345513919e-01,8.304981557978520501e-02,1.075435532418503141e-02,6.139371377272871688e-02,7.072208915475181046e-02,5.622199181235676631e+06,1.689899869692766676e-01,3.073154508358009671e-02,1.116374860495808891e-01,2.662692274342998711e-01,2.008800671822725536e-01,4.882596592148384929e-01,4.241420701581972708e-01,9.036995459890502236e-01,6.194824374305298864e-01,7.826727136138697527e-02,8.961813130303208919e-01,5.442438448649187382e-02,7.417060925680309114e-02,6.989673747330203968e-01,2.262713306870061877e-02,3.294605911764526135e-02,7.205370675114654289e-02,1.146795989749305467e-01,1.589330794493944154e-01,5.267445616220345350e-02,1.160571205028318315e-01,9.865196877475217174e-02,1.452413434279583304e-01,3.996598240699536508e-02,6.620903097711317020e-01,3.530094030299138312e-03,2.765580648841522438e-01,1.922354387353616620e-02,3.150170954516904875e-01,1.909304907307881327e-01,9.205489234899487394e-02
1.897964282938418012e-01,8.558201658590634808e-03,3.236342706662578839e-01,5.670069054412046894e-01,1.385474586629704685e-01,1.977089977624162387e-01,8.746897067338395282e-03,5.517493706630100664e-02,6.434717710867227103e-02,1.821401424612596243e+00,2.717245789542962683e-02,2.444725898826320340e-02,8.524741678071223738e-02,1.039003114609819145e-01,1.813529794116926219e-01,5.037872096071153161e-01,1.476242067431081662e-01,4.513883296871388704e+07,5.461017322046329836e-01,8.103396444693732048e-02,2.184431335784473456e+06,5.527800123021005957e-02,1.798068153800230773e-01,8.738508906134333462e+06,2.931918873140850271e-02,7.887366834133970050e-02,7.486301704551390213e-02,3.955708649771887131e-02,1.694233069369397993e-01,1.765256893569430718e-01,1.196183576615068717e-01,1.074221997826377145e-01,8.014457057943374929e-02,3.962881399333584298e-02,6.238644824202180805e-01,2.898449400974327950e-03,2.598322660382325622e-01,2.449185134421154666e-02,3.127929396545155449e-01,2.209247757606261353e-01,8.634635434119597441e-02
7.932179353304704209e-03,7.098092688080410995e-02,2.797355085801848107e-01,7.744403820458856114e-01,9.225519796518522053e-02,4.293552118279550522e-02,2.390168189518228001e-02,4.426557684572199336e-02,4.232398412046069203e-02,3.715398842007374018e+07,3.842159288636010639e-01,1.287669426278500173e-01,5.843219895808476894e-02,9.176469039112017390e-02,1.172949577460101894e-01,4.410011486063094011e-01,1.167891417424430367e-01,1.820147118396530449e+08,4.439220643891840234e-01,6.471707905691923002e-02,1.574410845095860489e+00,4.315046050044092640e-02,2.208537163385868585e-01,1.563197986395850725e+00,5.506591676090379778e-03,1.302112069377654446e-01,6.509007761355561916e-02,1.353764871749731369e-01,3.207131816989267081e-01,2.089857874765551835e-02,9.121385338093711270e-02,8.824278318471501237e-02,1.267511073181272208e-01,2.994918611017985052e-02,7.515647080129496116e-01,1.151896232720606324e-02,2.091346636533531200e-01,1.830044026524190945e-02,2.882856133976269275e-01,1.922944611729294206e-01,7.695181806606594954e-02
2.040522766171660660e-02,2.625031862509454306e-01,3.172318415751382847e-01,2.127258533174882504e-01,8.477864108186747294e-02,5.749798940819320081e-02,2.008754825198316545e-03,1.381464456613485658e-01,4.661768612031037123e-02,1.019164805793202370e+08,1.379291166627918952e-01,1.445957032162950850e-01,1.153680211256961491e-01,9.278202497800563942e-02,1.395029255137934104e-02,5.148927587405236483e-01,1.518763580845427230e-01,1.784725901592107713e+08,3.464235332222473808e+06,6.337571735085091584e-02,7.400701520892273289e-01,5.842120808688685413e-02,5.902595647297717227e-04,7.238175160477891001e-01,1.357535919180792063e-02,1.063772121362262651e-01,6.724154376127641775e-02,1.475011979227973391e-01,1.508361564494424822e-01,3.241893546060648640e-02,1.003414435794659776e-01,9.265218737219779732e-02,3.124501904756885051e-01,3.686379494544769070e-02,3.843753343411239753e-01,1.128859928147123853e-02,2.525192878981208366e-01,2.351603803045353852e-02,3.164589575981848757e-01,2.799222822603764094e-01,9.090503404472048687e-02
2.335979118915966837e-02,9.521178599374606477e-02,2.795398490125758917e-01,7.986665152233792808e-01,1.126757169319445584e-01,4.610033762660779855e-02,6.685158998717410928e-02,3.695105453668586643e-02,3.158734276339407454e-02,8.091755040703755617e+07,6.329802193174663416e-02,1.254594686262515135e-01,1.032118960830470666e-01,7.554548867490075426e-02,9.969172565593954760e-02,4.374916237976834155e-01,1.244585879325778854e-01,1.542577385254175067e+08,2.284400607094792649e+06,4.895457668293444475e-02,3.279514022066119127e+06,3.880126413410107250e-02,2.486054471147386424e-03,7.793362770019700569e-01,9.625413999417535560e-02,1.633911472686798150e-01,5.503506418234749981e-02,3.275459141275378905e-02,1.033800527033939265e-01,2.088620956118454955e-02,8.497599655621582149e-02,7.178329182005732667e-02,1.089088184355163497e-01,2.445069041852286976e-02,2.879192902288569278e-01,2.238154263553987153e-02,2.117478150019047323e-01,6.283467128065684838e-03,2.534129754808150947e-01,2.161052091165872047e-01,7.717446771682200113e-02
1.358887517452273264e-01,9.150410429814183691e-03,2.776707162613517021e-01,3.374474287941648942e-01,1.115057666420319199e-01,1.589593496251622273e-01,1.071758217607097635e-01,3.609991290030745842e-02,3.276289791226469350e-02,8.628193020607371628e+07,4.666437096011810670e-02,1.868095891298881747e-02,7.539110817630702288e-02,7.175539923790680286e-02,9.206361760649804660e-02,7.110831324199539116e-01,1.156044071910181520e-01,1.544364130085168779e+08,2.347964135118585546e+06,5.249552285933446749e-02,5.587157221317095682e+06,1.313615877264491527e-01,1.135395295551317463e-01,6.984622144357400808e-01,1.589905289470650365e-02,1.521823399190843362e-01,5.256946612756688980e-02,1.619103243548956905e-01,6.929811726016124052e-01,2.639733910544642820e-02,1.076579250018303152e-01,6.942401056476237009e-02,1.180282070769852476e-01,3.092549101522221178e-02,5.365172332512889719e-01,1.958465984656113795e-02,2.153664747194782292e-01,5.458249545393692101e-03,2.633423065561552034e-01,1.880967226060245578e-01,1.074463320981876580e-01
1.480676252025623892e-03,9.951691426095246595e-02,2.503820453855424288e-01,3.920342207398942458e-01,7.584854305564855959e-02,2.563748134645819216e-02,6.955819189604045549e-02,2.110648529385494021e-01,1.795619494536337610e-02,5.870540029018955678e+07,2.217713948989831763e-01,6.786847283188372423e-03,5.716622447879732283e-02,6.512012594163536783e-02,1.660276396076834637e-01,5.936672320380095291e-01,2.778975284127812029e-01,1.525321920113560855e+08,2.062976709204313811e+06,1.718085436024011647e-01,5.878608736125712283e+06,5.094530149187237456e-02,3.716820170357161232e-04,8.145122093750614134e-01,1.579604671611530703e-02,1.293957090767845763e-01,9.631457215308547593e-02,1.390097125626158225e-01,1.944351336570967481e-01,1.314446704838250490e-01,1.313055269720916629e-01,5.909606966395698768e-02,9.930442633239865147e-02,1.581024350491551655e-01,2.080219168120739370e-01,2.338543201336889740e-02,1.922820006253513903e-01,1.235632577165046708e-01,2.206911962377041403e-01,7.123216486841641437e-01,8.358480932799157437e-02
