9.819591820374906632e-02,1.276598039028744580e-01,5.683707671195037392e-02,1.043564655461217683e-01,1.641431159047535004e-02,7.753687590215108116e-02,1.057824462123431175e-01,2.477267949157635485e-02,2.506070358227363570e-02,1.508699037258729447e-01,9.543289308339808485e-03,4.352462903082532364e-02,1.118060976131189932e-01,3.174235293151372872e-02,4.253532231605916536e-02,3.757914671332152068e-02,2.079817115079318768e-02,2.730486256646713628e-01,7.643314808635670587e-02,1.031620018893622870e+00,1.377377578237446443e-01,3.435002019676947072e-02,9.317430970625828479e-02,1.057959232426064489e-02,8.204064537784674371e-01,4.764361939281869240e-02,5.276923277748934993e-02,1.506682175694660231e-01,6.536806896118019239e-02,1.092870635881748598e-01,7.011773620703198873e-02,7.484437063775573051e-02,3.753251158404413701e-02,4.284962312014961583e-02,7.259394589344303483e-02,9.705905046637042233e-03,5.656412828465562370e-02,9.420186386661022482e-02,7.760560318219322795e-02,4.546049203927449156e-02,1.253019561470622989e-01
8.570718692015688589e-02,9.878674888610383675e-02,5.781847265772555033e-02,7.951974430447616982e-02,4.763917212333712570e-02,6.079503063025271103e-02,9.319125446657494649e-02,2.825696929225962606e-02,2.695914767556439884e-02,1.361320727152808274e-01,2.490995181778288270e-02,4.105230717435581766e-02,9.263181927244534819e-02,3.293839071374726757e-02,4.444828275897805270e-02,3.616888061352696582e-02,1.951796210572798174e-02,1.384351532960383935e-01,7.615128797103576375e-02,1.630281973938778606e-01,1.060036614498685026e-01,3.495604996443857360e-02,7.259821702910684849e-02,1.017582944317227955e-01,8.380117424861666109e-02,7.973674346859915829e-02,4.126977923176156082e-02,1.286891145681750004e-01,5.476420015580174550e-02,1.065352141018856003e-01,6.274030150576770382e-02,6.248820449729564075e-02,3.857427635131260857e-02,3.103450330698187543e-02,6.415997091541569830e-02,8.027501169435069528e-03,5.536174012395189692e-02,7.657604553863528452e-02,8.627620963630855400e-02,4.599088154838293363e-02,1.169164950305914275e-01
8.200082698787092284e-02,9.253930299114720981e-02,5.382758958148681216e-02,1.299278449466676477e-01,9.557900449029439471e-01,7.057360319696925899e-02,1.087725953241667654e+00,2.315986457803465015e-02,3.189634386895479068e-02,1.284535946654781213e-01,1.958398263912641823e-04,3.719570776596548001e-02,9.092561435254786772e-02,3.052550352427996216e-02,4.208319972488361316e-02,3.185139263840763846e-02,1.583243445848037112e-02,8.469854446497127043e-01,7.416439950743747289e-02,1.161551077855458303e-01,1.016887906593417767e-01,3.161839017925238693e-02,7.021811629700813739e-02,5.190636748686516810e-02,8.890178505689760868e-02,9.608504037120635388e-01,3.679448433682708242e-02,1.259041477429274636e-01,4.964923940191656726e-02,9.985023516674118582e-02,5.863658000459004427e-02,5.898574618785179524e-02,3.550542809564793956e-02,2.781958766466452460e-02,6.098081255548315482e-02,4.604675115807310704e-03,5.176084570004135799e-02,7.231066199288171958e-02,8.210144190196988490e-02,4.413816668961079159e-02,1.121493556180572781e-01
1.186796787567283573e-01,1.628727271854213399e-01,6.549042464567911281e-02,1.153704762953768892e-01,9.632495323440171120e-02,4.820431512615641623e-02,2.465169187470852563e-01,4.772146923744724489e-02,5.068574845268347673e-03,1.742308761517783466e-01,2.794265952252850127e-02,5.345405884532006269e-02,1.345504332164093597e-01,3.395816033877796514e-02,4.315853178145090396e-02,4.755519153014375888e-02,2.689470863657739130e-02,1.066768253627957463e+00,1.011179230814089891e-01,1.611871149054646679e-01,1.750317864006056823e-01,4.009915078746573158e-02,1.180199619219468588e-01,8.445221347648290688e-02,1.569219629643079372e-01,6.973215568591051294e-02,7.014784929471673536e-02,1.798349821944498217e-01,8.845900238757042899e-02,1.487154992335266712e-01,8.320446015926918903e-02,9.718158493591744218e-02,4.319744542540293608e-02,6.132827541824692474e-02,8.390112082685341477e-02,1.033449646010708989e-02,6.155645312398139168e-02,1.209462452704297419e-01,1.047179355933103295e-01,4.713717048315801961e-02,1.395150561853277793e-01
1.138422564762382905e+00,1.774330802458710110e-01,6.801326521925288304e-02,8.639674386105919979e-01,1.116402167808120183e+00,6.118265581743465020e-02,1.854962118254483983e-01,5.181928598152119037e-02,1.052848199865177747e+00,1.990384816642638555e-01,5.149255473514635639e-02,6.465481080435431238e-02,8.498015117636610327e-01,3.196686621939992534e-02,3.774613501178691877e-02,5.805909977031920022e-02,3.482829211506821565e-02,2.676799383189454318e-01,9.904713529689113116e-02,1.199845008751054820e-01,1.951540848999862021e-01,4.234016645695160008e-02,1.370797219370114561e-01,9.212886943950757690e-01,3.153751875243386849e-01,1.258134728510462708e-01,7.595911849028169627e-02,1.949160564556375874e-01,1.036906597902831351e-01,1.471387677707554076e-01,9.665953155991768853e-02,1.115202746477601536e-01,4.278934699986125523e-02,7.946470787173787187e-02,9.184844732518726573e-02,9.068808208114731428e-03,6.903642355391514940e-02,1.306888797399263780e-01,9.424257223157539443e-02,4.298708919950833263e-02,1.573578298811710852e-01
1.139863396621842995e-01,1.548324915448855421e-01,6.478643153644680908e-02,7.692010951613426073e-02,8.953719978735907858e-02,8.152001220604709886e-02,1.183203243006740735e-01,2.730775457551537500e-02,6.903135504742241579e-02,1.684793507373090193e-01,7.496502974009011666e-02,1.054140345902998988e+00,1.271761055278455288e-01,3.548781477632445558e-02,4.332052888723936235e-02,4.705055939481361804e-02,3.066539207264629141e-02,7.982237112434180659e-01,7.569920237401372987e-02,1.321495470516769188e-01,1.623772754029069176e-01,4.244451464456933110e-02,1.101290750579178024e-01,1.006340614503762776e+00,2.880394018302432357e-01,1.217787187405063420e+00,6.643077456843471396e-02,1.658042854161454471e-01,7.876273628113583669e-02,1.214199215774449669e-01,8.072492098904859859e-02,8.461895480222469956e-02,4.406554668673079433e-02,5.914570942592778380e-02,8.289745578760943090e-02,1.565322226015908313e-02,6.401880947985194581e-02,1.097892057209133299e-01,7.023955883733057348e-02,4.758136599637508013e-02,1.387374473608318226e-01
3.548331203930032984e-02,1.094797618795983141e+00,4.126677007735235492e-02,1.034584631795508969e+00,9.611863622917597993e-01,1.020249110693978167e-01,8.051313089721823246e-02,1.016818792409068806e-02,5.669733759042827614e-02,9.547566807562368751e-02,6.502069543126687279e-02,1.062647553352977781e+00,9.074312924982930184e-02,2.726354407847519923e-02,4.010474314234535598e-02,1.222862444638650459e-02,1.087664413250699624e-03,6.570336111107799582e-02,3.501219202487071414e-02,8.218208018015094041e-02,8.746349944683373678e-02,2.316124625365301171e-02,4.461213156075949371e-02,1.227873066581732786e-01,9.594249399227550157e-02,3.550635172691549712e-01,3.057585248565963809e-02,9.891467082351468321e-02,1.303778700476154739e-02,8.430112567480030350e-02,4.000328806253872216e-02,2.782297823956803029e-02,1.029929264122428023e+00,9.953293476870941348e-01,4.769667562344359624e-02,1.220933515401867453e-02,3.943537429361754221e-02,6.354041002318489006e-02,4.198848058246618109e-02,4.188663358000876968e-02,9.073534883148255403e-01
8.718433529630598144e-02,2.629564529880070722e-01,5.435665684705748291e-02,1.250670847477213243e-01,5.985473897508430952e-02,8.227654653007121510e-02,7.827191982027237316e-02,1.636783725524182387e-02,4.420316007586144735e-02,1.385148138573448762e-01,6.570748759608058265e-02,6.575821372352574912e-02,1.149530932371520819e-01,3.387785689685607338e-02,4.436547870413587447e-02,3.282826554073015046e-02,1.843790373732456800e-02,2.140548426299559992e-01,6.165091979968906344e-02,1.117316284534659587e-01,1.461816693432371750e-01,3.432926913673206570e-02,9.598764834181139349e-02,4.859130980480852458e-02,1.381412692289138988e-01,1.900030511372321484e-01,5.634482563521103771e-02,1.539971626111977798e-01,5.094299992247197650e-02,8.805077432676995386e-01,6.302033791796990414e-02,7.079368786143191983e-02,3.736620120288769442e-02,1.150692889550937181e-01,7.403718888860311154e-02,1.673219618121635222e-02,5.539277691203903231e-02,9.730206782970363122e-02,6.220391250310086662e-02,4.550814956610338413e-02,4.985572995021403386e-02
4.356467085694237795e-02,1.453277953545555334e-01,4.759960991880030079e-02,9.645480347628980766e-01,4.813532487936633686e-02,8.761761120931232938e-02,8.886038572232628496e-01,1.188654025371427281e-02,7.627817439663964194e-02,7.121263423618628963e-02,4.384127378144775378e-02,2.595640055655223932e-02,4.702881263030445069e-02,3.307797575415527547e-02,4.878472488519491890e-02,9.901163919321893658e-01,1.173139336821726886e-03,3.036740219238500238e+00,4.251563418464243682e-02,6.875507875157893523e-02,1.924826229066621153e+00,2.759574778368278913e-02,3.631237642534657084e-02,1.087015087268163427e+00,8.493438284532572879e-02,7.779719905982194206e-01,3.708226634191369442e-02,9.756732797898237664e-02,3.315573534820259738e-03,1.161818384246184443e+00,2.702493271845884948e-02,2.468926149379679913e-02,3.426188493355653009e-02,1.152595014102901771e-01,5.278674540831929107e-02,1.957786839193609296e-02,4.089065480169651323e-02,5.691880428879692033e-02,5.295305473517109007e-02,4.811312366414810526e-02,5.702891593722725361e-02
1.650187239661189409e-01,3.398579929605212158e-01,1.008149590474709534e-01,3.212353044364935073e-01,8.903272049839383584e-02,1.100008799442342422e-01,2.676671597647324319e-01,6.320270926053517258e-02,3.061765937829541429e-02,3.195986011018820960e-01,2.768211554946020669e-01,1.220839428230018342e-01,2.813388634394842214e-01,4.222384406819390534e-02,9.613286790343504862e-01,7.949272203221902089e-02,1.085788246656764322e+00,4.303142548130720613e-01,1.088772235008450551e-01,2.287852888689787534e-01,3.976061292731767338e-01,7.113670891480872172e-02,2.595219597584605964e-01,7.929236136375283905e-02,3.057830010617372807e-01,2.098317704074139201e+00,1.608075033599085657e-01,3.093778721773752238e-01,8.047681633932146639e-01,2.172431483415682152e-01,1.653876916882275339e-01,1.828258211590823024e-01,5.168446530539227979e-02,2.508657405827738884e-01,8.397489628085335056e-01,1.891444523777252584e-02,1.108891665358235912e-01,2.205857258172674307e-01,1.824929459665058928e-02,3.684588100548369383e-02,2.168054498211882120e-01
