7.795583641261927710e+00,4.116138565995759535e+01,4.209603249358199406e+00,3.333906031733221198e+00,1.644471228468574253e+01,6.267884565119210549e+00,2.794934301162175672e+01,3.516482097206221624e+00,2.103094428798591764e+00,3.190663969841551761e+00,5.492876378617150834e+00,3.251944825269220019e+00,1.564350372981307657e+01,2.724261426929153629e+00,4.372648882886430499e+00,3.097374078718431178e+00,3.649983597886965470e+00,2.274059402489152859e+01,6.487680112223934259e+00,5.259859581693131503e+00,3.652034926197390519e+01,2.153734113961419894e+00,2.621965696754482167e+01,2.152789372865200335e+00,2.969497331024624742e+01,1.575467741982663483e-01,5.280307067550636191e+01,2.957614095690089329e+01,2.764042772549487381e+00,2.210346435565569578e+01,2.827015405404253556e+00,1.020414566417093738e+01,3.844578144502857953e+00,1.169158379568769845e+01,1.723400992809875731e+01,4.363735122484925455e+01,5.012055557431480679e-01,4.952275320495273547e+01,4.572694348862015090e+00,4.276478743104181746e+00,9.372715148745143665e+00
7.793419661596772130e+00,4.116133001404718073e+01,4.321366804755747637e+00,3.179148839930558523e+00,1.644664107116972929e+01,6.267211122923278310e+00,2.794933858997688247e+01,3.758418703923780413e+00,2.795151576477216793e+00,3.242256370801293031e+00,5.585901513059948087e+00,3.295010990559546826e+00,1.564344670238808988e+01,2.947531526855183159e+00,4.466968777412606784e+00,3.145774347619621381e+00,3.772127998794459813e+00,2.273704607148243184e+01,6.562594565843660632e+00,2.388574653536903014e+00,3.652029013445387307e+01,2.156197087803031209e+00,2.621962373113590417e+01,3.849504647292107506e+00,2.969495418775843376e+01,6.955245689958289290e-02,5.280302439938764536e+01,2.957501480905769853e+01,2.792990606293926703e+00,2.210345319609417203e+01,2.878808177609464281e+00,1.020223561300031889e+01,3.819419977986829196e+00,1.169113881803807686e+01,1.723398048711771224e+01,4.363732365475915742e+01,5.146849402577728938e-01,4.952274196116012206e+01,4.753410665842444871e+00,4.247354813430249010e+00,9.372844989110554081e+00
7.804385748068625617e+00,4.116131610256957885e+01,4.262871753127370766e+00,4.070591156366081265e+00,1.244677533858534701e+01,6.274906901866629028e+00,3.094933800462296603e+01,3.667345282477462831e+00,2.574612855976724290e+00,3.230774039921726626e+00,5.545822443655001877e+00,3.277735129440074502e+00,1.564380436768107074e+01,2.858469570061998866e+00,4.427016819249420365e+00,3.124340317654514365e+00,3.732295243840752619e+00,2.073572832786452125e+01,6.519831613710195484e+00,3.209238394038290920e+00,3.652028176241563528e+01,2.154226940103518118e+00,2.621962765344503055e+01,3.140383757089832528e+00,2.969493637759821070e+01,1.975794914254155543e+00,5.280301367687233238e+01,2.957487204882442455e+01,2.780859510303645976e+00,2.210347285817876894e+01,2.865141824204044951e+00,1.020759719083523720e+01,3.811108116995946204e+00,1.169257372554056928e+01,1.723403251066944364e+01,4.363731631467022964e+01,5.093399817367370019e-01,4.952273779679248378e+01,4.663058344388705478e+00,4.238577645092888702e+00,9.381949271875654972e+00
7.818319453905992589e+00,4.116135273612726309e+01,4.648500516199163712e+00,3.769582683505021237e+00,1.245546958073648369e+01,6.283611486015253433e+00,3.094933047145022442e+01,3.806342449169491715e+00,2.536174656103234781e+00,3.382220134898574315e+00,5.616003425052646492e+00,3.438603421685975547e+00,1.564425561153385758e+01,2.993632725032583153e+00,4.486589105144513923e+00,3.205267317391296444e+00,3.951060780245157389e+00,2.273656085631136392e+01,6.942509870977048081e+00,2.408743004392789544e+00,3.652032623886876195e+01,2.245729484021904199e+00,2.621966047697930691e+01,3.475754789596297911e+00,2.969491556783206221e+01,1.376196555277928724e-01,5.280304358704663059e+01,2.957485546882750072e+01,2.917663285139255436e+00,2.210349446875824242e+01,3.005768758307816313e+00,1.021374157652696368e+01,4.005748864783893026e+00,1.169414041768194323e+01,1.723410477489563419e+01,4.363733457537926341e+01,5.127384961059462398e-01,4.952274654196451564e+01,5.149208435116740645e+00,4.446936273992392330e+00,9.392391116500306225e+00
1.380428705205276430e+01,4.116140374487847708e+01,4.689973640557013823e+00,1.160532774077797313e+00,1.645751187535317683e+01,6.275379686468511409e+00,3.094933210909647414e+01,4.135462359552334988e+00,8.583134505696357053e+00,3.463021327369212088e+00,5.866575995042076386e+00,3.504459846796876832e+00,9.643650642838721865e+00,3.280067709458506897e+00,4.708155787060881892e+00,3.314614911955022336e+00,4.069363416411064804e+00,2.273639313791173322e+01,6.956677127695549245e+00,2.371251256700329435e+00,3.652037228507905553e+01,2.257611684269527075e+00,2.621967017953345902e+01,2.478015098426951113e+00,2.969496337405159636e+01,1.774339541233302953e-01,5.280308534842205859e+01,2.957476632442843822e+01,2.960381001964449865e+00,2.210345797876339446e+01,3.067226525754939814e+00,1.020206733117724696e+01,4.011794420605724554e+00,1.169159779212520789e+01,1.723402933238171642e+01,4.363735749077882531e+01,5.490968162716001189e-01,4.952275695288360424e+01,5.174442777659081116e+00,4.450692546579137598e+00,9.380798845018958332e+00
1.334955756321770792e+01,4.116132352202429701e+01,4.426469748519611613e+00,2.951759097643360974e+00,1.644902591082236398e+01,6.291096421699883479e+00,3.094932801498084984e+01,3.618117780305240672e+00,3.125992535736497047e+00,3.257402532358568692e+00,5.480127967248414222e+00,1.028348384760489154e+01,9.705452488052337401e+00,2.825297588077365418e+00,4.382161833621903924e+00,3.102306212543247455e+00,3.754421897162366406e+00,1.773631066966186864e+01,6.716109870143398553e+00,3.503495402261155078e+00,3.652029745998732579e+01,2.184420060954721521e+00,2.621965634823285285e+01,2.005380928220105829e+00,2.969494200185933153e+01,2.227589024108713289e+00,5.280302026087296241e+01,2.957452882135558525e+01,2.791940832534514527e+00,2.210352511326847491e+01,2.864935561245196993e+00,1.022253648839665630e+01,3.874738992896173073e+00,1.169579326971135913e+01,1.723413806327760511e+01,4.363732311767947891e+01,5.084201465980981993e-01,4.952274612552775324e+01,4.938709890317845463e+00,4.317418354609216635e+00,9.398312661546306401e+00
1.328399988420907363e+01,4.816136296040033216e+01,3.960802198601740542e+00,8.263036169017556887e+00,9.448625083958710036e+00,6.264955677242618037e+00,3.094932768745159990e+01,3.396779719449718016e+00,2.476670357724682248e+00,3.053981841747109627e+00,5.364469317572073237e+00,1.124197070777920260e+01,9.724053762428333414e+00,2.609608486523725901e+00,4.278322292314303610e+00,2.985687179283392112e+00,3.431199476580566454e+00,1.774015880562951253e+01,6.203111153728592342e+00,2.397131200275516960e+00,3.652033356440221468e+01,2.088529513381459424e+00,2.621964334268154317e+01,3.551772603765307679e+00,2.969494462651452693e+01,9.594507962969274217e-01,5.280305637881927794e+01,2.957465263302093916e+01,2.612164870828603824e+00,2.210346417851980050e+01,2.656263336446052392e+00,1.020534445349891683e+01,9.683839491348123829e+00,5.691375019514026690e+00,1.723398483635354950e+01,4.363733385927302066e+01,5.010669131356308981e-01,4.952275028989539152e+01,4.339049452853998901e+00,4.122208388713538341e+00,1.371748621664558243e+00
1.326824198737042337e+01,4.816101007258512823e+01,4.424462059235345635e+00,3.973472622652394648e+00,9.545660009072278740e+00,6.262879669021273799e+00,3.094930197640548641e+01,3.546217924841535307e+00,2.958901376599072819e+00,3.455888643500209412e+00,5.556121587493002778e+00,6.780175707674239050e+00,9.736925694264641606e+00,2.741918728305098085e+00,4.417223243315479664e+00,3.189873907594254376e+00,3.777809668833846501e+00,1.774360579423086648e+01,6.751626887974168767e+00,2.391933344271958362e+00,3.651992516591204208e+01,2.311724226045649644e+00,2.621945342034487680e+01,4.532002837972179066e+00,2.969480758201851245e+01,5.114529690318825317e-01,5.280277552416381326e+01,2.957452171564261079e+01,2.885460270577823394e+00,1.910344864069947590e+01,2.952464107261867809e+00,1.020384391142166436e+01,3.881371359877842764e+00,5.917825926770639455e+00,1.723386105041053185e+01,4.363720639236294829e+01,4.943629483610010311e-01,4.952269948461023574e+01,4.780015878093983872e+00,4.550150031567024911e+00,3.085219463897480807e+00
1.323735361741199767e+01,4.816098503192544200e+01,4.186976181392008556e+00,1.768684327417460622e+00,9.495629010274541315e+00,6.255510170869605702e+00,2.394930230505535462e+01,3.433373593270395929e+00,3.111217836543211490e+00,3.278838415418178442e+00,5.452672695239691336e+00,5.945322506837158016e+00,9.797562304609883199e+00,2.629075802402130790e+00,4.341904901002248351e+00,2.902472158780636136e+00,3.634790883001272732e+00,7.393214800186527214e-01,6.494705907430926572e+00,2.388170177177173059e+00,2.151989181642232296e+01,2.225182335876832340e+00,2.621943958904427063e+01,2.021988041597360564e+00,2.969480327008498932e+01,1.550508630801612497e+00,5.280275389101888095e+01,2.957451568655282159e+01,2.782648265074040950e+00,2.210406024081420640e+01,2.840509873010631736e+00,1.019994509097191582e+01,2.947385907366246727e+00,6.000471800135684930e+00,1.723382458374083370e+01,4.363720370696456285e+01,4.898087157527513114e-01,4.952270094213891127e+01,4.482310340638839818e+00,4.393582848078754211e+00,4.021543267761991558e+00
1.317198736585412178e+01,4.816073369789674530e+01,2.730300089319914747e+00,3.074728102643529581e+00,9.460302202672316696e+00,6.169901187146479060e+00,2.394931131210972808e+01,2.516285343489855109e+00,2.242558615284426793e+00,2.391446402806366223e+00,4.911940108076478850e+00,5.542135688789478820e+00,1.005352339520056404e+01,1.726323303435393086e+00,1.123748084611641218e+00,1.619503658854469563e+00,1.063802293242682140e+01,1.307959240692014191e+00,5.003849327894720034e+00,2.351789217741995230e+00,2.152196912840952336e+01,1.785532828632636182e+00,2.621921003074169221e+01,3.354029637802540265e+00,2.969470053358182327e+01,3.749763140919643689e+00,5.280254188619858269e+01,2.957438175462959862e+01,2.854517391679763705e+00,2.210339226134549762e+01,2.132187832314883735e+00,1.015479798166496295e+01,2.610455127278420662e+00,5.971960148071318031e+00,1.123329614494070228e+01,4.363711347757877945e+01,4.419832809547727948e-01,4.952267241622060112e+01,2.429214479184981457e+00,3.714982640444457473e+00,4.748599232777799273e+00
