-7.000000094954645036e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-7.000000052829371100e+00,-8.000000051758943798e+00,-8.999999941755719490e+00,-5.000000001147179240e+00,-3.999999988844645582e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-5.000000010440839304e+00,-8.000000047303005957e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.100000024408242716e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-4.000000096515367254e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-7.000000094954645036e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-7.000000052829371100e+00,-8.000000051758943798e+00,-8.999999941755719490e+00,-5.000000001147179240e+00,-3.999999988844645582e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-5.000000010440839304e+00,-8.000000047303005957e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.100000024408242716e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-4.000000096515367254e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-7.000000094954645036e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-3.999999988844645582e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-5.000000010440839304e+00,-8.000000047303005957e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.000000009282512003e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-4.000000096515367254e+00,-1.199999998141345969e+01,-1.100000001722443521e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-7.000000094954645036e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-3.999999988844645582e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-5.000000010440839304e+00,-8.000000047303005957e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.100000024408242716e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-4.000000096515367254e+00,-1.199999998141345969e+01,-1.100000001722443521e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-8.000000077347872107e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-5.999999984435101297e+00,-7.000000052829371100e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-5.000000010440839304e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.100000024408242716e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-3.000000020829779235e+00,-1.199999998141345969e+01,-1.100000001722443521e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-8.000000077347872107e+00,-1.400000019781994887e+01,-2.999999978703971060e+00,-5.999999984435101297e+00,-7.000000052829371100e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-6.000000018925275569e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.000000009282512003e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-2.000000173516861324e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.000000099980908885e+00,-7.999999943454369600e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.999999960920682440e+00
-8.000000077347872107e+00,-1.500000003767926771e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-6.999999954157178905e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.000000009282512003e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-2.000000173516861324e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.999999983546505433e+00,-7.000000026474773485e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.000000000384288157e+00
-8.000000077347872107e+00,-1.500000003767926771e+01,-2.999999978703971060e+00,-6.999999997236962201e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-1.000000013936163690e+01,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-6.999999954157178905e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.999999987625432851e+00,-5.000000008668311402e+00,-1.000000009282512003e+01,-1.999999970535295546e+00,-5.999999998911391685e+00,-1.200000006622845206e+01,-3.000000002814665834e+00,-1.000000002298591362e+01,-2.000000173516861324e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-8.000000002722867265e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.999999983546505433e+00,-7.000000026474773485e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.000000000384288157e+00
-8.000000077347872107e+00,-1.500000003767926771e+01,-2.999999978703971060e+00,-5.999999984435101297e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-8.999999941755719490e+00,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-6.999999954157178905e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.999999984640655093e+00,-4.000000006988257084e+00,-5.000000008668311402e+00,-6.999999994915920176e+00,-1.999999970535295546e+00,-5.999999998911391685e+00,-9.999999899119574209e+00,-3.000000002814665834e+00,-1.000000002298591362e+01,-1.000000097831272861e+00,-1.199999998141345969e+01,-1.100000001722443521e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.999999957264562589e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.999999983546505433e+00,-7.000000026474773485e+00,-7.999999952309677198e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.000000000384288157e+00
-8.000000077347872107e+00,-1.500000003767926771e+01,-2.999999978703971060e+00,-5.999999984435101297e+00,-5.999999919280003979e+00,-8.000000051758943798e+00,-8.999999941755719490e+00,-5.000000001147179240e+00,-4.999999997309258148e+00,-8.999999999438655252e+00,-9.999999900241169470e+00,-6.999999954157178905e+00,-6.999999953447374246e+00,-4.999999994062949149e+00,-5.000000006493046989e+00,-4.000000006988257084e+00,-5.999999994620275778e+00,-6.999999994915920176e+00,-1.999999970535295546e+00,-5.999999998911391685e+00,-9.999999899119574209e+00,-3.000000002814665834e+00,-1.000000002298591362e+01,-1.000000097831272861e+00,-1.199999998141345969e+01,-1.000000005750386300e+01,-1.199999983283417748e+01,-1.099999984309743617e+01,-5.000000084430241465e+00,-9.000000068046400514e+00,-7.000000000918382703e+00,-7.999999914385467648e+00,-4.999999983546505433e+00,-7.000000026474773485e+00,-6.999999960704148094e+00,-9.999999967780521359e+00,-6.000000016037527750e+00,-8.999999986278604425e+00,-2.000000076589035558e+00,-3.999999991419949996e+00,-6.000000000384288157e+00
