4.622160526661477087e-02,5.975138150041781754e-02,8.833455133513459442e-03,2.712273784736646265e-01,2.054214372276435760e-02,9.109827268062585179e-03,6.403840055305809464e-02,6.207030807456452061e-03,3.302816259679851318e-02,3.854216256897519122e-02,9.879966443199698911e-02,4.523907060955489196e-02,5.836103442960983295e-02,1.404238648959186229e-02,6.463004498698658729e-02,3.641230128821448114e-02,2.835066221233703207e-02,8.399048589621019301e-02,3.950191334453073688e-02,4.314909307289082480e-02,6.236426838226508118e-02,3.297590102828312081e-02,5.196250368970323913e-02,5.684431104013280139e-02,6.114705737527204032e-02,4.087383290024201692e-03,4.030732680154276021e-02,4.797599123658887604e-02,3.873015167144460563e-02,1.266490345144832552e-01,2.635214248724564168e-02,5.211063470559424565e-02,2.262142876037600767e-02,3.927564368476865048e-02,1.198279256004207080e-02,2.277753333006088746e-02,2.023221236942046586e-02,4.625173291559313282e-02,7.768463995727643845e-02,8.782674965007191206e-03,4.107753100339020524e-02
5.493753482256128612e-02,6.277305413871990536e-02,1.426537383821839360e-02,6.495410164771164840e-02,2.140136225561573360e-02,5.390542669534651582e-03,4.432077859218123278e-02,1.289892800215406560e-02,1.640869889781151197e-02,4.613454253440413266e-02,3.270403571412214966e-02,3.645911906608724495e-02,6.070467185569114466e-02,2.105876696512418503e-02,2.805714258963210375e-02,4.807484536624252736e-02,4.499388429511878840e-02,1.083388973197435406e-01,2.932700849041422822e-02,4.576558670966388020e-02,6.940572888124815765e-02,4.110378959676454225e-02,5.535832978499760637e-02,9.259925438909992479e-02,5.978644505829385641e-02,1.316574321376441370e-01,4.185166997778162062e-02,5.213920445709734064e-02,4.652488825197286654e-02,4.556146720325970900e-02,3.030382443120051283e-02,5.745565032094641228e-02,2.657927658354250142e-02,4.436187716873298686e-02,1.750850028260967500e-02,2.882944048146079269e-02,2.519095202603588435e-02,4.846254574666782750e-02,6.297375981668631995e-02,1.302220070266191937e-03,4.702629862041184799e-02
6.030214028509302965e-02,6.383052587693320568e-02,2.959617832614810928e-02,6.765307102920878335e-02,2.513555733551722793e-02,7.432031934242309956e-02,4.564172591829899345e-02,1.322835705023230751e-02,1.838278769371859411e-02,7.603680444430899188e-02,3.125904351470966576e-03,8.203629544447775535e-02,5.642426809580355224e-02,2.194381715252737355e-02,2.367668573153696929e-02,5.029757007486983234e-02,3.677952071351286989e-02,2.063677988041679734e-01,8.825916735141762408e-04,5.857549425041395225e-02,6.590297121385602086e-02,4.314539097105925952e-02,5.352242727273036349e-02,4.006851566044573876e-02,5.759131549645780945e-02,1.154456234838028422e-02,4.239054973274893057e-02,4.516405729264435370e-02,1.815518263279875255e-01,4.424425296354353443e-02,3.133643446298282897e-02,5.881389248611894327e-02,2.128811818190723751e-02,4.455180174929063847e-02,1.941874731385653460e-02,3.618387221602128306e-02,1.803848051388696749e-01,4.852860927560829346e-02,6.540661273232749318e-02,1.613755366555170902e-03,4.741514766517129081e-02
6.342068156233669762e-02,3.034258535603252902e-03,3.460575734601895048e-02,1.186264579737343061e-01,1.654297725940146457e-01,1.111856229771512328e-01,4.446122313730153930e-02,8.915363961167257698e-03,1.735213870157599134e-02,6.362295685147446866e-02,4.460462137840023183e-02,7.789543286053286775e-02,6.334996913170905242e-02,1.859239634457202431e-02,4.332283373189664555e-02,5.713056211662147915e-02,3.302832829220909983e-02,1.089410596489554829e-02,2.120051682474979188e-02,7.022205152526644900e-02,3.025246164457636583e-02,4.788443491828998644e-01,5.440986004617807265e-02,1.193542570800569840e+07,3.455423028692573839e-02,1.492542965946934697e-01,4.311640005506765794e-02,1.867641989505345046e-01,5.647368981020287754e-02,4.340994818657842313e-02,3.416171585282640893e-02,6.507797913887858332e-02,3.297810661500716334e-02,4.712369646642813187e-02,1.633555906257360205e-02,3.969283425440211371e-02,2.312356523886442347e-02,4.862842084026064438e-02,8.158211249774269258e-02,5.801632830789548410e-03,5.201526681135818647e-02
5.756866797558474885e-02,5.647586668023817785e-02,1.338362943352310389e-02,1.134978916764860651e-01,2.064453496320441395e-01,3.085414399510402923e-03,4.304210437541564765e-02,1.090017705351362803e-03,1.748420463892157439e-01,5.196928661417971052e-02,8.114263192325828211e-02,6.139114979252031229e-02,5.990249313585645913e-02,1.134020452446567184e-02,3.116926943170279796e-02,5.143444840160391052e-02,2.087037896350467728e-02,1.054171279047954601e-01,1.201912119881235093e-02,6.659764101622919763e-02,1.305335863239284189e-01,5.472200352660893524e-03,4.623177659706340092e-02,5.249594433575028554e+06,4.754488405383656274e-02,1.752333068745436651e-01,4.513274458951682666e-02,2.899192404335952378e-01,2.570307625667695439e-01,4.074184802421416257e-02,3.156566124241336896e-02,6.216365986641543551e-02,3.338338045479588567e-02,3.994864067021223347e-02,5.181582264041029173e-02,1.373356004079926418e-01,2.195345475816085079e-02,4.926836755101104970e-02,2.464797089688129314e-02,1.473583471560882714e-02,1.572928822359826173e-01
5.431336138912848388e-02,4.949586532092972724e-02,1.001020695985421240e-02,9.807616754913733859e-02,2.338059537512667679e-02,1.397135209428581326e-01,2.115682847245091425e-01,2.431778573137683634e-04,4.115004363904477963e-02,1.527662471342856876e-01,1.723822045873876496e-01,5.114894717785870709e-02,5.449751800256043277e-02,1.005700601803189570e-02,1.591765570562372334e-01,4.694521837355107585e-02,4.453343054323904981e-03,5.046994440214747080e-02,9.079313813192781061e+06,3.536136572986599974e-02,1.578585125074802586e-01,1.492224191724336214e-02,8.634654621389467599e-02,4.896322321529107168e+06,1.307631440638163944e-01,1.451125606540663304e-01,3.823205704543958250e-02,1.250617487340772715e-01,2.903671552170130621e-01,3.878047249343532371e-02,3.091307425471889747e-02,5.798495285677544853e-02,3.150693164126576185e-01,3.972846460172745758e-02,3.110866333412944940e-01,1.338443967980932625e-01,2.008481270629323689e-01,4.955247737189089063e-02,2.275500014053092324e-01,3.723870086814364821e-01,4.294655047535145265e-02
5.894116667171154372e-02,5.469106139173295078e-02,2.655066794807729030e-02,1.148947078521989906e-01,3.662517522909747303e-02,1.704212943030941341e-01,1.496970448032687584e-01,1.571569569739861933e-03,3.601558332763289683e-02,3.314307064269808589e-02,2.990196851498299821e-02,1.208412411560690070e-02,5.053681961219310542e-02,9.758694680003763416e-03,1.343831908313163070e-01,4.542914434556837716e-02,6.197795632980297453e-01,1.314220315147596463e-01,1.477982758449694375e+06,8.266269036387842439e-02,1.799825185763616053e-01,5.551288119135404375e-03,6.917343932304791110e-02,6.252166214552944412e-01,3.007940841383682784e-02,2.682936449529062517e-01,4.609186532288452043e-02,2.514021942686071043e-01,4.953642911389259662e-02,3.203298205484651773e-02,3.131865159709207314e-02,5.648293875168525213e-02,1.452863381416541304e-02,3.906794413124835275e-02,3.757539788399093944e-02,1.079942401229040255e-01,3.414408776811757584e-01,5.045577869498360513e-02,2.042839706980979775e-02,7.233712953928236877e-02,4.788948751443382335e-02
1.405492350990636668e-03,5.659811712250916588e-02,2.573876718081439391e-02,2.608458256329221570e+00,2.213456564674794180e-02,1.573939163042351735e-02,6.356016147488641188e-02,6.266737714881894655e-03,4.263053663042620095e-02,1.449104286355784588e-01,3.239416086748895390e-02,3.914037759321756238e-02,1.558872881071932948e-01,1.672019753248404558e-02,1.380556787720474687e-01,2.485146055527207853e-01,1.669593761553088071e-02,1.213057648873352157e-01,1.449430040255661355e+06,5.994191941372251781e-02,1.098204318441140109e-01,2.274509475457371990e-02,1.760965427498635827e-01,7.816175922364347606e-02,5.096163183634037919e-02,7.414683898415665164e-02,4.534565676668922407e-02,5.873124551473850319e-02,5.159437929668453382e-02,1.239445137795936597e-01,1.390235416726111894e-01,5.183675510104033407e-02,1.063326644933469678e-02,3.419502579278464738e-02,2.254182321162295083e-02,4.553999864444770174e-02,9.816005537556791657e-03,4.901957156809251537e-02,1.694050961650352127e-02,5.003430347533104061e-02,4.080082182125312207e-02
1.472934253414365929e-02,2.926302523590409987e-02,1.203390744372192026e-02,4.544644567023537474e-01,3.198921168086501371e-02,8.061625232744288466e-03,5.859550593563071091e-02,6.317968971217405305e-03,4.914314291214076647e-02,7.452711282975911511e-02,4.194019412528560836e-02,4.200901305989260953e-02,5.157159736761910557e-02,1.631710730011285554e-02,5.750878216459357449e-03,4.204288564503686626e-02,4.461684850869873306e-03,1.132164685467580006e-01,2.016818101800095988e+06,5.452894484984585621e-02,2.601186476235676781e-01,3.671235274448536590e-01,3.937169477789160404e-02,4.752380381196364412e-01,3.686815643943578552e-02,6.697860509149299035e-02,5.810938796550779023e-02,1.203425443931586819e-01,4.920833239698024081e-02,9.721352244904520046e-02,2.473644302488986479e-02,2.630060059576285747e-01,2.602638045050364446e-01,2.329885907711080201e-02,3.573753146298220412e-02,1.225472614379016084e-01,1.122803554806523114e-02,7.210786784398219573e-02,5.233744075127326756e-01,5.534930963148430166e-02,2.013480201687921634e-01
1.266523872906672732e-01,4.187855606048101337e-02,1.993670241202773197e-02,4.140012066215885689e-01,3.448203464639966742e-01,4.967908285063633335e-03,6.684917739791343405e-02,7.696026339761893008e-03,4.085141560593195248e-02,6.843411690091757982e-02,4.821323469793555028e-02,4.693091951738100759e-02,5.589406970347723241e-02,1.662924566396790926e-02,2.412268165149871607e-02,5.193693953680527109e-01,1.901154720489703701e-02,8.627681758362622244e-02,1.692334914481130661e+06,5.024962800227329024e-02,8.236785752623521084e-02,6.788877484804808904e-02,8.441810639139907257e-02,7.763551100432659613e-01,1.102324915654060988e-01,2.860735206107911308e-02,6.080034799766543402e-02,2.834803088687541314e-02,5.388427044708894720e-02,2.350490851749691482e-02,2.387049670750867811e-02,7.447131245514131137e-02,2.125579944837857338e-01,2.375827019292259604e-02,3.971994625988643779e-02,6.856688636577172591e-02,1.445652885604224551e-02,8.848695955356641885e-02,8.137936482784022263e-02,4.314159445323739739e-02,4.466453911175393560e-02
