4.950192735362998775e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,2.635026219916292334e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,5.511305450915056525e+01,3.702567887035086613e+01,2.942116761059824270e+01,3.521737497011075391e+01,3.864751515234105739e+01,6.169772590873900242e+01,2.749696505459440488e+01,2.481672612571158609e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,3.359449881789959846e+01,7.311948905980082714e+01,2.249238845074008708e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
4.950192735362998775e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.860634046630847394e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,2.635026219916292334e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,5.511305450915056525e+01,3.702567887035086613e+01,2.942116761059824270e+01,3.521737497011075391e+01,3.864751515234105739e+01,6.169772590873900242e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.249238845074008708e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
4.950192735362998775e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,2.635026219916292334e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,5.511305450915056525e+01,3.702567887035086613e+01,2.942116761059824270e+01,3.521737497011075391e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.249238845074008708e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
4.950192735362998775e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,2.635026219916292334e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,5.511305450915056525e+01,3.702567887035086613e+01,2.942116761059824270e+01,3.521737497011075391e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
4.950192735362998775e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,2.635026219916292334e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,5.511305450915056525e+01,3.702567887035086613e+01,2.942116761059824270e+01,2.692415346305212154e+01,3.864751515234105739e+01,6.169772590873900242e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
5.816138692820038614e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,3.419519005769984688e+01,4.159638156744901494e+01,3.267089546441667380e+01,3.661731143030662139e+01,4.672467929772930262e+01,3.702567887035086613e+01,2.201364942909909317e+01,2.692415346305212154e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,9.352934568821301298e+01,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197829226386865287e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
5.816138692820038614e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,3.419519005769984688e+01,4.159638156744901494e+01,3.267089546441667380e+01,4.666876385008359307e+01,4.672467929772930262e+01,3.702567887035086613e+01,2.942116761059824270e+01,2.692415346305212154e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,1.542099537938355169e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,5.023978166405231605e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,5.517723263416172585e+01
5.816138692820038614e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,3.335975919953161650e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,3.419519005769984688e+01,4.159638156744901494e+01,3.267089546441667380e+01,5.571149100524499431e+01,4.672467929772930262e+01,3.702567887035086613e+01,2.201364942909909317e+01,2.692415346305212154e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,1.054609652805858104e+02,2.137230313581153851e+01,7.080316486999412007e+01,1.542099537938355169e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,4.227994112445511377e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,4.615224193754374227e+01
5.816138692820038614e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,3.335975919953161650e+01,4.963206768575086869e+01,6.733491416763325788e+01,4.174068782504279795e+01,3.419519005769984688e+01,4.159638156744901494e+01,3.267089546441667380e+01,5.571149100524499431e+01,4.672467929772930262e+01,3.702567887035086613e+01,2.201364942909909317e+01,2.692415346305212154e+01,3.864751515234105739e+01,5.760570068659966836e+01,2.749696505459440488e+01,3.222377387595322773e+01,9.352934568821301298e+01,2.137230313581153851e+01,7.080316486999412007e+01,2.278833567351630052e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,5.431823553578857400e+01,4.706853056449899952e+01,5.157782888253029085e+01,2.942235516319906807e+01,4.227994112445511377e+01,5.127610013345056927e+01,6.756302464264861385e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,4.615224193754374227e+01
5.816138692820038614e+01,9.613261314097283616e+01,2.020509459668738828e+01,3.702689730538256185e+01,4.097925159384391236e+01,4.963206768575086869e+01,5.986633018960398545e+01,4.174068782504279795e+01,3.419519005769984688e+01,4.159638156744901494e+01,3.267089546441667380e+01,4.666876385008359307e+01,4.672467929772930262e+01,3.702567887035086613e+01,2.201364942909909317e+01,2.692415346305212154e+01,3.864751515234105739e+01,3.932685875163377176e+01,2.749696505459440488e+01,3.888746772883962421e+01,6.826757739980693884e+01,2.137230313581153851e+01,7.080316486999412007e+01,1.542099537938355169e+01,7.311948905980082714e+01,2.953595057266083757e+01,9.282753042500114304e+01,7.404865676380644857e+01,3.179283778968772722e+01,6.365733602176979389e+01,4.706853056449899952e+01,5.157782888253029085e+01,4.122176562540210654e+01,4.227994112445511377e+01,5.127610013345056927e+01,7.678812001150591016e+01,4.197977620281899647e+01,9.025370282763182672e+01,1.542923042645707454e+01,3.118939231721290284e+01,3.612050449601233737e+01
