-7.906083904994263278e+00,-1.296400414231986176e+01,-1.692827051056132959e+00,-3.764751897974553785e+00,-3.823439775047406730e+00,-7.315471503397779074e+00,-1.110175335732549584e+01,-5.012186942044581706e+00,-6.143894900910961354e+00,-8.637073292593880680e+00,-8.808439948253276697e+00,-6.987148334257600624e+00,-7.003008391766194052e+00,-4.806337985866308671e+00,-6.016485338079420764e+00,-3.912544195378656831e+00,-4.792757998319126855e+00,-5.757953942612863862e+00,1.105039150413471560e-01,-5.842997862793276376e+00,-4.791399817201515532e+00,-1.847505990056682368e+00,-8.116815178324918278e+00,-1.096846752181370732e-01,-1.183521025946636129e+01,-1.595719364866187107e+01,-1.099058977617620769e+01,-4.905507356856761092e+00,-3.800704062733095245e+00,-9.859427455357357317e+00,-6.818873175811328124e+00,-7.921805782766597304e+00,-2.872111209868604131e+00,-6.918162641764737941e+00,-4.944152360954635839e+00,-1.073991686467257445e+01,-3.856817785526933662e+00,-8.966740138300998808e+00,-2.764703503073886459e+00,-3.123223947971953685e+00,-4.985435724553878956e+00
-7.680292499423998720e+00,-1.260288594034566501e+01,-1.663281265778468576e+00,-3.650221426431341953e+00,-3.769680736974859947e+00,-6.067185443425779923e+00,-1.173709187341801652e+01,-4.837147753043007370e+00,-5.876708336337643779e+00,-8.529192971960013026e+00,-8.379317011002671123e+00,-6.742522669109314748e+00,-6.861707651909884298e+00,-4.679044236658019607e+00,-6.729629532608628395e+00,-3.820164123244994325e+00,-2.620184049348025290e+00,-5.756662872663088848e+00,8.438453099685006009e-02,-4.819858419387931470e+00,-4.804110077217683461e+00,-1.834469581253648673e+00,-6.853768490229346533e+00,-8.563646501015247381e-01,-1.069243713839766485e+01,-2.081421202037530094e+01,-1.076518725834424295e+01,-5.760948389827245109e+00,-3.691999872791728698e+00,-9.700692643228681078e+00,-6.727550184932071353e+00,-7.704160473900298456e+00,-2.861913723402705667e+00,-6.659265403801570393e+00,-4.740170876045040949e+00,-1.139438340123539994e+01,-2.706749184959714949e+00,-8.793955997230362698e+00,-2.685328629777201659e+00,-3.034362042684137784e+00,-4.902280393733537522e+00
-7.647812459553793296e+00,-1.252977014323094984e+01,-1.725490281784667790e+00,-1.071168789807027899e+00,-3.736814146613835597e+00,-6.057319519895197679e+00,-1.181726203110497408e+01,-4.881791759035253975e+00,-6.022915140212778518e+00,-9.453080159912577329e+00,-8.423276054031472171e+00,-6.806479554187524705e+00,-7.795112794208387541e+00,-4.676171174746435177e+00,-7.887964373749795755e+00,-2.772166508162304144e+00,-2.784378026612170931e+00,-5.485550318129000402e+00,6.198965275665102581e-02,-4.782500044979508758e+00,-4.712567607919580404e+00,-1.865221071196188074e+00,-7.909808963354659994e+00,-8.678262176784796722e-01,-1.070026223210023097e+01,-2.360088742226541569e+01,-1.070075956917803417e+01,-5.788535005429116254e+00,-3.750546837781440601e+00,-7.582493110325258634e+00,-5.812389698764625301e+00,-7.675944705734210949e+00,-2.889517353843862768e+00,-6.677083697795008099e+00,-4.870317226559857104e+00,-1.129400075467435016e+01,-2.718215449390882110e+00,-8.756009567898798807e+00,-2.765195987943984690e+00,-3.112333176972591708e+00,-4.887578478571436236e+00
-6.670889029482526489e+00,-1.141924387090801396e+01,-1.704334264082299377e+00,-1.924001402873617650e+00,-3.700323116022178560e+00,-6.014906384821617991e+00,-1.172074936973785242e+01,-4.836848246564558806e+00,-5.849563463944153163e+00,-9.446837140666868748e+00,-8.394212466448431442e+00,-6.898530739443678783e+00,-7.779228379468676735e+00,-4.662077749886713640e+00,-7.826172127987895522e+00,-2.836223501604966835e+00,-2.736969708642538190e+00,-5.381943591628029822e+00,5.064868339332573299e-02,-4.829815437531557620e+00,-5.546139514302058870e+00,-2.884752271505127474e+00,-7.934126877649203990e+00,-1.803786942649569625e+00,-9.616537858861139654e+00,-2.552314571889348116e+01,-9.548053566070906939e+00,-6.664454475294309788e+00,-3.712482194271911951e+00,-6.547629700024851118e+00,-5.835778270648200206e+00,-5.762080114540189868e+00,-3.836152583090800761e+00,-6.656408152604921469e+00,-4.799961289526494035e+00,-1.240134067330603607e+01,-2.675102738213806397e+00,-7.706272780677150713e+00,-1.702303481352823944e+00,-3.094190480969718049e+00,-5.694185528087355230e+00
-5.756287336094607632e+00,-1.163186996022393416e+01,-1.774029581896326313e+00,-2.680755969005113926e+00,-2.859141552082433257e+00,-6.084097086118240405e+00,-1.178779689699185873e+01,-4.910921005146987817e+00,-5.823333840251763149e+00,-9.532089277368509528e+00,-8.555596268123597525e+00,-6.893534721286915357e+00,-7.762831200064637116e+00,-4.715187006674538495e+00,-7.816334508203139464e+00,-1.911642518005516767e+00,-2.750304860502038373e+00,-5.530588908995180297e+00,-1.004658153811899268e-02,-4.762847678825393061e+00,-4.764832312733656039e+00,-2.893486195045799292e+00,-6.952282660175939100e+00,-9.118464201145881631e-01,-1.075649788453046973e+01,-2.544822509012301026e+01,-8.654119214630625834e+00,-6.858931571232006696e+00,-3.792320705468949171e+00,-6.813794838519163122e+00,-5.900080056535198736e+00,-5.780252061967300570e+00,-4.855597805149109547e+00,-6.734786149895288787e+00,-4.811936799467361858e+00,-1.256652331820716739e+01,-2.750891230691191236e+00,-6.756650245215974238e+00,-1.819816306946746565e+00,-3.173869533324904513e+00,-5.822724954988626855e+00
-5.761752712453323433e+00,-1.053558592418232820e+01,-1.811203230223147109e+00,-2.963248964712251521e+00,-3.801692975278473163e+00,-5.124502494742840142e+00,-1.169831484685762746e+01,-4.905142109156909846e+00,-5.807574652106150204e+00,-9.449217393785096064e+00,-8.611950530939978421e+00,-5.748903762111434723e+00,-7.766168891594658952e+00,-4.706089987869181535e+00,-8.760902899433173019e+00,-1.939057865846196549e+00,-2.727906281774821640e+00,-5.585376714950680110e+00,-4.355642063338827086e-03,-4.827878864846267604e+00,-4.611393076145877679e+00,-3.823232153449734660e+00,-6.871945866483235577e+00,-9.543497712745718786e-01,-1.149990194679135413e+01,-2.593729507478972707e+01,-9.734026006986734814e+00,-5.844739137220878789e+00,-3.771345800349987787e+00,-6.789172817476736732e+00,-4.867985032196756379e+00,-5.895875136397251026e+00,-5.791219080743594816e+00,-6.768061339667010401e+00,-4.853340082004163669e+00,-1.247958977375672696e+01,-2.744448536889376289e+00,-6.817445312108894484e+00,-1.780057579865782280e+00,-3.086701408464283869e+00,-5.793342643711547169e+00
-3.671345632798426628e+00,-1.052983199332272157e+01,-2.734875077501469853e+00,-2.866212866224195466e+00,-3.907167453249003941e+00,-5.625372301438080314e+00,-1.317259028482111916e+01,-4.812508517994223745e+00,-5.610440364187558870e+00,-5.424829194342764893e+00,-8.449809358799123871e+00,-6.743648609391438065e+00,-7.737176545241625902e+00,-4.652117298278221291e+00,-8.697955879529008172e+00,-1.872875733770858364e+00,-2.727322265184402017e+00,-4.781740901109642117e+00,4.019559072783174258e-02,-4.783675901591099233e+00,-2.769805680744615195e+00,-3.761679568649708649e+00,-6.865778792620995219e+00,-7.983712374605165252e-01,-1.137840482534201314e+01,-2.612462328779291099e+01,-8.603582592020455166e+00,-5.643801856003810791e+00,-4.760972139263543568e+00,-6.696112495442491763e+00,-4.833490818413396894e+00,-5.813843616805673520e+00,-5.730447613016051989e+00,-6.654619017502838574e+00,-4.807854232250570625e+00,-1.226650295487394970e+01,-1.692624955743573523e+00,-6.772466995445877380e+00,-1.723185346799153805e+00,-3.013366735864865920e+00,-5.810912871190382134e+00
-4.827348614731430843e+00,-1.158518287619716958e+01,-2.814104807069413017e+00,-2.786185276441526248e+00,-4.786595905413268071e+00,-6.183584985827635272e+00,-1.159052549799911347e+01,-5.007097431255433939e+00,-5.931704749285628964e+00,-4.722289832550683464e+00,-8.771713685210167810e+00,-5.852887687481061363e+00,-7.720923465435008737e+00,-4.752348278436155482e+00,-8.933568903007156337e+00,-1.952481908364065877e+00,-1.859210219274593179e+00,-3.734876334126365993e+00,4.895544255294659308e-02,-6.664723118161036908e+00,-2.858060764634239970e+00,-3.868855631677488471e+00,-7.012377699004796128e+00,-2.417767979549640955e-01,-1.147850085469145043e+01,-2.816931213384598109e+01,-8.717201511972444194e+00,-6.698852562024122825e+00,-3.783725329106196078e+00,-6.779279461865105105e+00,-3.922296969622295570e+00,-5.922633339156568866e+00,-5.795283736736625002e+00,-6.789330282687410012e+00,-2.934304537328891627e+00,-1.224811179578708220e+01,-1.826067678374063252e+00,-6.821607075619695593e+00,-1.851059682293527686e+00,-3.204194998159731078e+00,-5.852566935248565194e+00
-4.956822068086733424e+00,-1.251818313528258031e+01,-2.866306110605739477e+00,-1.911392376316608299e+00,-4.882716632326257411e+00,-5.397414190703442749e+00,-1.089686999052959848e+01,-5.940226724411867387e+00,-6.080000180268156029e+00,-3.861601199924766803e+00,-8.865001081194455068e+00,-6.944330763102153803e+00,-7.821708817626519483e+00,-4.811184491395998464e+00,-1.013194678893100864e+01,-1.063274726961313199e+00,-1.933813285733859022e+00,-4.902562415539608587e+00,-8.325036506114091850e-01,-6.972122708016875059e+00,-1.110387881837716861e+00,-4.777157518749523213e+00,-8.026744747423213866e+00,-2.560692731529412569e-01,-1.060039265693044186e+01,-2.802440440908328156e+01,-8.858279303058193221e+00,-6.839220609922315397e+00,-3.866509351707174247e+00,-6.882204685851251114e+00,-4.043412381201919814e+00,-6.006545237875908327e+00,-5.827370015874556053e+00,-6.841180247077002008e+00,-2.961036419223196603e+00,-1.228474101630985871e+01,-1.868932722252263368e+00,-6.898394223887560628e+00,-1.845816297378050752e+00,-3.212598000653344776e+00,-5.843732007717571619e+00
-4.998145646698504585e+00,-1.263410376622877251e+01,-2.890091735609147783e+00,-2.086572526116110993e+00,-4.877922268965232178e+00,-5.923867034258170960e+00,-1.080929432812051516e+01,-6.120742358011293405e+00,-5.518359018296162155e+00,-3.124819297042064292e+00,-8.993358530510461080e+00,-7.116908458950216954e+00,-7.967620744600320215e+00,-4.881156503654097811e+00,-9.406882110214979775e+00,-1.108529496755678245e+00,-1.978567040862447612e+00,-4.040331811946019869e+00,-8.325847764010587682e-01,-6.952781163015958832e+00,-1.247905224560666326e+00,-6.929814309968445940e+00,-8.085239987600147060e+00,-2.030974815534823286e+00,-1.075584102675471954e+01,-2.719432765207751501e+01,-8.964838803398340161e+00,-6.915089839232743785e+00,-3.910435879274122062e+00,-6.841002336693531305e+00,-4.030132248384435734e+00,-6.062757577291026934e+00,-4.930672019723177257e+00,-6.903851288304768907e+00,-1.114579345769425522e+00,-1.232102110938520667e+01,-2.037013963401411498e+00,-6.987399803310941238e+00,-1.900183965527351582e+00,-3.224985765258594483e+00,-5.944936050862769328e+00
