7.195960065418809393e-01,7.964324066703523997e+00,2.042457624975188235e+00,2.337886279056563765e+00,1.056098237270236773e+00,1.069187664367327706e+00,4.756958965184075794e+00,2.252787688053529802e+00,2.764173087907392912e+00,2.363207253629017401e+00,3.795198206024549492e+00,8.204667647784340545e-01,3.694253565001828221e+00,1.623302440571094074e+00,2.789354325777612331e+00,8.518333915501941078e-02,1.240744522885751877e+00,1.826380948668742121e+00,3.383646178398887372e+00,1.085208858690843492e+00,4.002545947963840334e-01,1.167169755303985479e+00,2.054651606703036926e+00,3.607193029580046506e+00,1.149260119059633212e+00,1.184502639830999016e+01,6.009537746833029992e+00,5.444166757574979698e-01,1.651784046058847544e+00,6.477741235335912506e+00,1.016504494920903667e+00,3.634337869423744927e+00,2.228411288057753126e+00,2.850025866799827945e+00,1.380608949081956638e+00,9.031118948367488741e+00,1.131167719127093019e+00,5.297632142878599737e+00,7.301904078593901559e-02,2.273208505290949422e+00,5.863201754567493040e-01
7.195960065418809393e-01,7.964324066703523997e+00,2.042457624975188235e+00,5.337886317462147368e+00,1.056098237270236773e+00,1.069187664367327706e+00,4.718627464219589562e+00,2.140016915788111262e+00,2.474166677921669777e+00,3.363207257857208532e+00,3.795198206024549492e+00,2.037648156802141841e+00,4.694253658857459932e+00,1.623302440571094074e+00,4.989205790731825019e+00,9.148166690727599359e-01,1.240744522885751877e+00,1.826380948668742121e+00,3.383646178398887372e+00,1.085208858690843492e+00,4.002545947963840334e-01,1.167169755303985479e+00,1.938853342904742760e-01,3.607193029580046506e+00,1.966898018115891489e+00,9.654656619569550458e+00,6.009537746833029992e+00,5.444166757574979698e-01,1.651784046058847544e+00,2.750037151273998504e-01,1.650444763293723582e-02,3.634337869423744927e+00,2.228411288057753126e+00,2.850025866799827945e+00,1.380608949081956638e+00,4.334984693195073291e+00,1.131167719127093019e+00,5.297632142878599737e+00,7.301904078593901559e-02,2.273208505290949422e+00,5.863201754567493040e-01
4.263769695640799995e-01,6.964324226844205157e+00,2.042457624975188235e+00,4.337886304660285575e+00,1.056098237270236773e+00,1.069187664367327706e+00,4.653457121031244981e+00,2.181646346537131631e+00,2.619301713039440038e+00,3.363207257857208532e+00,3.795198206024549492e+00,2.132288770299070713e+00,4.694253658857459932e+00,1.623302440571094074e+00,4.084488064939014507e+00,9.148166690727599359e-01,1.240744522885751877e+00,1.826380948668742121e+00,3.383646178398887372e+00,1.085208858690843492e+00,1.400254581564333023e+00,1.671697491461254792e-01,4.775845414116997034e-01,2.607192953894458043e+00,1.492600287949059634e-01,6.823115300579093656e+00,5.009537986531655385e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.650444763293723582e-02,1.634337956840838046e+00,1.228410971955403497e+00,2.850025866799827945e+00,1.380608949081956638e+00,5.334985337612520695e+00,1.131167719127093019e+00,4.297632300667434180e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
3.162185982843688237e-01,6.964324226844205157e+00,2.042457624975188235e+00,3.337886291858424670e+00,5.609820553988642544e-02,1.069187664367327706e+00,4.718627464219589562e+00,1.711269296871581247e+00,1.871149049680630227e+00,3.363207257857208532e+00,3.795198206024549492e+00,2.941498671677449828e+00,4.694253658857459932e+00,1.623302440571094074e+00,3.944204921711870426e+00,1.914816677300538839e+00,1.240744522885751877e+00,1.826380948668742121e+00,3.383646178398887372e+00,1.085208858690843492e+00,4.002545947963840334e-01,1.671697491461254792e-01,1.987022086879162153e+00,3.607193029580046506e+00,1.063397414732515145e+00,4.889688472447627277e+00,4.009537788205919107e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.650444763293723582e-02,1.634337956840838046e+00,2.284110883898069488e-01,2.850025866799827945e+00,1.380608949081956638e+00,5.334985337612520695e+00,1.131167719127093019e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
1.472567825778586581e+00,5.964324131674471730e+00,2.042457624975188235e+00,3.337886291858424670e+00,1.056098237270236773e+00,6.918760074611540745e-02,4.824627239990908478e+00,1.320088229198915997e+00,1.875120770798277547e+00,3.363207257857208532e+00,3.795198206024549492e+00,2.013778769773383548e+00,4.694253658857459932e+00,1.623302440571094074e+00,3.376165992559952755e+00,1.914816677300538839e+00,1.240744522885751877e+00,1.826380948668742121e+00,3.383646178398887372e+00,1.085208858690843492e+00,4.002545947963840334e-01,8.328302570117336323e-01,2.650517812807737350e+00,3.607193029580046506e+00,2.791917010650848852e+00,4.645019781375978596e+00,5.009537986531655385e+00,5.444166757574979698e-01,1.651784046058847544e+00,3.477741039365319864e+00,9.834954794057972904e-01,1.634337956840838046e+00,7.715889033099783134e-01,2.850025866799827945e+00,1.380608949081956638e+00,4.683841587103884763e+00,1.131167719127093019e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
3.388140812739074192e+00,5.964324131674471730e+00,1.042457576938978114e+00,3.337886291858424670e+00,1.056098237270236773e+00,1.069187664367327706e+00,6.718627180276551591e+00,1.033801919020397087e+00,1.278256719963077437e+00,6.367928518108287861e-01,3.795198206024549492e+00,3.013778705005286884e+00,4.694253658857459932e+00,1.623302440571094074e+00,3.376165992559952755e+00,1.914816677300538839e+00,1.240744522885751877e+00,8.263809219633868608e-01,3.383646178398887372e+00,1.300815375653634920e+00,1.599745314215187175e+00,8.328302570117336323e-01,2.399784625468213584e+00,3.607193029580046506e+00,3.326751616113547527e+00,6.315125217707795002e+00,4.009537788205919107e+00,5.444166757574979698e-01,6.517840344685712495e-01,3.477741039365319864e+00,9.834954794057972904e-01,1.634337956840838046e+00,7.715889033099783134e-01,2.850025866799827945e+00,1.380608949081956638e+00,4.524253081766438811e+00,2.131167806241345719e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
1.290615254825930869e+00,6.964324226844205157e+00,1.042457576938978114e+00,3.337886291858424670e+00,2.056098201121241864e+00,1.069187664367327706e+00,4.330906437343909232e+00,8.793615952004341096e-01,4.366922831803563554e-01,1.636792660980132652e+00,3.795198206024549492e+00,2.557882281196115493e+00,4.694253658857459932e+00,1.623302440571094074e+00,1.113871927590545319e+00,1.914816677300538839e+00,2.240744322675780165e+00,1.736190157762873554e-01,3.383646178398887372e+00,3.085208854609451379e+00,1.599745314215187175e+00,8.328302570117336323e-01,1.141725927203265378e+00,4.607193105265634969e+00,2.149260209324356907e+00,7.333118264823916377e+00,4.009537788205919107e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.983495598843303842e+00,1.634337956840838046e+00,7.715889033099783134e-01,2.850025866799827945e+00,6.193910578541643730e-01,4.215186591358582646e+00,2.131167806241345719e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
2.280404070339643319e+00,7.964324066703523997e+00,1.042457576938978114e+00,4.337886304660285575e+00,2.056098201121241864e+00,6.918760074611540745e-02,3.821678831086498640e+00,2.911414460036123586e-01,5.348939597214554809e-01,2.636792819345765260e+00,3.795198206024549492e+00,3.013778705005286884e+00,4.694253658857459932e+00,1.623302440571094074e+00,2.113872217031592449e+00,2.914816685528317741e+00,2.240744322675780165e+00,8.263809219633868608e-01,2.383646358751641881e+00,3.085208854609451379e+00,3.599745223226758384e+00,1.832830263169593632e+00,4.775845414116997034e-01,4.607193105265634969e+00,1.966898018115891489e+00,6.333117811750064163e+00,4.009537788205919107e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.983495598843303842e+00,1.634337956840838046e+00,7.715889033099783134e-01,2.850025866799827945e+00,6.193910578541643730e-01,4.215186591358582646e+00,2.131167806241345719e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
2.053664077353336559e+00,7.964324066703523997e+00,1.042457576938978114e+00,4.337886304660285575e+00,2.056098201121241864e+00,1.069187664367327706e+00,3.570623799486034144e+00,1.207174714468106203e+00,4.389898012155502016e-02,3.636792628515070014e+00,3.795198206024549492e+00,3.201007298327291917e+00,4.694253658857459932e+00,1.623302440571094074e+00,7.964477508240452863e-01,2.914816685528317741e+00,2.240744322675780165e+00,9.924940100674994881e-02,2.383646358751641881e+00,3.085208854609451379e+00,3.599745223226758384e+00,3.832830176670741107e+00,1.035794927429813939e+00,2.607192953894458043e+00,1.966898018115891489e+00,6.617541896655396272e+00,4.009537788205919107e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.983495598843303842e+00,1.634337956840838046e+00,2.284110883898069488e-01,2.850025866799827945e+00,2.619391230865722342e+00,5.334985337612520695e+00,2.131167806241345719e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
2.001439681210037236e+00,7.964324066703523997e+00,1.042457576938978114e+00,4.337886304660285575e+00,2.229593280594137639e+00,2.069187671614894697e+00,3.491636729585755106e+00,3.528839445514631024e-01,5.849157042145174401e-01,4.636792437684373880e+00,4.795198087402674503e+00,1.430835690469892008e+00,4.694253658857459932e+00,1.623302440571094074e+00,2.113872217031592449e+00,2.914816685528317741e+00,1.240744522885751877e+00,1.173619167033594035e+00,2.383646358751641881e+00,3.085208854609451379e+00,3.599745223226758384e+00,3.832830176670741107e+00,3.579492790441030081e-02,3.607193029580046506e+00,2.966898108380615184e+00,9.237876333980985066e+00,3.009537918398453193e+00,1.544416669283032562e+00,1.651784046058847544e+00,3.477741039365319864e+00,1.650444763293723582e-02,1.634337956840838046e+00,2.284110883898069488e-01,2.850025866799827945e+00,2.619391230865722342e+00,5.334985337612520695e+00,2.131167806241345719e+00,3.297632122572849767e+00,9.269808349152648397e-01,2.273208505290949422e+00,1.586320178562970362e+00
