2.077680371425483230e-01,3.701531269979270178e-01,1.780130226519038850e-01,4.537370581100859113e-01,5.847118823405450527e-02,1.114939500415064622e+00,1.364340638864954158e+00,1.413705826529447762e-01,2.126395648101375713e-02,5.917186130200899896e-01,8.621843153882480237e-03,1.717877405217436149e-01,2.076682521628070432e-01,6.524969983782735738e-02,7.403056055020229564e-01,1.915266845584850941e-01,2.082400564060421289e+00,3.137991241288942135e-01,9.112575664386035612e-02,1.054458203453524590e+00,6.481090527658857070e-01,6.150278225593552861e-02,8.856570089221742492e-01,9.714534918982424827e-01,3.947532381066878315e-01,4.289037763641832868e+00,1.203169694661205824e-01,1.226586554671808216e+00,2.978773981374063240e-01,1.938306796879381011e-01,6.676463446377578492e-02,1.628218846026250333e-01,7.397589562647199912e-02,1.118435011265024315e-01,2.050981346271933958e-01,8.825727210291631764e-01,1.009325753676147297e+00,1.879929423110269227e-01,1.151202130596757911e-01,6.222340002855686336e-02,4.213022175370806366e-02
2.601987111006689446e-01,4.974171997550236313e-01,1.635899817003951817e-01,2.396126988460698826e+00,1.170863824976482448e-01,2.214081414122119895e-01,4.005614684593989949e-01,1.182324372189862416e-01,7.364298275168668084e-02,1.648914182154971542e+00,7.127123254700329369e-02,4.153399142022262680e-02,1.255243587606487132e+00,2.155277636823260679e-02,7.935371571669964652e-01,7.661434889176064189e-01,1.008614735957342745e-01,5.704648265598812884e-01,9.020425087937944397e-02,1.020570037277508391e-01,6.330743683963575563e-01,1.193091090171778390e-01,1.180722855528019366e+00,1.063641144463085553e-01,4.519153366217842915e-01,1.776068840049582320e+00,1.563711926330881852e-01,1.254554917412962212e-01,3.872517735573768327e-01,1.718257791468083440e+00,8.807618945736184202e-01,1.952867834173197537e-01,1.982199149638081970e-01,1.846050489184785093e-01,6.884177686109360650e-02,1.636840700107740076e-01,2.246540952647935185e-02,2.302941001779625907e-01,1.292572642717830789e-01,1.233208054758683225e-01,1.384573379047093766e-01
7.696982729725521111e-01,6.156356244508920383e-01,8.558258817079167358e-03,1.356869331585306426e+00,2.657799898762114310e-02,2.255657964294917051e-01,4.314636942812484222e-01,1.420706233229775961e-01,7.733005012359761565e-02,6.368727741203308312e-01,1.804107282299529658e-01,2.818034748784548071e-02,4.008072826659283550e-01,3.962380991754699266e-02,4.570235950836565308e-02,1.336170982677371555e-01,6.099750108922874503e-02,4.649727749522645226e-01,3.006681242462772019e-02,7.185848203161526726e-02,1.510241329715650060e+00,1.097056864165602441e+00,1.985461618105652803e-01,1.142805160386130225e+00,5.411490669358087757e-01,2.724249438233826481e+00,8.787800226275148674e-01,8.878913876979526165e-01,2.765969524064475493e-01,9.613190366382324825e-01,1.573417915045567383e-01,1.833493740585889320e+00,1.152476441781544736e+00,1.058717241944462373e-01,6.430008223697836200e-02,8.883236034259773817e-01,5.274205755776106841e-02,7.904908798061249797e-01,1.129678228795007122e+00,9.178155587879643917e-02,1.063283001198785271e+00
8.366703914992710267e-01,2.953165376751218929e-01,8.852272459211896205e-02,1.362861875663355704e+00,1.005938003662517399e+00,2.914651224274420471e-01,3.838922912858997449e-01,1.509901937232083213e-01,1.172236179526038313e-01,4.725903935849302684e-01,1.389547044487873251e-01,6.026691076708878825e-02,3.499805629822123620e-01,5.578408928514289045e-02,3.775815093854184568e-02,9.292170878620917840e-01,3.009057720081820264e-02,5.076202174409569778e-01,6.210768573072833476e-02,4.547672824883264298e-02,7.225136672581449204e-01,3.755190876056735405e-02,8.507874501021728264e-01,8.689972905860869901e-01,1.332497182937302682e+00,1.000420790066556265e+00,9.074033815246274060e-01,1.879263569709284099e-01,2.003944022433685745e-01,1.940378295801146180e-01,1.305598824845946027e-01,1.259604122805209059e-01,1.130549207405675105e+00,7.914382596281033244e-02,1.193216425188570184e-02,3.116501145228838254e-01,4.583851447829134784e-02,8.338356274578195837e-01,7.618317422433840136e-02,8.539134280775240171e-02,6.939092029727245148e-02
5.714009608148717945e-02,8.131414649626869107e-01,8.044706091593223363e-02,5.052077427825985012e-03,1.107779036076033563e+00,1.299298896028806105e+00,3.303558710515162034e-01,1.599197684069872949e-01,1.083801077968624682e-01,2.810628862210720058e-01,2.043186919030421933e-01,1.052186798492096287e+00,2.827552270038840021e-01,8.838983560383528726e-02,1.090249487211260693e+00,8.210168948529572575e-02,4.799339834254867654e-02,4.558094344527496844e-02,9.266298635029812658e-02,1.400255200036681913e-01,2.688603526018749079e-01,9.873210096603299846e-01,4.702919290149676357e-02,1.837669203360103864e-02,1.262707568023687443e+00,2.016379248264929203e+00,1.076054587114503747e+00,1.253503709297802970e+00,5.847175926232628385e-02,1.660443217098812596e-01,9.104551337071775663e-01,3.707749211805388967e-02,1.005393292460867727e+00,1.106880011048705370e-02,6.947905872751825029e-02,1.863295617052980191e-01,8.776388563434256440e-02,9.530624855032066023e-02,1.067009713902122847e-01,6.884437586108704821e-02,1.653674561923779152e-03
1.972983174164699705e+00,2.279140770637724245e-01,1.153425980272942297e+00,1.408335782855347773e-01,1.787585880957234252e-01,8.470487795739547465e-01,2.385863593935701132e+00,1.157970939565320379e-01,2.783049062440312582e-04,3.743310952522283408e+00,7.872511278302596338e-02,1.174384526917862992e+00,2.900977378297699971e-01,6.520965322608418546e-02,1.436141075445629411e-01,1.130671754406358254e-01,1.096306582249986228e-01,8.490603022412690493e-01,1.088642225730165336e-01,1.489766012234898795e-01,1.732734984917391419e+00,1.078254970960275116e-01,1.240867141321677636e-01,2.136883075985540614e-02,5.478578306140597931e-01,2.185461283641039643e+00,9.077369370754251321e-01,9.918883676118284143e-02,1.105159264403892116e+00,1.064090755848638992e-01,8.079805657213956493e-02,2.885441838757962785e-02,1.931572344825598364e-01,1.038852639919429777e-02,1.171054607161696737e-01,1.075685156704420109e-01,1.043950687068706973e+00,8.757589164776824475e-02,9.026805140131211047e-02,5.677493617187945318e-02,7.414090761735003809e-02
1.113115633567677509e+00,1.160251294997189930e+00,2.199454165458054611e-01,2.066655925084637246e-01,9.330876284077005423e-01,2.586297992751660502e-01,1.131524311346719713e+00,7.877826427800549425e-02,1.638916232555942543e-01,5.987617051628220111e-01,1.292849829464710609e-01,9.826215040731440808e-01,3.025243780416069228e-01,4.174767303708648569e-02,1.778187816153060652e-01,1.508261301160089829e-01,1.125068069600038356e+00,4.884948915315687756e-01,8.771153965040134892e-02,1.907198933456181855e+00,3.005801245751720252e-01,7.715822187214094185e-02,1.197461441935194770e-01,8.588826650185543699e-01,5.059792794037125674e-01,2.832396423559245591e+00,7.216319937904458470e-02,7.277194192808433826e-01,7.660502568494980125e-01,8.060903678289044194e-03,9.257821008573396959e-01,4.061394562335252090e-02,4.728410672569172135e-02,2.848655056846283173e-02,2.117989510926975960e+00,3.620986256562144234e-01,5.835375964621691836e-02,9.774560188531111748e-02,2.925548123891452690e-03,2.138888046188647252e-02,5.374290848622553796e-02
1.186279277204409510e-01,1.176932511688594474e+00,1.412118662782759770e-01,7.795485078382213828e-01,5.230791344398166842e-02,1.219757415569160841e+00,5.562971138024970230e-01,9.022410547429595695e-01,1.174171305803017873e-02,6.251162504070215675e-01,1.198626106829046023e-01,9.085582598933923393e-01,3.142167671708548937e-01,5.785355838479500079e-02,1.204063598333183549e+00,9.419974967849378267e-01,1.170020326542422495e-01,1.260193663181156332e+00,1.004076217231434587e+00,1.189979937881799898e-01,2.059929329573121137e+00,9.390780559538329797e-01,9.981500059842334238e-01,9.038990290425097385e-03,5.763858999082511758e-01,2.118676050421868240e-01,5.992392268781898679e-02,8.842213548775568199e-03,1.360904526979047624e-01,7.567984800997074046e-02,3.960798073624482996e-02,9.738719355039027192e-02,1.882778414499863828e-02,6.344804691413852282e-02,7.694170592633753358e-02,4.281072043943581207e-01,5.139963809727188249e-02,7.347315450818570071e-02,4.782838159194113814e-02,1.514506036799101452e-02,3.183461706264978375e-02
1.103168150539728387e-01,2.467033918652923319e-01,1.456448303354309637e-01,3.836569872901485212e-02,2.648335255481981676e-02,8.819130606986265164e-01,8.800828406242011681e-02,1.159521344336935655e-01,1.114364955622161091e+00,7.349968112554980948e-01,3.040234322515775744e-01,3.910474205372693746e-02,2.893318751545841394e-01,5.382958339177612572e-02,6.676499658143288940e-01,4.196243827743639798e-02,3.475888030718987665e-02,8.695004519370215235e-01,1.080557382077902417e-01,7.546087501534515241e-03,1.894062578569783994e-01,2.088418846324534783e+00,3.541083542562795117e-02,2.058402807837360626e+00,3.526726128768213897e-01,5.355043951755860121e-01,1.529778179094876123e-02,1.154639310523908335e-01,4.891979934866075297e-02,8.040478662674033217e-02,2.838459078818145187e-02,1.311841859274842648e-01,1.009179232584306973e+00,6.900342927279989880e-02,2.124066116256051018e+00,4.920971622531631340e-01,3.182827843369118170e-02,4.531285654895889081e-02,3.712911346404546009e-02,2.630467454501372870e-02,2.022268594454690316e-02
1.863857022050900980e-01,1.877736627402502023e-01,9.402526247264475501e-02,1.111958529496224202e-01,1.289046402323075213e-01,6.559403170149211704e-01,4.443445455798364918e-01,3.518076287815574688e-02,1.826582115210436896e+00,1.130968685443931143e+00,5.800877635924379661e-01,2.129949279704224097e-02,1.704952772399117578e-01,8.254455437291419173e-02,1.282429853905348693e+00,7.653898239964096462e-02,9.984794418464435495e-01,9.124377090252444589e-01,1.180241562838388880e-01,2.817376960642903327e-02,1.174683438589623208e-01,3.806179195006196281e-01,1.016194432356500421e+00,9.784859999074226877e-01,1.346053020817606694e+00,1.402559953767433143e+00,1.012010278770139493e+00,4.860841534701521027e-02,2.729107617169290734e-02,1.667315591474469727e-01,2.004487555427258094e+00,1.320796941708595185e-01,9.404214062672444641e-03,2.048614560862915823e-02,1.782663227701117847e-01,4.970408393103848965e-01,2.537701555233695672e-03,5.638307023450472855e-03,2.773377375266861122e-02,2.576790029546893734e-02,5.964589245283580254e-02
