-7.792232040205323784e+00,-1.262984672034187028e+01,-1.821986908015857054e+00,-3.546263063544465410e+00,-3.941528814657162538e+00,-7.114939509492051783e+00,-1.063565955613108294e+01,-5.141370583800124017e+00,-5.978736049292856514e+00,-8.408281386418565262e+00,-8.991378175709161980e+00,-6.828212213635435290e+00,-6.792331701284567202e+00,-5.065249693900776506e+00,-6.259694357286240241e+00,-3.808473322429771990e+00,-5.082400494446552841e+00,-5.686200879667944186e+00,9.112559874876069443e-02,-6.054458204405611887e+00,-4.351890944776107162e+00,-1.938497214400870305e+00,-7.885657033331877841e+00,-2.854660593303037786e-02,-1.139475312925542383e+01,-1.671096222080328531e+01,-1.087968288405449968e+01,-4.773413451926865392e+00,-3.702122674702558847e+00,-9.806169453681992110e+00,-6.933235366454606918e+00,-7.837178029782842614e+00,-2.926023888252087257e+00,-6.888156525348271053e+00,-4.794901866590957518e+00,-1.111742691550528761e+01,-4.009325769623343305e+00,-8.812007043967577502e+00,-3.115120165349915204e+00,-2.937776653706294816e+00,-4.957869775524359035e+00
-7.739801366247203163e+00,-1.250258264758477367e+01,-1.836409948967365757e+00,-3.396127071709666545e+00,-3.882913620393568799e+00,-6.221408150489199151e+00,-1.159943872653663810e+01,-5.118232438366165482e+00,-5.926357023022183590e+00,-8.351085821511874840e+00,-8.928728786316041166e+00,-6.958465962736956278e+00,-6.744756459696518824e+00,-5.021552770431181756e+00,-7.206462721510186853e+00,-3.766143487678084156e+00,-3.100861403981865827e+00,-5.429535177236957111e+00,9.020409298427978229e-02,-5.102057004679838137e+00,-4.366925629145635313e+00,-1.880690887639627995e+00,-6.819277168407086975e+00,-8.936359833849643053e-01,-1.054808455452695171e+01,-2.122393106383668027e+01,-1.084362866088753208e+01,-5.874544514857377386e+00,-3.612748299282588338e+00,-9.718257794190950705e+00,-6.880761848204034692e+00,-7.804713130968147894e+00,-2.801779868914751059e+00,-6.815394977556294975e+00,-4.931158224357057307e+00,-1.216368370654522479e+01,-3.022465425473675360e+00,-8.769705886100641834e+00,-3.129257216562022492e+00,-2.876679248258983357e+00,-4.861542659373357722e+00
-7.769698367927197147e+00,-1.261563563193137050e+01,-1.991441671850681772e+00,-6.431307644655230860e-01,-4.026578001878838187e+00,-6.225565805506478867e+00,-1.156853650071478867e+01,-5.142070624470156837e+00,-6.077330055897467886e+00,-9.363127229546515551e+00,-9.180410747092997426e+00,-7.028180301645024386e+00,-7.599192764637077602e+00,-5.039623803980496142e+00,-7.954297519168817665e+00,-2.866382900492740582e+00,-3.060997431475360298e+00,-5.535027228844573877e+00,3.006665452952805850e-02,-5.071858482983702565e+00,-4.489758654594291798e+00,-1.902943138649063393e+00,-7.801453862124541061e+00,-8.571950131307310983e-01,-1.054114886781981753e+01,-2.227575038509358052e+01,-1.087878011584676052e+01,-6.112108612426255583e+00,-3.723403120433517621e+00,-7.961318974037570051e+00,-5.842658162125859533e+00,-7.833493742388450087e+00,-2.847523658199364149e+00,-6.894128302280327247e+00,-4.935699918981172551e+00,-1.211167667752592081e+01,-3.052742073504957077e+00,-8.790491023873563847e+00,-3.129678305384042680e+00,-2.908218497856055240e+00,-4.936716999185502885e+00
-6.836670400299214023e+00,-1.170468346980535657e+01,-1.911477206075641977e+00,-1.637138233189334713e+00,-4.005937974823384096e+00,-6.291465131504429209e+00,-1.161610790371013735e+01,-5.150990194870387562e+00,-5.882776387821266439e+00,-9.527409610081916114e+00,-9.138954723311831785e+00,-7.060266864924267693e+00,-7.650019484320793595e+00,-5.055784083348092040e+00,-7.962241727738641472e+00,-2.929217078394790619e+00,-3.030090507586949755e+00,-5.492379786355881421e+00,-6.210784362582799645e-02,-5.045476729200919941e+00,-5.722513664800137789e+00,-2.962448094054098480e+00,-7.850787474511876418e+00,-1.868997388417359851e+00,-9.667502708211433315e+00,-2.399957903326085074e+01,-9.907403276418136784e+00,-7.187926357095136609e+00,-3.799605670596596596e+00,-7.194037766979452186e+00,-5.869440071145821669e+00,-5.874039589522039861e+00,-3.869450776140830328e+00,-6.920856200511963152e+00,-5.011932165470036615e+00,-1.331165039547478202e+01,-3.045838530425487356e+00,-7.833835593430674038e+00,-2.076183250813373959e+00,-2.914608710927099278e+00,-5.930609080087015705e+00
-5.942859912718455817e+00,-1.181314137727343194e+01,-1.919552869751828705e+00,-2.994948031424864432e+00,-2.892220966815183480e+00,-6.299298841484580969e+00,-1.166964432394452089e+01,-5.159919769554166535e+00,-6.108380113570732739e+00,-9.718937117445774376e+00,-9.204318710766086653e+00,-7.052186817417371856e+00,-7.717244820299121955e+00,-5.088389829666784436e+00,-7.909750431872219600e+00,-1.917898301047403109e+00,-3.047993328728680229e+00,-5.954419060351563431e+00,-9.266314424539778827e-02,-5.140025520955755489e+00,-4.731139644940117961e+00,-3.012678999312194961e+00,-7.047029217311200355e+00,-9.816234057976718219e-01,-1.073729241338977225e+01,-2.398362102813633001e+01,-8.923945506104741909e+00,-7.253503715896476578e+00,-3.941528313577638887e+00,-7.166044259109218828e+00,-5.910455160298859312e+00,-6.037077493920614657e+00,-4.994606682785422969e+00,-7.011068826585260538e+00,-5.069479059945669164e+00,-1.318632984265719621e+01,-3.087763901581538573e+00,-6.904693717422533794e+00,-2.106701047979247843e+00,-2.931155677873764631e+00,-6.001653674946211936e+00
-5.972983218178190334e+00,-1.077208583524697261e+01,-1.846573998431028762e+00,-3.140833687138225194e+00,-4.178758590986940469e+00,-5.152951229503032415e+00,-1.161413631711729799e+01,-5.115797095103711278e+00,-5.999721700867626240e+00,-9.743310846521092472e+00,-9.078725131646070423e+00,-5.825615427239315913e+00,-7.709902309473235960e+00,-5.065209647289033335e+00,-8.856385811538917352e+00,-1.886932815092063009e+00,-3.109630588611130175e+00,-5.849060279332752188e+00,-1.088643804681161953e-01,-5.148976602175577177e+00,-4.732735073447813079e+00,-4.107825506068552457e+00,-7.124086738541871355e+00,-9.786312670714174544e-01,-1.145214215079939990e+01,-2.481453845912751177e+01,-9.907736831968934510e+00,-6.099188843359856449e+00,-3.894840820026349348e+00,-7.106409012984201468e+00,-4.919201970019542181e+00,-6.028854420190140395e+00,-6.193157209728850532e+00,-6.989611500075579187e+00,-5.117105461934320587e+00,-1.289243176528145618e+01,-3.043950615901650281e+00,-6.912424074325086210e+00,-2.090268127990347669e+00,-2.943225117562972226e+00,-6.074140908001638195e+00
-3.886884366898670340e+00,-1.083974871248328853e+01,-2.780054562158165599e+00,-2.793334516344226692e+00,-4.066912338334521593e+00,-6.258629808352153212e+00,-1.313152450634275681e+01,-5.078778265425184735e+00,-5.836108382518276017e+00,-5.598761789992327209e+00,-8.870715035916573399e+00,-6.982621522998419650e+00,-7.697475669261399034e+00,-5.041747667100035635e+00,-8.822181137468174228e+00,-1.849173860416689852e+00,-3.125068200196141621e+00,-4.488494930883377698e+00,-8.771169754550101061e-02,-5.092801063414513330e+00,-2.699419963955249635e+00,-4.077158230844665887e+00,-7.119746168603223069e+00,-8.588826871642387673e-01,-1.149402070200974713e+01,-2.516760377228315804e+01,-8.927836695514464793e+00,-6.272280580843364817e+00,-4.766050329689463183e+00,-7.008060841077626613e+00,-4.925782008011514890e+00,-6.040613947425913288e+00,-6.047284081971982417e+00,-6.971513475906310653e+00,-5.117989505209005863e+00,-1.263790165529568377e+01,-2.058353688479160226e+00,-6.902254364087543337e+00,-2.002925624712927011e+00,-2.978611173272965207e+00,-6.053742908870513695e+00
-5.118627928186788800e+00,-1.182306733565120282e+01,-2.858788112425695083e+00,-2.779548603889050895e+00,-5.052307880186203803e+00,-6.219757361024935705e+00,-1.155629745077005133e+01,-5.097758931263443039e+00,-5.988258292715840092e+00,-4.625116176870894158e+00,-9.119862629545949062e+00,-6.091441694263786566e+00,-7.685783280132151063e+00,-5.057853552447744150e+00,-8.795936610191343874e+00,-1.941997479089857759e+00,-2.117002163250345514e+00,-3.739806313910326807e+00,4.076239689089433682e-03,-7.118997990658875175e+00,-3.059929509091971589e+00,-4.060921959176551965e+00,-7.001850017950872918e+00,9.038968144740699984e-03,-1.157638579105698717e+01,-2.678813213772636459e+01,-8.940075972205690391e+00,-6.991157786575432631e+00,-3.863909620142060408e+00,-7.075679785409308309e+00,-3.960391926417930364e+00,-6.097387195352951039e+00,-6.018827759391289334e+00,-6.936551979560634962e+00,-2.923058288355692369e+00,-1.257189307655754007e+01,-2.051399566930215190e+00,-6.926526811464668754e+00,-2.047828458180976696e+00,-2.984854993366860665e+00,-6.031834617446937941e+00
-5.110316815520320688e+00,-1.275329645547450497e+01,-2.854355148368540096e+00,-1.961634397321814660e+00,-5.026483319297041952e+00,-5.118086948378360646e+00,-1.091199205290513419e+01,-6.115952120440096174e+00,-6.114364952931419239e+00,-3.734996928550065931e+00,-9.304023451114622034e+00,-7.039104696210905843e+00,-7.710668172148421817e+00,-5.053829577454725275e+00,-9.667649884897809187e+00,-1.041962420582356330e+00,-2.034759010903293142e+00,-4.869500491288830446e+00,-8.919442393345549114e-01,-7.007546084372229700e+00,-1.189406437375828851e+00,-4.911581082306997637e+00,-7.964589188509478390e+00,5.840263432049930259e-02,-1.064732727827191461e+01,-2.653550467157684523e+01,-8.984702113102560617e+00,-6.884536069071817366e+00,-3.951080273491304418e+00,-7.080404724026077901e+00,-3.971615316365993742e+00,-6.131184187730045032e+00,-6.009179216130812407e+00,-6.930996597201973586e+00,-3.124065937526522951e+00,-1.250790311869873506e+01,-2.031828207266634490e+00,-6.954687109423895564e+00,-2.037129190053081018e+00,-2.973695379189837951e+00,-5.979777314439741254e+00
-5.186385702671437947e+00,-1.281222618459954710e+01,-2.905974716231326305e+00,-2.111195949000451932e+00,-4.871095326509914614e+00,-6.344059699309632983e+00,-1.055565579138771781e+01,-6.035180748884558355e+00,-5.173417899028045497e+00,-3.130968993569195113e+00,-9.419912136648731504e+00,-7.021299446954221146e+00,-7.829504770063094199e+00,-5.082544548435863341e+00,-8.717570354619178730e+00,-1.076538964704560897e+00,-2.001520488539688003e+00,-3.912437597119746702e+00,-8.819758212585062651e-01,-6.971826227264266151e+00,-1.117468523377812772e+00,-6.619382009130912792e+00,-7.983805591104009558e+00,-1.978486097738695548e+00,-1.065394696059585300e+01,-2.559743978900111827e+01,-9.012010303856182958e+00,-6.951391584777192989e+00,-4.027291149011658078e+00,-7.166731496546784541e+00,-3.995512398203158178e+00,-6.132079695973420286e+00,-5.009404197609177878e+00,-6.979513880866144326e+00,-1.178266144040583718e+00,-1.250295944164151329e+01,-2.002537630388177003e+00,-7.005638272996304927e+00,-2.027733850341704169e+00,-2.974232153439382742e+00,-5.940354107931452354e+00
