-3.033383552664333571e+00,-1.080101480324498731e+01,-2.155498519665155488e+00,-2.080576725574591279e+00,-3.127399816829488977e+00,-5.332930857935808788e+00,-1.343887808104122428e+01,-4.471911660846974890e+00,-5.354495322880064911e+00,-4.559074072198243677e+00,-9.193758448756728541e+00,-6.952587593391027276e+00,-7.696866017118461301e+00,-4.313908250464272953e+00,-8.265617356108876379e+00,-1.360782657844857191e+00,-2.201992853028611030e+00,-3.844960046829617006e+00,6.612391656598806122e-01,-4.281832626885296200e+00,-1.729203535420216653e+00,-3.237855668799926256e+00,-6.474832253280753847e+00,-1.843460955735718443e-01,-1.155083772748918847e+01,-2.978832393131315470e+01,-8.338639615133415006e+00,-4.945132297462581761e+00,-4.239157338556337251e+00,-6.470832909945333000e+00,-4.232922477738814138e+00,-5.230342779983952362e+00,-5.158266262456772111e+00,-6.588275920763134508e+00,-4.275044681596617657e+00,-1.284431779081515934e+01,-1.318088045249481866e+00,-6.817233033787694296e+00,-1.288708498379072864e+00,-2.324970634780825662e+00,-5.210270531800750504e+00
-4.482243178134180717e+00,-1.195845487524465689e+01,-2.215323634834640121e+00,-2.101292392294570099e+00,-4.289719827088030790e+00,-5.407911865493501224e+00,-1.204888508351344889e+01,-4.542813106900884357e+00,-5.436293432284224458e+00,-3.824281540794450152e+00,-9.717669630990576124e+00,-5.792560709636118688e+00,-7.742511104127371979e+00,-4.389755692232975903e+00,-8.346367372321491729e+00,-1.434711789892114453e+00,-1.389658753012122716e+00,-2.752743338337176215e+00,5.940299158492630127e-01,-6.393887950652668906e+00,-1.816202459713149864e+00,-3.360787517641377953e+00,-6.560475500509829416e+00,5.376897277125358698e-01,-1.161582351315915140e+01,-3.180130792232009185e+01,-8.400589181478043344e+00,-6.165877674080458171e+00,-3.277497539801397686e+00,-6.576073935613235832e+00,-3.350602489812315454e+00,-5.283554279633793094e+00,-5.175583736397864953e+00,-6.621264064495363755e+00,-2.044536499989920930e+00,-1.297053019820262953e+01,-1.372320704643178679e+00,-6.846396783463036151e+00,-1.376294973359244000e+00,-2.501315797475085922e+00,-5.366900814972988876e+00
-4.511295665158831625e+00,-1.304505549780429163e+01,-2.244551979752962279e+00,-1.087813225896435476e+00,-4.322295622336847387e+00,-4.455131861332997545e+00,-1.114918077948802377e+01,-5.607836632462052329e+00,-5.493823850484199411e+00,-2.930745406407075038e+00,-9.742095082153909402e+00,-7.010052741238876450e+00,-7.794549943644099699e+00,-4.469177320377102802e+00,-9.598978054128341597e+00,-4.862077666620159277e-01,-1.457714025450711937e+00,-4.043885884107650597e+00,-4.079973551564064493e-01,-6.416150325951197608e+00,-8.570440416180158394e-02,-4.454164378938459734e+00,-7.745938486402300427e+00,4.871207105829400419e-01,-1.073631814468312484e+01,-3.031743150788846464e+01,-8.496572583625161101e+00,-6.131667081106178863e+00,-3.324610181597536851e+00,-6.629215766614159122e+00,-3.424256587592643175e+00,-5.417497844122348916e+00,-5.280549592697148853e+00,-6.676941648108915217e+00,-2.183724418399243916e+00,-1.311186849149694744e+01,-1.425634173504844782e+00,-6.848331471960046990e+00,-1.414866793948645896e+00,-2.540207075684653759e+00,-5.385243755746310867e+00
-4.527573765555723995e+00,-1.300724811006794468e+01,-2.263966126894944253e+00,-1.364897235779401363e+00,-4.376457524319513404e+00,-5.452050626045886084e+00,-1.125587397238345133e+01,-5.601384595272894451e+00,-4.480329933913085760e+00,-2.071012174933745342e+00,-9.643037175153324370e+00,-6.940474163693764353e+00,-7.834371313162341366e+00,-4.455462669720123614e+00,-8.575482082996474631e+00,-4.987762797511097190e-01,-1.434829510879225722e+00,-2.909734027947761259e+00,-4.501220947776731762e-01,-6.399776850214545121e+00,-3.360023587312976900e-02,-6.738108309804749396e+00,-7.730942227147941992e+00,-1.347245767219289903e+00,-1.069101699407021755e+01,-2.865872647910062199e+01,-8.554986198316724355e+00,-6.155719900560365332e+00,-3.316112766938721812e+00,-6.691164820852417705e+00,-3.432240751820447411e+00,-5.423827255914891232e+00,-4.288498869560390503e+00,-6.720871580429732539e+00,-3.855859968044681452e-01,-1.306509351394620033e+01,-1.466996075430710533e+00,-6.874274267582942244e+00,-1.381076818733154354e+00,-2.521562265451747997e+00,-5.460845269574013727e+00
-4.387130532197728527e+00,-1.287897351868182305e+01,-2.140600271448985126e+00,-1.104188678103195542e+00,-4.231112348443271109e+00,-6.300018436977323333e+00,-1.097792712447912677e+01,-5.510220846537590589e+00,-6.373400595194860685e+00,-1.024269643731131829e+00,-1.011561699069192066e+01,-6.780973510209813426e+00,-7.738406523571755180e+00,-4.296076261552117970e+00,-9.500064190252491159e+00,-4.162287261156274454e-01,-2.297084370364897321e+00,-1.762496387831657962e+00,-2.759512648453075201e-01,-6.411989022884038825e+00,7.954979254252592114e-03,-6.506569562938641305e+00,-8.752464944169542349e+00,-3.126563668902502258e-01,-1.152863584089893223e+01,-2.784540991964911427e+01,-7.206949254317848386e+00,-6.050330766174996988e+00,-3.246728129360155535e+00,-6.546975265851050274e+00,-5.249483321449977424e+00,-5.278345462895430273e+00,-4.202692661229100679e+00,-6.586871884595449700e+00,-2.738314629341251916e-01,-1.293621121313244871e+01,-1.383978414851366523e+00,-6.772674739340912353e+00,-1.287670087218275139e+00,-2.308178311380246761e+00,-5.359686307874717670e+00
-5.749335732230569818e+00,-1.291428754488935482e+01,-1.311712969664977635e+00,-1.178163153587267864e+00,-4.366957583780181729e+00,-6.418651305910306526e+00,-1.111829824915745846e+01,-5.631637704229149222e+00,-6.504945389148244494e+00,-4.838463456015595909e-02,-1.052090990477420007e+01,-6.784879139980938945e+00,-6.669824874307361817e+00,-4.402384669785756266e+00,-9.589439027010520533e+00,-5.117403317298752086e-01,-2.303431747763288406e+00,-1.903699299022231450e+00,-3.805175540239380538e-01,-6.452129097585908468e+00,-1.038187056070905001e-01,-6.619029241110274242e+00,-6.480805757801599398e+00,-3.010326547173844958e-01,-1.075110142985602124e+01,-2.788954333047021095e+01,-7.423570369269328673e+00,-6.197242807285450183e+00,-3.364267743465707561e+00,-6.631278747561369258e+00,-5.303657235994945651e+00,-5.408088188976221566e+00,-4.273793268796441502e+00,-6.720238148567715619e+00,-3.379096298344288485e-01,-1.304589150433757361e+01,-1.446883818746462325e+00,-6.865435159512223606e+00,-1.369965861558799070e+00,-2.427208571282865712e+00,-5.447670646254943350e+00
-5.671425078875699910e+00,-1.288874322708461584e+01,-1.352731411773533843e+00,-4.329931306050234241e-01,-4.307262678035150394e+00,-6.418328059426404941e+00,-1.109621620765569716e+01,-5.668950364380692442e+00,-6.549569773561570329e+00,8.214012607950103018e-01,-9.244552140434466381e+00,-6.828869142360067812e+00,-5.488515464762579121e+00,-5.376598173236248002e+00,-1.181353004045799793e+01,-4.962127816123595991e-01,-3.409503215058991898e+00,-1.671461612844993283e-01,-4.538982576018764092e-01,-6.432762245995713890e+00,-2.096277616869359761e-01,-6.613053923965168224e+00,-6.561545496591226545e+00,-1.935202824848136771e-01,-1.067748881829467322e+01,-2.912958876769593530e+01,-7.401095886843915395e+00,-6.237342525846011121e+00,-3.322306832751418249e+00,-6.587794487386666731e+00,-5.282289813208028484e+00,-5.355466802913099400e+00,-4.320578390311570871e+00,-6.722598327472258717e+00,-3.761354503532583493e-01,-1.303768012397888931e+01,-1.480335415247975739e+00,-6.828557007396761414e+00,-1.374414173323494914e+00,-2.441849693209270811e+00,-5.481921874303930409e+00
-6.944474838728314836e+00,-1.300626720744724807e+01,-1.440528932902080506e+00,-4.511192575734170873e-01,-4.538723979984498946e+00,-7.656515880074282521e+00,-1.126291884586865066e+01,-5.734406525551505318e+00,-6.703732124792628255e+00,-3.197471959940401121e-01,-9.689511568470900116e+00,-6.969864447702683208e+00,-5.649406770685446944e+00,-5.449411900224241379e+00,-9.709755684526381714e+00,-5.589988415021611701e-01,-3.532843476582157471e+00,6.739886155509164922e-01,-5.560779231226096186e-01,-6.546980443674780048e+00,5.744109482134351907e-01,-6.697946708208028177e+00,-7.791462854523520498e+00,5.631980414942265867e-01,-1.093942738331114128e+01,-3.051570229659380118e+01,-7.479279402544745992e+00,-5.187741082655529468e+00,-3.396434148857716551e+00,-7.832811372684719053e+00,-5.452716837574342001e+00,-5.470543302535207708e+00,-3.492995658035709106e+00,-6.790355722910616620e+00,-4.968705846390379932e-01,-1.314974679444185135e+01,-1.581730616409735557e+00,-6.871896884738872835e+00,-1.423428827714264600e+00,-1.615411171388169365e+00,-5.538289091958320753e+00
-6.857163499385057648e+00,-1.388753493805243622e+01,-1.365536269511878231e+00,-1.212725954275663653e+00,-4.576106764152434003e+00,-7.540016133517362995e+00,-1.102209664072162099e+01,-5.690732229612400772e+00,-6.673676210732544689e+00,8.770931863146227414e-01,-6.896567066778671595e+00,-8.012169870042569642e+00,-5.576840101908675074e+00,-5.443307892655243840e+00,-1.084654702739299381e+01,-4.851072326754648500e-01,-3.392494609483576173e+00,6.608723697458325219e-01,-5.469859409279038687e-01,-6.556369975613060674e+00,-2.599298945730801336e-01,-6.591051476192756553e+00,-9.994097427325048244e+00,-2.761825109714948212e-01,-1.085067094151654388e+01,-2.876580782134593761e+01,-7.462067673309007887e+00,-5.114992818088577309e+00,-4.245819289447895883e+00,-7.740648518949742929e+00,-5.397951296806411392e+00,-5.444086877402362745e+00,-3.437749036308960449e+00,-6.741953460880679039e+00,-1.231249332965471677e+00,-1.314675207478257768e+01,-1.494961371007756057e+00,-6.835387700559863333e+00,-1.367082137155379407e+00,-1.440155519044088450e+00,-5.454569796081031541e+00
-6.836481554412406680e+00,-1.085745857484329591e+01,-1.440920252023732751e+00,-4.026669888914895523e-01,-4.436621385829843334e+00,-7.631197348359976651e+00,-1.119778110211415267e+01,-4.815244728421360421e+00,-6.778888614444968042e+00,6.963764044104987505e-01,-8.506384175553888483e+00,-6.996324239672669698e+00,-4.483940516593933445e+00,-5.546727111281787082e+00,-1.080369910420523283e+01,-5.625083662486858316e-01,-3.502165691443430706e+00,5.712063518006740281e-01,3.606955036293504335e-01,-6.657317960243347876e+00,-3.147167262782328834e-01,-6.728391082462011674e+00,-1.002486056775453171e+01,-2.206637445858428137e-01,-1.096254118166002378e+01,-2.908477847617766443e+01,-7.559719510246651453e+00,-5.163773044978975157e+00,-4.413520291183740341e+00,-7.832910326176520499e+00,-5.490143978233422928e+00,-5.569300250752823089e+00,-4.455455893160854330e+00,-6.828845192897786909e+00,-1.424161421448170373e+00,-1.329096034150205341e+01,-1.576504313898602572e+00,-6.956015696290203110e+00,-1.493174106218750019e+00,-1.567789672737622375e+00,-5.536953194053698901e+00
