6.805434629837292526e-03,8.264319143186285577e-02,2.585748031012586115e-02,1.338301049507116536e-01,1.598113775349096211e-01,1.090881790767280271e-02,4.808598604317742414e-03,7.743359652992933169e-03,5.427721598210856653e-03,7.719804508513266684e-04,9.329645924781464206e-03,1.349184453947574469e-01,1.546784414643633280e-03,1.353455754103469882e-02,8.663591936370902691e-03,9.310777447068265770e-04,5.258339459854202355e-03,4.096435505431606991e-03,1.791301297631568354e-02,6.130237340285984472e-03,3.751446618891908502e-03,2.107440823967395536e-03,2.193535155410113961e-03,1.419378228069794190e-01,1.345650103285533049e-02,6.608064222497046780e-02,1.181959784270027614e-03,5.646997571152142896e-03,8.871617468032285498e-04,3.513903767893952930e-03,5.065252015564046702e-03,5.112788946559593782e-03,1.927284843620777899e-01,1.223270699989681964e-01,3.062417554297066150e-03,8.917289813409952359e-03,1.095222120683980466e-03,5.485471688199029458e-03,1.127779744521658217e-01,1.059669397996901123e-02,1.658572449974647922e-01
5.845170102948563096e-03,1.344872618476526845e-02,3.227962745393466587e-02,2.228946346601425824e-03,9.020111249159634692e-03,9.957476832587304483e-03,6.639242656044082834e-03,6.355847129632786682e-03,1.112466238476024320e-02,5.574364120221831677e-03,1.477418631010145268e-03,1.111907956369489548e-03,8.478902359137598099e-03,7.797495509894179604e-03,7.537842826189686436e-03,1.559776577795197669e-03,3.213394735884850511e-03,1.679329654244407152e-03,2.536450074499007820e-02,4.670997818866419633e-03,4.373388956987318138e-03,7.966403282617339193e-04,2.948836922261200387e-03,1.530256238129332202e-01,1.414802213607815537e-02,6.361392767053218600e-02,1.329802576740961133e-03,4.749585275817765073e-03,3.917866058451392047e-03,4.833381115663371030e-02,3.151849169539944987e-03,6.187210251828491499e-03,1.816893026950580853e-03,1.418393338567509876e-02,3.587810299294833145e-03,8.195231512637013438e-03,2.826084731863104816e-03,5.684295258908482994e-03,8.935573452761062796e-02,1.375344151493790648e-02,1.892343576266468375e-02
3.609870613316238774e-03,9.728277719430572859e-03,3.560173853228105340e-02,1.693345176962286203e-01,5.124913856955538687e-03,1.005693515203834668e-02,1.095450857121600258e-01,6.583648651822619421e-03,1.680381898810738225e-02,7.723267315872061820e-03,5.364473167110147579e-03,3.768186209028716403e-03,8.764080200212600452e-03,3.997927536092209765e-03,7.601780619146385892e-03,2.371314493298345705e-01,2.645740102921128375e-03,4.378346108764289424e-01,3.102434801866565950e-02,4.590797932134636598e-03,1.904375591245372756e-01,1.748811470194744540e-03,2.216606836559314314e-03,1.176733308318447246e+00,1.466619287599151174e-02,1.186441214251962757e-02,8.699609270319201126e-04,6.031156991918037481e-03,5.993753520553559561e-03,4.895089014271526706e-02,2.355688777883882187e-03,5.940038694515479764e-03,1.109554685827556647e-02,1.045395818466133761e-02,2.947001837390834066e-03,8.477433175164883830e-03,3.011195765019097047e-03,5.017496705331063282e-03,6.475596186687027078e-02,1.553796531493228418e-02,1.326624892491428884e-02
1.501713808829523503e-02,1.180680085820188206e-02,4.455791727144524372e-02,2.615578334584288747e-02,1.089098822410817895e-02,2.268172692076753788e-02,1.426075483290545343e-02,1.348668777665620183e-02,3.208034343792024595e-02,2.345873769123516320e-02,1.134605348593340293e-02,1.496470359144571032e-04,3.177302971738345250e-02,2.997537338728667716e-03,2.355548856858362683e-01,1.641363995124224193e-02,1.736701429109823169e-01,8.020988044003360407e-02,4.123673275989686582e-02,1.197669472257524223e-02,3.536240248662635144e-02,9.485984586174955836e-04,1.782785283259074108e-02,3.317901177177295380e-01,2.119812589678082490e-02,2.453856518243367202e-01,3.483756485615459048e-03,1.861653252090985852e-02,1.754999186000096856e-01,6.673819165891474274e-03,2.626165101415934861e-03,1.450250925840521239e-02,1.658334678056584688e-02,2.938616078378240501e-02,1.136593851572630237e-01,1.126526270212137477e-02,7.439288105974502241e-03,8.349390631905673557e-03,1.396113069311634702e-01,1.353456929743136750e-02,3.327403991350268153e-02
1.994107686827063103e-02,5.558467958088564309e-02,4.879405103996661830e-01,9.866040151212820408e-01,1.081520529194762194e-02,2.285316393683459527e-02,1.015349428778849691e-02,1.133312840518050681e-02,3.539302547323160131e-02,2.215295477056975978e-02,1.494513767787770085e-02,4.906303253269168538e-03,3.063572224621822007e-02,3.808791730756652845e-03,3.906019177265140224e-02,5.675668224284717404e-05,1.525035742470132898e-04,6.479231466923106308e-02,9.312361443808883088e-01,2.141127622310761910e-02,2.138468654791925855e-02,3.092412601292776966e-03,2.030056518959852743e-02,3.488234539866889583e-01,2.601889563346533249e-02,3.362895173454437669e-01,8.241212338451165895e-03,2.275968255158064557e-02,1.398545682396584375e-02,1.136014998676302540e-02,3.231437780120630619e-03,1.650402853767220582e-02,5.493560808599114165e-02,2.647765541678296156e-02,1.721095845109175959e-02,1.178033839673777589e-02,9.410818666725308257e-03,1.359769325175996108e-02,1.849665086550549009e-01,6.973086561735558978e-03,2.791145360679405871e-02
1.744647047164755646e-02,2.824698083670016194e-02,3.961823601148730528e-02,8.754470468556183049e-02,8.768014032500007215e-03,2.539161937977720690e-02,1.190854487331947514e-01,1.322301393769668119e-02,3.777830681500379817e-02,2.000057748805840127e-02,2.941548150243974286e-02,2.227394967803382475e-01,3.345282654939196049e-02,8.410223887266289611e-03,4.168509250073826333e-02,1.694358707074465793e-03,2.079699305511056306e-01,7.071336896817947970e-02,1.626838289396412007e-01,2.010650633173311636e-02,8.730916583147091403e-02,9.800346692388920214e-03,2.346049813468166489e-02,4.288939618306475410e-01,2.996091512969539100e-02,2.321740125231177287e-01,9.108223633222785331e-03,1.902663222752631889e-02,2.580367026588390855e-03,8.626163749608350279e-03,9.041375876305229702e-04,1.610665556985014721e-02,1.420109512201254698e-01,2.865899576715667460e-02,1.525532561319998572e-02,1.299333032613925465e-01,7.622020333426756875e-03,1.531327947784183290e-02,2.382005181858553589e-01,1.759522491169871177e-03,3.049065316430858361e-02
3.207223285223170794e-02,3.636079275125085608e-02,1.635601831392097250e-02,1.559786947384537714e-01,1.656298945975347159e-02,2.314814367364900066e-02,2.287691069536933533e-02,6.019026307538072502e-03,2.781911976128823710e-02,2.997522228248116274e-02,6.820800000108160135e-03,1.103483758233129650e-02,4.274835381597319461e-02,1.014786031102322961e-02,3.632237136110273712e-02,1.226718539029933094e-02,1.192344885691758779e-03,7.667580193595099902e-02,1.076900912627695717e-01,2.581910663536247930e-02,5.435005893972911367e-02,2.117988746137081275e-03,3.283179105068084747e-02,3.220748390792062543e-01,3.849909207626631830e-02,1.800112906704516846e-01,1.585222671502188596e-02,2.689342922863083643e-02,2.074635284120311327e-02,1.168367634691649670e-01,8.702427138136667462e-03,2.467682301537172523e-02,4.075798075827524215e-03,3.718852306705656280e-02,3.018144752726042296e-02,7.093395446349286260e-03,1.744206621647563168e-02,2.248871820212991132e-02,2.112398430164192931e-01,5.630611219539346547e-03,4.038049254462146992e-02
4.174921714125772593e-02,4.191768507246050601e-02,1.417523268160472173e-02,1.047784089949797479e-02,2.689810129787502044e-02,1.694516060933122167e-02,8.296953653470565127e-02,2.345518015532341901e-03,1.176724938431532828e-02,4.736750498501945267e-02,2.816452409975466874e-03,2.044373909171939840e-02,5.285957765550685500e-02,2.957702991720691926e-02,3.271244169615259573e-02,3.578260743464563992e-02,1.242642896310198336e-02,8.790298585926108188e-02,5.810926593253253059e-02,3.548641168025919862e-02,6.184163782820270572e-02,1.592290512861751703e-02,3.599120636189212519e-02,3.066480447782034546e-01,4.062106706846192045e-02,2.042367273109333206e-02,1.973767495721669152e-02,2.914800485430161375e-02,4.094896765037911446e-02,2.752135545922429136e-02,1.771978776453212931e-02,3.122380637415116816e-02,7.382671190758580311e-03,4.754048013402571715e-02,3.645243347374928222e-02,5.181537110268252810e-03,2.617329096365397442e-02,2.627682693723274940e-02,2.027374253082527000e-01,1.676967536486802593e-02,5.386432040905246577e-02
4.507750597873276532e-02,4.274084564544316373e-02,4.034188669535226229e-02,3.536070327475045877e-02,2.805409045464001688e-02,8.843579859133322840e-02,1.593036797004292182e-02,1.197175680553851963e-03,1.384842119332918217e-02,7.604265019515403512e-02,3.222504542741611022e-02,9.806870259817095092e-02,5.330876125669741644e-02,3.810935522432347400e-02,3.023069431340639351e-02,3.854738299328220458e-02,1.318486995666477875e-02,1.941747527729414113e-01,1.532154723007071511e-03,3.608643060054804452e-02,6.730094993320735741e-02,1.827100870583260941e-02,7.254890225951927951e-02,1.765889453598565584e-01,4.409268566921350357e-02,7.360608835384320481e-02,2.028317633562531919e-02,6.906070716318810088e-02,1.851089104652834383e-01,2.731907155497810200e-02,1.843628335509376118e-02,3.137322885495818364e-02,1.624750318108616337e-02,4.417616814964808042e-02,4.019847089610738972e-02,5.280214473035133721e-03,1.796229641347946160e-01,2.738618117333444651e-02,1.191947833444363530e-01,1.994718348032922459e-02,4.868318802921046268e-02
3.778685492863862599e-02,1.810274485982893075e-02,2.680054175564185182e-02,3.894637493496993369e-02,1.723472072962007051e-01,9.352447480990216944e-02,1.307012048024490738e-02,3.931570056340523076e-03,2.327697268074771161e-02,4.977138640557666333e-02,8.539400874688062373e-03,1.148164301792675007e-01,5.451211076929948773e-02,3.176540786782078990e-02,3.621807537314360170e-02,3.474114139794538120e-02,6.274640143914249173e-03,3.674807164192278597e-02,1.798356854203967542e-02,3.514412804453896644e-02,2.759027162133011885e-02,5.302354115661848111e-01,5.603559526936953417e-02,1.482577353340560012e+07,4.424221964216334263e-02,2.301871628865161459e-02,2.215228004337081377e-02,1.851492363932605578e-01,2.681971816515567320e-02,2.257292940263165917e-02,1.688882354623123111e-02,3.270692813341759264e-02,1.391397907198645666e-02,4.634575907272399375e-02,3.867554075807924652e-02,5.459801461394051675e-03,2.888600883603481551e-02,2.964793254992094743e-02,1.885106618130706069e-01,1.079328655011806311e-02,5.281497010981059392e-02
