-7.539449369336466589e+00,-1.331016523884616376e+01,-2.081832337536289490e+00,-4.765219864577098008e+00,-6.639356733019287304e+00,-6.301559805195466879e+00,-8.828979236867851910e+00,-2.920902640872677480e+00,-5.949638781778929797e+00,-5.835400268599692630e+00,-1.194284377844745570e+01,-3.648932886593880376e+00,-7.952291380161788936e+00,-2.894254129850398982e+00,-6.529212964098693561e+00,-2.764238293107561528e+00,-3.752476265879831629e+00,-9.112181536180633756e+00,-1.372982729284624170e+00,-6.008960780990436845e+00,-1.262498889121709134e+01,-1.653606306403299531e+00,-8.431008376828108553e+00,-3.330866573931297925e+00,-1.163553581032096851e+01,-6.148574914960024174e+00,-1.248626863482663119e+01,-1.217625947628690852e+01,-4.853264552408446342e+00,-9.370597568325065296e+00,-6.582722971532424694e+00,-7.713511963290757834e+00,-3.572097114173756527e+00,-7.161504016571758058e+00,-9.085833993024898803e+00,-9.583609998947808961e+00,-4.782105896906151621e+00,-9.121785268331244367e+00,-1.309246902363348841e+00,-3.179544883493517382e+00,-5.173697942751455336e+00
-8.205556127339342254e+00,-1.528934180098439555e+01,-2.081832337536289490e+00,-4.765219864577098008e+00,-5.576511006066571241e+00,-6.973378576913014548e+00,-9.218783571312783920e+00,-2.982571947460062489e+00,-6.173473664411925910e+00,-5.835400268599692630e+00,-1.194284377844745570e+01,-6.193354477487979182e+00,-7.287566711168584455e+00,-2.894254129850398982e+00,-5.994966307469191236e+00,-2.736149734545064049e+00,-3.752476265879831629e+00,-9.603688022742787211e+00,-1.372982729284624170e+00,-6.281901569200471158e+00,-1.262498889121709134e+01,-1.653606306403299531e+00,-8.431008376828108553e+00,-2.781634412570836989e+00,-1.094641511228316411e+01,-5.854192987495081546e+00,-1.248626863482663119e+01,-1.217625947628690852e+01,-4.853264552408446342e+00,-9.370597568325065296e+00,-6.582722971532424694e+00,-7.530654859708457494e+00,-3.543927293124189859e+00,-5.886161079543505537e+00,-9.085833993024898803e+00,-9.583609998947808961e+00,-4.782105896906151621e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-3.179544883493517382e+00,-3.892633663606450689e+00
-8.205556127339342254e+00,-1.297426404672258471e+01,-2.657963949477102794e+00,-5.074442889387514199e+00,-4.171870740961387547e+00,-6.973378576913014548e+00,-9.218783571312783920e+00,-3.115714136483914487e+00,-3.935238552851521021e+00,-5.835400268599692630e+00,-1.194284377844745570e+01,-5.393854590167346252e+00,-7.417876675035227407e+00,-2.894254129850398982e+00,-5.994966307469191236e+00,-2.736149734545064049e+00,-3.752476265879831629e+00,-9.041301653592869414e+00,-1.372982729284624170e+00,-6.500839782997020144e+00,-1.262498889121709134e+01,-1.653606306403299531e+00,-8.431008376828108553e+00,-3.573600002856458513e+00,-1.135990731654348807e+01,-6.649437029673308963e+00,-1.248626863482663119e+01,-1.217625947628690852e+01,-5.014904694047997324e+00,-8.134997938230288383e+00,-6.582722971532424694e+00,-7.530654859708457494e+00,-4.732083259044074453e+00,-5.252760741786659970e+00,-9.085833993024898803e+00,-9.331697939797518160e+00,-4.782105896906151621e+00,-9.121785268331244367e+00,-1.309246902363348841e+00,-3.179544883493517382e+00,-3.760392031158797277e+00
-8.205556127339342254e+00,-1.367962596399418729e+01,-2.081832337536289490e+00,-4.586405175898391029e+00,-4.248282971691128118e+00,-7.478658944893131988e+00,-8.828979236867851910e+00,-2.982571947460062489e+00,-4.906832837616688536e+00,-5.835400268599692630e+00,-1.194284377844745570e+01,-5.393854590167346252e+00,-7.749622686111234060e+00,-2.894254129850398982e+00,-5.994966307469191236e+00,-2.736149734545064049e+00,-3.752476265879831629e+00,-8.337438216612548914e+00,-1.241387337804912505e+00,-5.785908306264353484e+00,-1.044210071375779947e+01,-1.653606306403299531e+00,-1.003473026874258522e+01,-3.341885555273213182e+00,-1.209404457370963115e+01,-6.649437029673308963e+00,-1.248626863482663119e+01,-1.217625947628690852e+01,-4.853264552408446342e+00,-9.370597568325065296e+00,-6.582722971532424694e+00,-8.286994249706005178e+00,-4.606115148213140387e+00,-5.509145437823613989e+00,-9.186241114256022300e+00,-1.044541166195611837e+01,-6.076891045998790375e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-2.628294603168114030e+00,-3.892633663606450689e+00
-8.205556127339342254e+00,-1.331016523884616376e+01,-2.657963949477102794e+00,-4.970983416704287450e+00,-5.429194908167369604e+00,-6.441589404065277691e+00,-9.507478384640805302e+00,-3.349089294211192946e+00,-3.553901406158953336e+00,-7.724367414703823265e+00,-1.194284377844745570e+01,-5.393854590167346252e+00,-7.591996816649595914e+00,-3.101865855614241774e+00,-6.146718310361483084e+00,-2.952421437989294795e+00,-6.221421188456017326e+00,-6.184060298688031310e+00,-1.792043196090840507e+00,-6.008960780990436845e+00,-1.044210071375779947e+01,-1.618985633094896848e+00,-1.003473026874258522e+01,-3.553610771397878398e+00,-1.135990731654348807e+01,-7.868431575887528062e+00,-1.272160116491935256e+01,-1.217625947628690852e+01,-5.014904694047997324e+00,-7.624705836253662383e+00,-6.582722971532424694e+00,-8.286994249706005178e+00,-4.338795108160136138e+00,-5.672096546396510952e+00,-7.915762694798917032e+00,-9.846837513581032653e+00,-6.219423419750452986e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-3.169301023516227556e+00,-5.378426453505983140e+00
-8.205556127339342254e+00,-1.367962596399418729e+01,-2.657963949477102794e+00,-4.693346784970411356e+00,-5.679126835945643492e+00,-7.082306159018568970e+00,-6.942695854235617858e+00,-3.338295242455189715e+00,-6.173473664411925910e+00,-7.928276943702984525e+00,-1.355303591736842961e+01,-5.393854590167346252e+00,-7.293415882149394847e+00,-2.894254129850398982e+00,-5.187543221598596155e+00,-2.764238293107561528e+00,-5.929634160005354815e+00,-6.225114899640010080e+00,-1.792043196090840507e+00,-8.284722293796878745e+00,-9.606306008836876131e+00,-1.653606306403299531e+00,-9.703277549100025823e+00,-3.453893215147945117e+00,-1.292382707445418077e+01,-6.148574914960024174e+00,-1.326149641336350271e+01,-1.258043025005523674e+01,-3.490283126301160443e+00,-8.134997938230288383e+00,-7.774650052777166920e+00,-8.163827724409667752e+00,-4.606115148213140387e+00,-5.886161079543505537e+00,-7.915762694798917032e+00,-1.042127164557363983e+01,-5.667474689999728810e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-2.628294603168114030e+00,-5.222127306821489512e+00
-8.205556127339342254e+00,-1.583907006262372619e+01,-1.900911828109626889e+00,-4.424199427857264943e+00,-4.248282971691128118e+00,-6.555740906414503577e+00,-8.828979236867851910e+00,-3.349089294211192946e+00,-4.775016369767195457e+00,-6.236858366292625355e+00,-1.194284377844745570e+01,-6.193354477487979182e+00,-7.287566711168584455e+00,-2.894254129850398982e+00,-5.187543221598596155e+00,-3.114352454867717945e+00,-4.903376219024482729e+00,-6.225114899640010080e+00,-9.150356206149505844e-01,-6.008960780990436845e+00,-9.613660491620466431e+00,-1.627864319982973651e+00,-1.003473026874258522e+01,-3.378896086967171808e+00,-1.317572242004568395e+01,-5.983076597794030782e+00,-1.248626863482663119e+01,-1.217625947628690852e+01,-4.281259502832394759e+00,-8.837838855338969068e+00,-7.774650052777166920e+00,-7.530654859708457494e+00,-3.619747092924573195e+00,-5.509145437823613989e+00,-7.301133067165435975e+00,-7.603747936558377774e+00,-6.076891045998790375e+00,-9.450260779131475886e+00,-1.281733231220434366e+00,-3.179544883493517382e+00,-4.153652085211064993e+00
-8.205556127339342254e+00,-1.297426404672258471e+01,-2.081832337536289490e+00,-4.567676603187990736e+00,-4.315030722350259751e+00,-6.555740906414503577e+00,-8.548800346477353429e+00,-3.338295242455189715e+00,-4.775016369767195457e+00,-5.835400268599692630e+00,-1.355303591736842961e+01,-6.185160449038228592e+00,-7.952291380161788936e+00,-2.771809880142158011e+00,-6.146914549745591039e+00,-2.764238293107561528e+00,-2.583614185719286027e+00,-6.222420022430622311e+00,-1.241387337804912505e+00,-7.243009276019909848e+00,-9.212884927408442337e+00,-1.352604077763412516e+00,-9.794303811126223280e+00,-3.228131757961377524e+00,-1.317508525393772878e+01,-5.960838205442800408e+00,-1.326149641336350271e+01,-1.258043025005523674e+01,-5.014904694047997324e+00,-9.914315108677921984e+00,-7.774650052777166920e+00,-8.163827724409667752e+00,-2.719880765064563111e+00,-5.509145437823613989e+00,-7.935542753812669936e+00,-9.212506153261259101e+00,-4.782105896906151621e+00,-1.004471665991061258e+01,-1.309246902363348841e+00,-2.628294603168114030e+00,-3.892633663606450689e+00
-9.484881796322540026e+00,-1.297426404672258471e+01,-2.657963949477102794e+00,-5.209888323215087880e+00,-5.614184223323542611e+00,-6.555740906414503577e+00,-8.955587967223991086e+00,-3.338295242455189715e+00,-4.775016369767195457e+00,-5.835400268599692630e+00,-1.194284377844745570e+01,-7.650476595597464069e+00,-7.293415882149394847e+00,-2.894254129850398982e+00,-5.994966307469191236e+00,-2.764238293107561528e+00,-3.752476265879831629e+00,-6.225114899640010080e+00,-1.792043196090840507e+00,-6.008960780990436845e+00,-8.777816232016460773e+00,-1.653606306403299531e+00,-9.882090536729347008e+00,-3.330866573931297925e+00,-1.317572242004568395e+01,-6.649437029673308963e+00,-1.326149641336350271e+01,-1.258043025005523674e+01,-4.853264552408446342e+00,-8.478480731887337640e+00,-6.582722971532424694e+00,-8.163827724409667752e+00,-3.242706103788824734e+00,-5.269627414653418995e+00,-7.915762694798917032e+00,-8.327284194838085796e+00,-6.076891045998790375e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-2.628294603168114030e+00,-3.892633663606450689e+00
-9.594664343535210804e+00,-1.252393221524427069e+01,-2.081832337536289490e+00,-4.693346784970411356e+00,-6.696655588406215109e+00,-5.706579609031955158e+00,-1.023521965639373832e+01,-3.338295242455189715e+00,-5.815274933788916911e+00,-5.819711575988772978e+00,-1.355303591736842961e+01,-7.559113495810391825e+00,-7.952291380161788936e+00,-2.884809436031932073e+00,-6.529212964098693561e+00,-3.114352454867717945e+00,-3.962594584531395903e+00,-6.703135826065801162e+00,-1.792043196090840507e+00,-7.243009276019909848e+00,-9.776251213496863102e+00,-1.644726828998649637e+00,-8.431008376828108553e+00,-2.941691225531088083e+00,-1.317572242004568395e+01,-7.868431575887528062e+00,-1.326149641336350271e+01,-1.064245240196855491e+01,-4.853264552408446342e+00,-9.157509379238151226e+00,-7.774650052777166920e+00,-8.163827724409667752e+00,-4.160344717984687968e+00,-5.326088456138654337e+00,-7.728367537423570965e+00,-8.290199731564831254e+00,-4.904150385236937026e+00,-9.450260779131475886e+00,-1.309246902363348841e+00,-2.618048918979271278e+00,-3.892633663606450689e+00
