1.561961075451421266e-01,1.173535153343152615e-01,1.307702269319221955e-02,1.563314688240708961e-01,3.467604878850707451e-01,1.703287589203412722e-01,6.486651287038114333e-02,6.662208064192043366e-02,6.628694128860246337e-02,5.731562071046880646e-02,1.633106508841564164e+00,8.519977274158918590e-02,4.421470216648017981e-01,4.757614406801025098e-02,9.930540510198682114e-02,3.673969453208769664e-02,1.484429222299894491e-01,3.489794342160834617e-01,4.006400950841140229e-01,3.980198335551264677e+00,6.056583620755588981e-01,1.862888601474388395e-01,5.012397279316758159e-01,2.316328812787311620e-01,7.729204588726190650e-01,7.625047391619510506e-01,1.338771876780867842e+00,5.480144611149256662e+00,1.163050251754711439e-01,2.053982839818857542e-01,1.221517173747557194e-01,4.180120485135816466e-01,3.381510982557749401e-01,2.816534021058316739e-01,3.605503125546221099e-01,1.702425135559465730e+00,8.656782673052987320e-02,8.010411009225748558e-01,2.895170091435375070e-01,7.124681831229686679e-01,1.921975405219242816e-01
1.539282157653474314e-01,1.073928973703317524e-01,4.744866323983742973e-02,2.527183205360472584e-02,4.010052370014989265e-01,2.750435031530145125e-01,4.749436145938545906e-02,1.420715719685787803e-01,1.049365950994101127e-01,5.868822341339807735e-02,8.072105228218262596e-01,7.979605849614301860e-02,4.374164245312570642e-01,8.378173763400553753e-02,1.553805288166110188e-01,4.866146004232163591e-02,1.033541799921877669e-01,3.595632162106809915e-01,4.421419113811673185e-01,2.684688250859394998e-01,5.874449928940919108e-01,1.600973487458041689e-01,4.942803129167998577e-01,4.696463153022278902e-02,9.925995988945146564e-02,7.092889656026457601e-02,1.328887598805721382e+00,4.092546150448583830e-02,1.105573950900158309e-01,1.755884380976695525e-01,9.592624158607065965e-02,2.214910661241162870e-01,3.767592255999332451e-01,2.638979213807743918e-01,3.384160477168478565e-01,1.826013614258059192e+00,5.372723360183471186e-01,7.906501707981021809e-01,4.123049084246552809e-01,8.018360260034249620e-01,1.837847092265860738e-01
3.450142974406631424e-01,2.465521901319505105e-01,7.044776832238142106e-02,3.185017772179676854e-01,4.506633544789686141e+00,2.453584020313144265e-01,2.872916264301068168e+00,8.814525661128413958e-02,8.108742754743047954e-03,3.160119437043036328e-01,8.995084744379155950e-01,2.420974666417450294e-01,6.019371010228553587e-01,2.007362148979296990e-02,1.147988379683617666e-01,7.038240839077403166e-02,1.788549018613778685e-01,2.638148679114131312e+00,3.593882672516741650e-01,2.693289079998564262e-01,8.334573364462016798e-01,2.225671112977849475e-01,6.598925904895338590e-01,1.811130445328110739e-01,4.368926039677489825e-02,1.845067875832938853e+00,1.231784500135063354e+00,8.492403620550703636e-03,2.473822061160220187e-01,2.375831679770712412e-01,1.859700497953795661e-01,3.864366408296007194e-01,2.907548122684495695e-01,3.745010424673154148e-01,4.196878758826940725e-01,1.815569920906753509e+00,4.075319095026586069e-01,6.646530636139686976e-01,3.592846045381854481e-01,7.633436312155055248e-01,3.505252942953021034e-01
1.922437337510771727e-01,1.171086733285022774e-01,1.641044247708833836e-01,2.429038081387631109e-01,2.704985149041760906e-01,1.533540092213669936e-01,3.361786422597674573e-01,4.957845889245504623e-02,5.449709492998522364e-02,3.742985716979134736e-01,1.585413123735456509e+00,1.791114033472496203e-01,1.307359458951538045e-01,4.023380394939835014e-02,8.615558831826319874e-02,2.226130562444090799e-01,1.504270817671056193e-01,1.754225985547456901e+00,5.678189480020137125e-01,2.279408416645480884e-01,3.556023240557237841e-02,1.471728096389561813e-01,1.516339935941175554e-01,1.800410660555584741e-02,5.959017144130029919e-02,8.644923773256074639e-01,1.399088847128638236e+00,6.101438868964237372e-02,1.053852065998910348e-01,1.959151365842259906e-01,2.978888326005346698e-02,1.104964339809200169e-01,3.844515883371855125e-01,1.162060586159086029e-01,2.715716384878845702e-01,1.672179672559920505e+00,3.309336393374451291e-01,9.490427266934773343e-01,2.866051618050313721e-01,7.126595855477724228e-01,9.899359212217007098e-02
6.182124432975747652e+00,1.112695624624677748e-01,1.294033592886165707e-01,4.755060323714992876e+00,3.640348979952889863e+00,1.630534781668870892e-01,4.123409838983036479e-01,5.309473810392972837e-02,5.124419844270427404e+00,3.872175277386347148e-01,1.352524884367987568e+00,1.743189316180959736e-01,6.150371042856910719e+00,3.834650963143104718e-02,8.953587406032426088e-02,2.179542104759342180e-01,1.562114112651542541e-01,1.919449469680856168e-01,5.072060732608782985e-01,3.554543727538614917e-01,8.643710876310706226e-02,1.553391470499185800e-01,1.820645064237425004e-01,6.007384492420847266e+00,8.125032587487623914e-02,6.659290904126891064e-01,1.459574367892571445e+00,1.506686764858784500e-01,9.925349639302538662e-02,1.939765613242130371e-01,3.568743093047999082e-02,1.041318125145025419e-01,3.619161719652801423e-01,1.273610375382574489e-01,2.770998517916893888e-01,1.689099830713004735e+00,3.487852142677567713e-01,9.862355269209786002e-01,2.734201302711092296e-01,6.950027118597610354e-01,8.504420276906188292e-02
6.099980918587633028e-01,1.558048394299191841e-01,1.284953920531179961e-01,1.467791926319321760e-01,3.990439125767863970e-02,6.125862447368035646e-02,2.458408346885931905e-01,7.712718851985300716e-02,1.253979869178820650e-01,5.904219000442623155e-01,1.928678792228019745e+00,7.257064382755082477e+00,1.322538705093592171e-01,7.541771289564280778e-02,7.336127070136200246e-03,2.499336836824852526e-01,2.863570549804492771e-01,4.841092309364377400e+00,5.502824437678910385e-01,2.278534942490182402e-01,1.697305171687446546e-01,2.083399378341219688e-01,5.288098452213318978e-02,6.005958989126657599e+00,3.848494410505054475e-03,3.179791516935949858e+00,1.434568709726420366e+00,1.095881812438790348e-01,1.710696932293593875e-01,2.827995856645486583e-01,7.148551334409347646e-02,6.254626029462428960e-02,2.810981108475836265e-01,1.107398135671360251e-01,3.037051310685825456e-01,1.576751355500547902e+00,1.251273593235069370e-01,1.010692025171607611e+00,1.374738830513813070e-01,6.019674618040795622e-01,1.773817243494804075e-01
6.031406824980933834e-01,7.090246096315212299e+00,6.948899425601595681e-02,5.132121595007689052e+00,7.039063904384150305e+00,8.431761120372271989e-02,3.121144132162498863e-01,5.467734850100214317e-02,2.247220272054946122e-01,5.045086112878038875e-01,1.818994779562885356e+00,7.529391457217947448e+00,2.292624959674540719e-01,5.936699827251601391e-02,9.276762932856286170e-03,2.151613564737075990e-01,2.702448299435218360e-01,2.473420840400564202e-01,4.536451119245299424e-01,1.210440397584093830e-01,1.108457862389400361e-02,2.145974415961156012e-01,1.549733237222739035e-01,1.877174012947683934e+00,7.870066083283688840e-02,8.076540437930290750e-02,1.450532841998125377e+00,3.307214140182850315e-01,1.232591825681161879e-01,2.792171892776238451e-01,8.582078898411538148e-02,1.212048956038316305e-01,6.256821848129458630e+00,6.151584065038179006e+00,3.271709311852930568e-01,1.605862506221669150e+00,1.345194653428052334e-01,9.921489289635871955e-01,1.459592663608439977e-01,6.002619294830715546e-01,7.888647397646742832e+00
2.703453434515310505e-01,1.143560556267203765e+00,1.517993381208633252e-01,3.496967083433588641e-01,4.024264664110432932e-03,9.956419312991471315e-02,3.233368754324317251e-01,2.401607718150700066e-02,2.389816297648934551e-01,5.610908838403787513e-01,1.761680793798149125e+00,8.055858353522253879e-01,1.516255892243449921e-01,2.395541692861513638e-02,3.315425406060867886e-02,2.496658477569440038e-01,2.302642807691626103e-01,1.235608985934106840e-01,5.766767482258039479e-01,1.425661994684404021e-01,1.219261788436654115e-01,1.823069174687965699e-01,7.383850149857096312e-02,1.586211684564968749e+00,1.583491971400974307e-02,1.098967831642937654e+00,1.477777812835839200e+00,2.676261280520293440e-01,1.627529335685196088e-01,3.239625671870150825e+00,5.107264232631081313e-02,4.770247403818927978e-02,3.591875778984245926e-01,8.786854404677768571e-02,2.805310643094713896e-01,1.607403566842364739e+00,1.531765656259906905e-01,1.032926416851850604e+00,1.711319030890265935e-01,6.122074915309987375e-01,3.519642552974033833e-02
9.147426913941103521e-03,1.088063034948319796e+00,3.445686490809762859e-02,4.734822567008372118e+00,4.121551366761764257e-01,1.321651105252072966e-01,6.864588598534304253e+00,9.135756316652532405e-03,2.796007707052687863e-01,2.484750405339255508e-01,1.508753019728203526e+00,6.736532682259195326e-01,8.351341065803552510e-02,3.090984267917917805e-02,4.371239669579551901e-02,5.870959398802273910e+00,2.411355634426541883e-01,1.727384303665903786e+01,4.404404973533466716e-01,1.668168246148766798e-01,1.527180331517833167e+01,2.159023896906830942e-01,3.110069095327219202e-01,7.793263572395733974e+00,1.779756187519438981e-01,1.143435283490052967e+00,1.352617089535357309e+00,3.929416206662210698e-01,8.356796281269396331e-03,2.711147099178496944e+00,1.151058319957343201e-01,1.741146599842693377e-01,1.880659723524615856e-01,2.496637262065632967e-01,3.520994127692205211e-01,1.666009701227309847e+00,2.398515294075096449e-01,8.674311155171210430e-01,2.048032649243261005e-01,6.523609859341661377e-01,1.351594923802963422e-01
1.824216287878059006e+00,2.059566436217551200e+00,8.130715479472527818e-01,2.204404828521912663e+00,6.846469919466642295e-01,2.374923527268535395e-01,7.109166480435575863e-01,2.014767173304790049e-01,6.219582334286144487e-02,2.942315034149594055e+00,4.053776338825628045e+00,1.937980742078146079e+00,1.937161920403575266e+00,1.960577554785913890e-02,5.101519876269939857e+00,8.102875012783172792e-01,7.781976612945548766e+00,3.059167546675965355e+00,1.253753714363075034e+00,5.939015563402705311e-02,2.883719268106887057e+00,3.621578023093263710e-03,1.639123900846399806e+00,1.833895732936220213e+00,1.088038060826832520e+00,5.131405836133364318e+00,2.073218275801934851e+00,5.116871280048371773e-01,3.683419294978826031e+00,2.319686685763571177e-01,4.008552300390348933e-01,7.677163709064132036e-01,8.074490428874980807e-02,8.439444648525977755e-01,5.869305804339361998e+00,1.188054619245932031e+00,2.898217026957610187e-01,1.968040166677610614e+00,2.301026487302451073e-01,1.558528422957046189e-01,1.756176059751851426e+00
