1.387178875306140924e-01,8.961523278947609583e-01,7.509108896708527325e-02,1.002516282125363922e+00,1.118170650999074311e+00,6.029522188831570872e-02,2.500407137994287154e-01,1.006854940680597110e-01,1.174966462678046497e-01,1.675969725386554643e-01,1.471412670533638334e-01,8.523170642181163714e-01,4.558843246633692559e-03,1.111257738751971758e-01,1.076026240936887035e-01,9.787101605999470877e-02,8.677959961301784375e-02,6.011346949832407915e-02,4.843088300088949083e-02,8.610696346658563982e-02,9.530552804471881245e-02,3.541761282841671132e-02,8.134989345256116167e-02,4.695433450410746445e-02,9.294326544731923434e-02,5.899752839035876661e-02,1.091039838523961691e-01,1.119985613716156791e-01,9.913211041428660053e-02,6.682912873228374906e-02,8.713786064780482121e-02,1.818701431298030968e-02,9.139741628326509826e-01,1.079366063910339513e+00,6.896552975213943171e-02,1.334347283185195465e-01,8.111579517601263944e-02,9.636360955528466832e-02,7.944415703564811082e-02,7.807716658498664586e-02,1.073078729706177015e+00
9.407056943029346030e-02,1.846353870990213863e-02,5.894166816341650517e-02,6.858356303216073258e-02,9.047266766155104278e-02,4.338741260375478248e-02,1.911702112019160182e-01,8.542113447173349527e-02,5.168756710738353632e-02,1.347264238195684527e-01,8.077882947465475638e-02,1.472223567502357611e-01,4.743791590332335772e-03,9.612332508939047671e-02,9.088317798860234831e-02,8.150228362744726951e-02,7.147272689679073920e-02,6.411962966000750441e-02,3.592173693575029247e-02,8.205206054812563821e-02,6.691688897355874133e-02,2.080975589310884999e-02,5.533720663444441357e-02,1.694844935355277471e-02,1.071306432447833856e-01,1.011698599320993708e-01,9.078755717856168417e-02,9.273705805334309105e-02,7.977676479724671310e-02,1.047308896079711005e+00,7.322112839447392219e-02,5.397879883681167001e-02,1.426910630063584762e-01,1.735282216798417210e-03,5.168761071802840945e-02,1.188143076719843094e-01,5.145653887543133465e-02,8.308815327822571817e-02,4.747097888972984236e-02,6.275333348477607487e-02,6.309536448879882187e-03
8.081317313050995210e-02,1.356857421600778935e-01,7.592639561835845541e-02,1.093097418722586589e+00,1.309184393745965735e-02,6.130972201463080751e-02,1.273590606585068841e+00,1.024736172041897930e-01,8.685110842987509017e-02,1.762193282622313006e-01,1.513194608414831777e-01,1.600268996879830041e-01,2.061424796448019237e-02,1.109074620311245596e-01,1.081212389634895743e-01,1.100439626688144656e+00,8.862132624870788788e-02,3.112564316119041941e+00,4.759761019993691278e-02,9.356138487806919812e-02,2.084499677073813118e+00,3.521029985718460154e-02,7.674403299146881352e-02,1.026643401638663633e+00,8.125954255529066472e-02,9.541058943892402056e-01,1.028218384689036924e-01,1.078987895732499425e-01,9.661424486237812914e-02,1.001208892778322479e+00,8.888219601168589890e-02,1.467243406453988541e-02,1.655024025033808854e-01,2.366803825525298777e-02,6.522114550588575810e-02,1.286449589527389747e-01,8.958821131794092452e-02,9.207773712093469953e-02,8.631169642943570253e-02,7.760720408358023903e-02,5.239438153317621527e-02
1.085598219763301842e-01,1.461585754502703338e-01,9.170213287589445983e-02,4.415683054142505171e-02,2.604286086135054745e-02,6.880719138556834480e-02,2.768445795473883919e-01,1.093082534444773657e-01,7.743292954042413356e-02,1.716607448022671178e-01,1.423066664507519619e-01,1.618207077398112759e-01,3.130758760562279974e-02,1.216071599026600225e-01,1.119891471084134338e+00,4.715322402989041706e-02,9.030112657228110962e-01,2.875027017809967944e-01,6.119484725146628890e-02,9.151121372535353515e-02,1.157378014106740238e-01,5.079157913739784647e-02,7.800313064838171329e-02,1.449558985094157038e-01,7.608157162352569003e-02,1.956269701586352383e+00,9.003678342404342061e-02,1.084973030953459983e-01,1.117244769292334183e+00,9.643434613106904862e-03,9.524309180269785458e-02,6.148677592405782377e-02,1.452174020407879240e-01,5.661157554099105482e-02,1.064788391973465309e+00,1.136859413850324074e-01,1.416265593437904258e-01,8.278451466688885318e-02,8.754972080157497061e-02,9.535016972984733385e-02,8.810467618380446453e-02
8.982091440826955875e-02,1.137216423277514821e+00,1.086731331801618960e+00,3.060201301642013760e+00,3.069956491152936451e-04,5.945097017172784604e-02,2.089453920841446433e-01,9.722784779972748481e-02,1.219738478772347534e-01,1.433150820975210848e-01,1.092286746049584423e-01,1.796073996878906343e-01,4.436912818045879447e-02,1.115474720545028831e-01,7.027829169209365290e-02,3.354774570437069059e-02,1.681967514463256208e-01,1.419532833229046886e-01,1.059665931131789307e+00,1.255743327885783245e-01,7.377943828862676412e-02,4.492831771649541395e-02,6.600948083864643934e-02,8.543284572274600919e-02,2.149251770038063114e-02,1.671508779730590533e+00,7.513081442388624964e-02,1.001914385666662355e-01,5.196688011135908170e-02,1.410540341924715335e-02,8.395587356212530494e-02,4.350172875597380084e-02,1.295153447343464492e-01,4.972958323839549166e-02,8.778462883895166158e-03,1.011116829941993700e-01,1.112721625908363876e-01,7.338784011960264309e-02,8.065408769656112753e-02,9.164017948341962594e-02,6.508949833039778810e-02
8.815409005350360871e-02,8.211855302594806005e-02,6.200501529478996687e-02,9.693026342527133465e-02,2.311771363864600914e-02,7.755322425937549724e-02,6.279224844698827468e-01,1.085427443282211968e-01,1.613507048228237650e-01,1.844593140069754611e-01,2.116955681690715352e-01,1.828361369771267952e+00,7.821590669791245176e-02,1.164843468759899636e-01,8.911503125362596478e-02,7.083997773342165516e-02,1.185525754261564479e+00,1.214017841819243770e-01,4.338149597801832513e-02,1.448281482799975706e-01,9.919376398557631092e-01,5.707667996449217185e-02,9.150932228854813388e-02,2.611258786730097370e-02,5.599794586899164983e-02,7.274799960558802070e-01,8.224958633662637908e-02,1.024195953388176150e-01,6.461587293137238674e-02,4.490277479068893740e-02,9.496531607606328862e-02,1.094351056251969823e-01,1.140830714135654844e+00,7.036174129259986643e-02,1.032362874707093425e-02,1.101451734373299018e+00,1.588902240870853078e-01,7.454999675148776817e-02,1.215190310609064461e-01,1.050761816524565795e-01,8.349601004411688621e-02
5.997413328278966560e-02,2.450520440905279429e-02,3.818793223775296397e-02,9.671351321668799628e-01,4.727533883635448575e-02,3.116650821482913614e-02,2.660959349688205577e-01,6.864700926597588904e-02,1.306762727109420652e-01,7.908757614176487039e-02,1.589819802124203818e-02,2.371522462926982655e-01,4.698365321230912883e-02,8.424461712880493280e-02,6.789073327168448913e-02,4.554215351888935004e-03,1.424271789614284245e-02,2.041166644360812299e-01,9.064940264822851645e-03,7.038066157307198978e-02,1.387520802430994848e-01,2.389909465984585424e-02,2.887611858625405148e-02,9.534330612303065777e-02,4.957846216764139058e-02,3.782139964927644371e-01,5.380603643964931848e-02,7.477798615145481165e-02,5.434626722059032744e-02,9.956327004051566121e-01,5.783600871556693335e-02,5.248408555246442120e-03,7.591647176446159051e-02,5.813185265351794584e-02,1.273675229263560027e-02,6.654806569867233179e-02,5.439113511468640638e-02,5.784315545959195504e-02,3.618850221525926614e-02,7.607418229951568023e-02,5.495038741526947490e-02
8.165239595056306143e-02,8.736262898354318907e-02,2.167316903853455656e-02,1.533963630612653617e-01,3.771684104909311941e-02,7.116609021231568022e-04,1.381650938237433124e+00,4.091358020084179259e-02,1.196351611450685581e-01,3.810065717794053342e-02,4.672559275482690566e-02,1.726673569496419702e-01,9.427439046699070957e-03,5.561959336026411904e-02,2.205756826014315664e-02,2.306618585291175805e-02,1.438957306974408823e-02,1.331313041379775797e-01,1.073044579250126418e-02,4.051922364612003946e-02,1.418768643477115177e-01,8.638369849927496347e-03,1.285281472702060057e-02,1.184537068665845183e-01,7.892139142919418759e-03,1.052396667930272756e+00,1.777327646636273073e-02,4.099084378545647667e-02,1.322066735290583495e-02,7.269819444382008555e-02,3.180681179016975335e-02,1.028839796581024757e-01,4.447948435842441484e-02,2.463109041890287898e-02,3.063285155231731949e-02,1.265850260088541290e-02,1.264655063671771273e-02,3.233482503997286983e-02,5.651060574618949062e-03,4.093006264677212513e-02,1.446330419151120594e-02
1.160397792775231807e-01,3.952766932360596286e-02,3.587266715441028708e-02,1.240728864502385065e-01,3.966199154755667422e-02,1.031536580258972435e+00,7.893817074950781887e-02,6.306658880148230395e-02,1.426097207216168172e-01,1.127143588870302082e+00,1.386342014385402166e-01,1.144768918114456469e+00,1.625041129555437891e-02,6.572079934920527222e-02,4.388845263781870898e-02,1.125509000706870211e-02,6.035002987291004928e-02,9.565483166753203648e-01,2.714489723160662393e-02,5.719975266601284858e-02,7.477750057759280367e-02,6.977198086633329410e-03,1.042227427201341428e+00,1.013586422586998381e-01,4.770306523473166749e-02,1.192515042410171588e-01,4.986556928932728283e-02,1.050720047090361930e+00,1.024041978329394809e+00,3.217438351559742671e-02,5.292320227971725188e-02,2.715744468562508729e-02,6.693160208288340129e-02,5.786319788239691064e-02,1.075105947104582071e-02,4.757286742480459907e-02,1.058930901116752921e+00,4.790638037355421375e-02,7.715230164617326025e-02,5.605574076701058672e-02,4.986664201565282895e-02
5.294076537545144845e-02,9.603388984982323962e-01,4.270240125203628168e-02,9.417138757323240128e-02,1.042300911991267398e+00,1.001904224435650193e+00,7.275989888072942335e-02,5.886582642462911963e-02,8.418973134915219703e-02,2.569386579218857491e-02,9.087342558438571416e-02,1.080802070691625261e+00,1.773492452711256107e-02,6.870947483035649839e-02,5.714015208827660786e-02,5.495827463126712331e-03,4.459753866901916552e-02,1.008924547733177413e+00,4.334231984882874755e-02,5.676864085844446350e-02,9.809940559109637803e-01,1.011156665365204432e+00,3.090069346383117477e-02,9.306675032189053454e-01,1.016280879888547872e+00,1.557954542267829368e+00,2.269141399012930549e-02,2.032741305195406412e+00,3.186641501819487132e-02,3.385260573918991156e-02,4.904511643804454479e-02,8.577249415835375146e-03,1.096433087357553404e-01,4.606616450994760470e-02,2.240993472928831665e-02,3.524081113787147501e-02,2.663050468735939091e-03,2.983921123219701599e-02,5.577700079064396022e-02,5.864338485529918543e-02,3.141188449895437884e-02
