5.352914763960332323e+01,9.474355766687153846e+01,2.034401030585835812e+01,2.981067195588785523e+01,5.092671950045451013e+01,4.776234973101948356e+01,6.822454387555418975e+01,3.891825543941617127e+01,2.952461837629397934e+01,4.309231965600724124e+01,3.400159823130440628e+01,4.401408019455720932e+01,4.741665925820455385e+01,3.379159776522568848e+01,2.972123416975146881e+01,3.150712260870338355e+01,3.871505445619244057e+01,5.610572077533376500e+01,2.219507164372742025e+01,3.446742554762089128e+01,9.254446748221926100e+01,1.714174528621236249e+01,6.755718074455441524e+01,1.263632601231149621e+01,6.754569930706988146e+01,2.339926480869387149e+01,1.015518805542156144e+02,8.577200826127815958e+01,3.017376432395468200e+01,6.112858363040668053e+01,4.761792413063808738e+01,5.413095242175549515e+01,2.726724214803473245e+01,5.356809305957353473e+01,5.385968004250825203e+01,7.841441446086383849e+01,4.061525329903915349e+01,1.013502200838242970e+02,1.434280450784829597e+01,2.730433324177961651e+01,5.438346530768538400e+01
5.352759093339906826e+01,1.013826007534640894e+02,2.034278438619743667e+01,3.528642701426078077e+01,4.339584340460221767e+01,4.775707219863047470e+01,6.821667269262228217e+01,3.890512919027273142e+01,2.961937165921705528e+01,4.324107777777572892e+01,3.381172512732653246e+01,5.143906853897924236e+01,4.761638384443266148e+01,3.380968503028105232e+01,2.970878743779253739e+01,3.156558103665578585e+01,3.871436061985117760e+01,5.668885345267170806e+01,2.226851974709948578e+01,3.420169675313437807e+01,9.285971239596038629e+01,1.715992201002607231e+01,6.774972235796779785e+01,1.258350826425535018e+01,6.783542524481133285e+01,2.406231975649296473e+01,1.016355658358298513e+02,8.588791837381768346e+01,3.025032384243178640e+01,6.114845686099616273e+01,4.761809888120044576e+01,5.400510560675762406e+01,3.373798545970008433e+01,4.714394782365256731e+01,5.389060377841341420e+01,7.845482576799497565e+01,4.066514429986260382e+01,1.014895165154896404e+02,1.433871524686661303e+01,2.730392992952735653e+01,4.572763137951167067e+01
5.354332077791779199e+01,1.016731503100961618e+02,2.034714066221178896e+01,3.512446133608594323e+01,4.369069909110533700e+01,4.776694821909698163e+01,6.823654192703398280e+01,3.892189822983019099e+01,2.961507746813029129e+01,4.323605880506551102e+01,3.384806376765327940e+01,5.126876150587690972e+01,4.767622972551593818e+01,3.381395133068430425e+01,2.972200847615591712e+01,3.155440212396703004e+01,3.872659922031452595e+01,5.682881737763294439e+01,2.223649137425997324e+01,3.429262206489312348e+01,9.295628804302674553e+01,1.715768809622234059e+01,6.778797436807090548e+01,1.258739133522870901e+01,6.805088693889308615e+01,2.419510740264842497e+01,1.017014449699102983e+02,8.593906228122015989e+01,3.024017082692546410e+01,5.807539845024616909e+01,4.762992319179281253e+01,5.402742796318040064e+01,3.355794183407927278e+01,4.754555396710060933e+01,5.390359795686413236e+01,7.852164420869868877e+01,4.065345038154098489e+01,1.015782142146348122e+02,1.434390520615494680e+01,2.730509885147882798e+01,4.630066555068192002e+01
5.299311284760152319e+01,1.008365251762140815e+02,2.032058016217846230e+01,2.886971600476710975e+01,4.358854596532181347e+01,4.774081316163582756e+01,6.086288378630750628e+01,3.889994182418009672e+01,2.962253766618704631e+01,4.181832996945691860e+01,3.407651735752148170e+01,5.029935235111383207e+01,4.704134684769248764e+01,3.367569471015760740e+01,2.971940554047555239e+01,2.411082330209094948e+01,3.863332248218192433e+01,3.694585158384953871e+01,2.209408003519443753e+01,3.385971396923459054e+01,7.495558537681274913e+01,1.705650718726923287e+01,6.699766954073645309e+01,6.953417430719660786e+00,6.754071396201121047e+01,2.746420832136963952e+01,1.013452136653952778e+02,8.560075110445296787e+01,2.961677757488018514e+01,6.110913269179635421e+01,4.756836444143874587e+01,5.345469879605148833e+01,3.335878404123597818e+01,4.724144446252986285e+01,5.380388403052842250e+01,7.830215191839977251e+01,4.037203839258339855e+01,1.010986989416194035e+02,1.432991966676163997e+01,2.729491009025854709e+01,4.570364017751687413e+01
5.290040269597312772e+01,1.006691645360550069e+02,2.041250446958739673e+01,2.942471786797451827e+01,4.360945933519851536e+01,4.775875894470024718e+01,6.125445155506457695e+01,3.893281521099612519e+01,3.008203480809345720e+01,4.202753693224009623e+01,3.421279680578498983e+01,5.023852050468759955e+01,4.689470675670936828e+01,3.367680162986798820e+01,2.425492192797718616e+01,2.480473916054445382e+01,4.748993496194561459e+01,3.765149170465881667e+01,2.211294110517390266e+01,3.491648378476102721e+01,7.557203738918349245e+01,1.710839622706152596e+01,6.678103916903950221e+01,7.421421566226992894e+00,6.732039890553180328e+01,2.549553552730257167e+01,1.014618866713115040e+02,8.572977707118454305e+01,2.436042192981293653e+01,6.114501050497836587e+01,4.761914666838376320e+01,5.412805839422855314e+01,3.345948208148767122e+01,4.732342941320943908e+01,4.736889386354657461e+01,7.837414923940494305e+01,4.036368715025271570e+01,1.011158961142075725e+02,1.442252508429460534e+01,2.738036785503232551e+01,4.584408705811084417e+01
5.274448395080244012e+01,9.273489239977273257e+01,1.337702037060793714e+01,1.440112141859811956e+01,4.347810210265159725e+01,4.778020588023478155e+01,6.118481097584866291e+01,3.898034965971182686e+01,3.006308711702137870e+01,4.169277707868453575e+01,3.452760184889702799e+01,4.995475240550051410e+01,4.665852901567647137e+01,3.365793550549553004e+01,2.462195594704629187e+01,2.479136508369240843e+01,4.718695326963029402e+01,3.742166659755131519e+01,1.160553416447645247e+01,3.509300773766302228e+01,7.528447252685872115e+01,1.709882660770135487e+01,6.640638350424498526e+01,7.676957286742617015e+00,6.691873667323308439e+01,2.229638761057984198e+01,1.011408402661660233e+02,8.568329451148940734e+01,2.458640761594968183e+01,6.106395311837550821e+01,4.764762742909403670e+01,5.416409379501135390e+01,3.150431134941744915e+01,4.716428083014216810e+01,4.766153052396985856e+01,7.814449110497443485e+01,4.028166701895444390e+01,1.006974004872837867e+02,1.449825646324165618e+01,2.745972124961508953e+01,4.560529001653885928e+01
5.258004362202430571e+01,9.269486073182139307e+01,1.339851002113471523e+01,1.510602609454601364e+01,4.336549229192972632e+01,4.759457146253315329e+01,6.771103565696833471e+01,3.877790651476258432e+01,2.993550625500669682e+01,4.161382380716730722e+01,3.383509225707568646e+01,6.424739445096712132e+01,4.630440784319758052e+01,3.346480263950491008e+01,2.447779799124258560e+01,2.478022501743560468e+01,3.814230052144154826e+01,3.778814089657263509e+01,1.165382298102922221e+01,3.441972046749886260e+01,6.658051855641501504e+01,1.699104113432280982e+01,6.616317391440628626e+01,7.137210421445537634e+00,6.678127673180206614e+01,2.144876935319036448e+01,1.011586403940421093e+02,8.530284171967693396e+01,2.445122769929524509e+01,6.096416467344894130e+01,4.747923234415518579e+01,5.396934029655155740e+01,2.724190809382357870e+01,4.692090641221863478e+01,4.756851977372680551e+01,7.003959499282910883e+01,4.009160698002471435e+01,1.006931694897659781e+02,1.435373477557828892e+01,2.731202693567658102e+01,4.529293696529101254e+01
5.255290952169858087e+01,9.236715083621530198e+01,1.311911834140614630e+01,1.955033307606045767e+01,4.319920705905358460e+01,4.738682600396033706e+01,6.758987341663711845e+01,3.854309033276941676e+01,2.978765095739860413e+01,4.147483590053938940e+01,3.324703369503500738e+01,6.410863909575346042e+01,4.607633105838867493e+01,3.326542450371780291e+01,2.439541775537746204e+01,2.446984611526142928e+01,3.827394888723268451e+01,3.768259637522112371e+01,1.136108648896611584e+01,3.397040870981120975e+01,6.700228719165592395e+01,1.685810070405746330e+01,6.606711945401352182e+01,6.856163893977175405e+00,6.664449170170570369e+01,2.113103405937273394e+01,1.009418364016224245e+02,8.510216604986354128e+01,2.435454536823796445e+01,6.778526845975089543e+01,4.727840670608226503e+01,5.361710160092309252e+01,2.726075765123922423e+01,4.671219735279338892e+01,4.743310999610434919e+01,7.016439798770460357e+01,3.992455416882486929e+01,1.004646323254157494e+02,1.415963830327320849e+01,2.712632898671348869e+01,4.507496796709743592e+01
5.245440083701087985e+01,9.240944172812942270e+01,1.300958536977667279e+01,1.935954205030527575e+01,4.308773033426619037e+01,4.731817734024456001e+01,6.091834889959076804e+01,3.846202227961155984e+01,2.967652546657288681e+01,4.128653033029333841e+01,3.281791824503311972e+01,6.398307666685107620e+01,4.590743036947019107e+01,3.317338045522027556e+01,2.421271248923153507e+01,2.437741341574608001e+01,3.824683794019427552e+01,3.739142930647366825e+01,1.126409096469584625e+01,3.343761169235123276e+01,6.694326432209517463e+01,1.679163395953143123e+01,6.607019784736610291e+01,6.770667908405130220e+00,6.669715878265637343e+01,2.373468139028060975e+01,1.009939786767873215e+02,8.509113109294806065e+01,2.414357545052281750e+01,6.786268109813097738e+01,4.719971094156380786e+01,5.302843149203430073e+01,2.715342257442103602e+01,4.652954784228979435e+01,4.729444297539754416e+01,6.999671741581990148e+01,3.981409913784055021e+01,1.005321184015720064e+02,1.406577875676054745e+01,2.702752432071019584e+01,4.483654684429768622e+01
5.234798850996026687e+01,9.230037203399197665e+01,1.303133069338781524e+01,1.881244338446583697e+01,4.305348162869866968e+01,4.418355465528482284e+01,6.105237124838730267e+01,3.855508367612803511e+01,2.944186445963692123e+01,3.505108726205640579e+01,3.323917698505827900e+01,5.688903897485236882e+01,4.608595606297721048e+01,3.320306575376400104e+01,2.430035581721368843e+01,2.418816859265039909e+01,3.836335731076370337e+01,4.223089533145554952e+01,1.104805615721590328e+01,3.365426250012524179e+01,6.653828162351658193e+01,1.680412814341559979e+01,5.823952319627994711e+01,6.593503507997212409e+00,6.648859318261185081e+01,2.462342497899542337e+01,1.007705169429300440e+02,7.630556556517967692e+01,1.922888621692379374e+01,6.784873696029580969e+01,4.726297995561832721e+01,5.319716533197936315e+01,2.700464026268427276e+01,4.641961146059001919e+01,4.744885958273529525e+01,6.992052084784462807e+01,3.189207688754571635e+01,1.002544750140622227e+02,1.414630317651565505e+01,2.710463899050285974e+01,4.451512681362781620e+01
5.186243208969845142e+01,8.525650494914256683e+01,1.310277165330714766e+01,1.909902886604668737e+01,3.521903733422544036e+01,5.048948539413327552e+01,6.082297500227419107e+01,3.854489281231430908e+01,2.951956346677418708e+01,3.459122364497330437e+01,3.326982599258836615e+01,4.733138129987839449e+01,4.541718281986403838e+01,3.309094637907487169e+01,2.426558872917620491e+01,2.380240716700472348e+01,3.825853934849034488e+01,3.588244642171118670e+01,1.145908569826595169e+01,3.315998751899336838e+01,5.758267569526434215e+01,1.062901369075691704e+01,5.793322966369370874e+01,1.708508991299147795e+00,5.943969322000766908e+01,3.003841269339608289e+01,1.005270338274982294e+02,5.967910072102201724e+01,1.913511366600894803e+01,6.778230958172245835e+01,4.721810630301534673e+01,5.256630931409648610e+01,2.688501172554661167e+01,4.600635955404725763e+01,4.740644717309178446e+01,6.974876419926249582e+01,3.219771165579139449e+01,9.991672147835248552e+01,1.412355874696093139e+01,2.707920297540681176e+01,4.381519738628774974e+01
5.116471320812685519e+01,8.483434168520093976e+01,1.284127053376392524e+01,1.859354063752450159e+01,2.686659111202573769e+01,5.012408282253709046e+01,6.008552324452638516e+01,3.822723213207807902e+01,3.580336171864865236e+01,3.373341970843553383e+01,3.233059158866438310e+01,4.570056520330380323e+01,4.462542476784183521e+01,3.271176311489145405e+01,2.403600809772008517e+01,2.314887933048384738e+01,3.792129594684405447e+01,3.469961699762703233e+01,1.104208255226295421e+01,3.227391585766468296e+01,4.247581199837446064e+01,1.067464754052497611e+01,5.704217846850156093e+01,1.510540795815892068e+00,5.893139199722725152e+01,3.445011597017769134e+01,1.000330607150493165e+02,4.106901796405151117e+01,1.388583500254279102e+01,6.724154061193277698e+01,4.690677671712059293e+01,5.163420014453544127e+01,2.686781831421603428e+01,4.575211881100349842e+01,4.363565301239208338e+01,7.617979062813004987e+01,3.181210833997982590e+01,9.924432602243032875e+01,1.483911938066578884e+01,2.679617689343175968e+01,3.353626655955446267e+01
5.134550764431781289e+01,8.470351073036451339e+01,1.279756354777794769e+01,1.825008171169904969e+01,2.805871026689373338e+01,4.375023067643048336e+01,7.158854963634874480e+01,3.824092869860402999e+01,3.559504961292913094e+01,3.983101563384570909e+01,2.939357331207419932e+01,4.766256695026913803e+01,4.490123465557201143e+01,3.277592733347621845e+01,2.931982812935595106e+01,2.333427494923483181e+01,3.784419692340303953e+01,2.834379223318846996e+01,1.792154900285552799e+00,3.138964379657308257e+01,3.153881461799684160e+01,1.072426333297167567e+01,4.976250980354789988e+01,2.143777869158810745e+00,6.511041223881905182e+01,3.927627055395753786e+01,9.156971090522992540e+01,3.340396135792313004e+01,1.907920354345868574e+01,6.718261529288173506e+01,4.695360055735186222e+01,5.221328273766643946e+01,1.990808853176283222e+01,4.582203119813030412e+01,3.144695772224464747e+01,8.475672105589440264e+01,2.553456500805827289e+01,9.914111300345433619e+01,2.111399112743637829e+01,1.996297702987282818e+01,3.518939903826242954e+01
