4.168243767744339578e-02,1.223917287661162590e-01,2.309274141305810879e+00,1.072759705294130228e+00,2.484836540821788731e-02,7.250776042823332546e-01,1.531765897861525616e-02,3.745130500753166558e-01,1.272470867340587564e+00,4.615649792220199998e-01,2.524434884164315385e+00,3.369413897221118503e-02,2.731631613515794754e-02,4.654704398066638049e-01,9.674611597877023073e-01,9.702682636919757186e-02,3.741106825381148582e-01,1.737133905697501035e-01,2.304890898263712629e+00,8.549357392013421375e-01,6.900231521996680328e-02,1.218015386012051948e+00,1.598647863744417918e-03,1.821192400663872668e+00,8.699900732876741927e-01,1.341664125302326482e+00,1.721523343062258959e-02,1.092630887733214706e-02,1.128213843770180524e+00,5.121984971785664698e-02,1.489515215693959505e-02,6.418586250225821743e-02,2.377910533608183385e+00,1.728860514250918357e-02,2.362902333501004648e-02,1.651672541319868515e-01,7.021487576744229742e-01,3.117669900912467540e-02,2.049810851944884327e+00,2.485221564380180492e+00,3.770714302814068830e-01
9.973179557546529850e-02,2.019806661840863882e-01,2.309267051327815068e+00,1.072104871196046361e+00,3.947935085772336095e-02,7.257871229859222950e-01,5.985697504880427289e-02,3.732180914660059301e-01,1.272207376393156952e+00,4.603002774221724991e-01,2.519738786648274775e+00,3.399364416609795825e-02,3.513874841228492585e-02,4.638626103888441321e-01,9.653502167174163873e-01,9.730375325505313810e-02,3.741917959534513116e-01,8.394943920391639836e-03,2.304885546215090564e+00,8.091394730852243811e-01,2.715183677256760575e-03,1.218010519394400859e+00,8.881701949227327475e-02,1.821032882353669002e+00,7.567883013218335009e-02,1.341663385272410025e+00,3.427014994517563196e-02,1.018009175020413437e-01,1.128231639221356275e+00,1.253802360515230419e-01,1.520948365019680892e-02,1.833519524145650337e-01,2.377904937663954499e+00,8.369043200993964149e-02,3.635970201167459948e-02,2.563433856031060998e-01,6.999265445475888470e-01,8.772300858556114633e-02,2.049804673440723590e+00,2.485215464672799524e+00,3.934954935708079304e-01
9.196711678339308804e-02,1.850464368698006012e-01,2.309266723639756158e+00,1.070687983940118215e+00,9.690634434607225955e-01,7.435013008972228832e-01,1.049887179136673510e+00,3.733812960605709108e-01,1.272127127061983831e+00,4.603624343685019937e-01,2.520102942584754757e+00,3.397562404274179215e-02,2.573943136679268662e-02,4.640757981585785785e-01,9.655223619893247289e-01,9.728899228225973417e-02,3.741850143400382578e-01,9.858442169281698142e-01,2.304884246122306912e+00,7.972714700299130541e-01,1.151939903833110179e-02,1.218010074728828052e+00,7.770419649499871184e-02,1.821077529210712420e+00,1.510955735429906355e-01,3.416584920190590680e-01,2.801822824258337619e-02,8.677529510622505882e-02,1.128229800704958485e+00,1.148850039815165758e-01,1.518439966033646726e-02,1.883960476431756348e-01,2.377904478093655349e+00,7.675458682205782424e-02,2.740795127210127191e-02,2.461862880083973693e-01,7.001639185009205235e-01,7.724747649445440345e-02,2.049804303786628701e+00,2.485215065626522613e+00,3.997987793502133513e-01
1.081267215743881849e-01,2.330141579463855805e-01,2.309274260465104867e+00,1.071058895129384680e+00,1.886908210693594157e-01,7.820104764521591534e-01,2.276758042935629334e-01,3.748202800680067170e-01,1.272097442710228510e+00,4.621044002492364910e-01,2.522915096351118436e+00,3.359778747253017173e-02,4.651810066679296085e-02,4.658819686692075024e-01,9.671184879697687364e-01,9.692824514341680242e-02,3.741003372533393545e-01,1.275523019244689138e+00,2.304891114945843533e+00,8.149374376362947814e-01,1.125665597906611026e-02,1.218014644902765120e+00,9.925372058647319307e-02,1.821091003198260339e+00,7.628458334151133613e-02,3.416835913670688285e-01,4.456503649853083004e-02,1.246599178711917943e-01,1.128209542335588900e+00,1.399785945947620291e-01,1.481602816208038575e-02,1.676870834734618398e-01,2.377912209688098244e+00,8.931734725773399219e-02,4.651744512253230823e-02,2.602336050144291590e-01,7.024491457126593730e-01,1.059423329160065208e-01,2.049810983964203359e+00,2.485222989545456951e+00,4.176237304788390503e-01
1.129568597992451018e+00,2.375755338499114799e-01,2.309273336980576019e+00,2.071088541748824952e+00,1.186301239666118335e+00,7.495037411867055965e-01,1.765381590663839262e-01,3.739460715600397833e-01,2.719102704574050122e-01,4.610526645597428086e-01,2.517744487884843174e+00,3.380274806257510534e-02,9.365921655884852370e-01,4.648107480823702176e-01,9.651337743891010845e-01,9.712496614532462047e-02,3.741667704702278385e-01,1.425247276793957241e-01,2.304892870071100219e+00,8.442845050769527404e-01,2.409648084371163179e-02,1.218017535228984372e+00,1.267080065283305856e-01,2.821097416225449184e+00,1.191195869876437996e-01,3.417125142029799889e-01,5.198035090357500110e-02,1.427033132708341867e-01,1.128223348553070160e+00,1.496158672688192581e-01,1.501063951964987098e-02,2.093452999262241931e-01,2.377911641983610380e+00,1.120270073733422578e-01,6.309424111296735305e-02,2.665567810112623448e-01,7.006827658169205719e-01,1.129169521244151042e-01,2.049810165444421628e+00,2.485222219956207734e+00,4.179448204876106132e-01
1.669557432050865486e-01,2.559777980598223479e-01,2.309260408197171266e+00,2.070023759605623681e+00,1.058458006118661032e-01,8.518335773051832760e-01,1.679387000796310758e-01,3.754396903594949819e-01,2.721749183044765985e-01,4.627760793855664190e-01,2.524156889426693695e+00,9.665293385758531031e-01,2.650629986537866856e-01,4.666423287462508895e-01,9.677506626862104611e-01,9.680011438144475733e-02,3.740534244452566881e-01,9.911252196995778974e-01,2.304881104231415456e+00,7.558363165625205937e-01,4.044178334186199208e-02,1.217998266387521511e+00,1.352430640000559237e-01,3.820987987215628934e+00,2.053203316119169841e-01,1.341682626050245020e+00,6.992358082195337943e-02,1.521159237075213611e-01,1.128178218178841341e+00,1.696813156173391235e-01,1.470246478708681082e-02,2.546698163800282799e-01,2.377901288135109148e+00,1.192619900976019665e-01,7.018177135037539927e-02,3.083459593997623926e-01,7.033886616833529004e-01,1.238200638086990324e-01,2.049797834839964139e+00,2.485211274686888405e+00,4.575716526643578419e-01
2.395852487024008326e-03,1.182892988675256163e+00,2.309249713650531000e+00,1.069851642709357620e+00,1.007453828619697234e+00,7.828613802589270421e-01,2.098710801744108068e-01,3.737264179251447160e-01,2.722715617500703900e-01,4.613115499871920377e-01,2.520940985114955346e+00,1.929427109527669160e+00,2.058528435593922623e-01,4.644680657570754434e-01,9.659117278231468262e-01,9.714141014492305715e-02,3.741487925460420527e-01,3.781371645335749321e-01,2.304874473758222742e+00,7.921776191478571150e-01,1.252804331691947937e-03,1.217990163592649111e+00,8.191553969025733295e-02,3.820878767986058300e+00,8.431784610363202148e-02,1.341664680324763381e+00,4.079145662969807518e-02,8.106421125297025299e-02,1.128198858127086091e+00,1.189127373181388947e-01,1.510277448144492496e-02,2.094068871969323453e-01,1.377890564117164374e+00,9.182975709196439240e-01,3.065278060472209631e-02,2.629768071042661859e-01,7.007760329326364612e-01,7.651995300755842777e-02,2.049788646295315431e+00,2.485199930371291277e+00,5.727337671142764819e-01
1.219178669080953625e-01,3.898288795659929917e-01,2.309244798329651793e+00,1.070509529741945798e+00,7.791860914479986633e-02,8.677274501998848422e-01,9.256099874554202245e-02,3.748863964600559484e-01,2.723376461149111805e-01,4.622630663306335208e-01,2.524646176814414389e+00,8.382042310236865745e-01,2.014169570917561103e-01,4.658352213448688772e-01,9.676802481102502185e-01,9.694502023025552973e-02,3.740618815161012023e-01,1.273994232997655018e-01,2.304873000319735965e+00,7.938216195426592847e-01,6.464821363866413151e-02,1.217981714946777316e+00,1.586538864342443844e-01,3.820817906669423891e+00,1.434153542534915005e-01,1.341662891919131795e+00,9.546434327949526732e-02,1.446468782380669893e-01,1.128169996888532367e+00,8.209283170611350045e-01,1.489313196983665932e-02,2.983746853717690328e-01,1.378014783265638421e+00,9.846441223727442349e-02,8.701688582008593187e-02,3.564680342708701488e-01,7.030158544729143699e-01,1.195634132318534881e-01,2.049784553696405887e+00,2.485195854398602133e+00,2.813998114085656255e-01
3.507096393261299738e-02,2.705432573286064013e-01,2.309252037256764645e+00,2.070537059660129131e+00,4.507224682846278085e-02,7.798929695759282410e-01,8.677449736456175344e-01,3.735675675265284212e-01,2.724956334585248996e-01,4.614638868851503872e-01,2.521796457597823782e+00,2.643266899840837070e-01,1.870823314696137274e-01,4.641716840419460866e-01,9.661237497846242306e-01,1.097153309922747511e+00,3.741515583805323786e-01,2.808611717740373770e+00,2.304875492164236483e+00,7.915913638887976944e-01,1.997334538114706959e+00,1.217989916556220464e+00,8.637680700107175369e-02,4.820797600094188340e+00,8.266233946110546071e-02,3.416475149086277696e-01,4.594787940577482743e-02,7.572570894141783526e-02,1.128208501665929120e+00,1.248791435433124875e+00,1.515739168276031279e-02,2.164714359350767836e-01,1.378077933631435492e+00,8.750199697753036077e-02,3.400541662083256256e-02,2.764874722914534289e-01,7.007579542648283422e-01,7.166341464327352639e-02,2.049791946778307228e+00,2.485201099006818293e+00,2.953201019925701942e-01
1.546079200062653314e-01,2.707342295202472826e-01,2.309258382489172590e+00,2.069519292708280389e+00,1.920313898809329345e-01,6.121620941130059279e-01,9.899395369124874833e-02,3.716448790013275882e-01,2.735142130494816470e-01,4.558358023725226360e-01,2.506430523504311836e+00,1.395292779627865798e-01,4.695450486069407958e-02,4.614593144154444104e-01,3.893225640338648930e-02,1.090796434910175527e+00,6.256754831321105215e-01,5.832988554345162058e-01,2.304874408753583737e+00,7.885801468898145927e-01,4.333626721879273447e-01,1.218017732858127644e+00,1.102219504334716049e-01,4.820721951647152004e+00,1.162764852373499025e-01,1.341680775975452988e+00,6.218982270656248090e-02,9.824008284149066128e-02,2.128281984534158511e+00,2.701017113796986280e-01,1.612991937398611242e-02,1.539118684098177425e-01,1.378145084962188349e+00,4.204945053218356321e-02,9.480181901138955425e-01,2.392017139586037899e-01,6.974077054174383505e-01,8.787751495858664441e-02,2.049793795048782563e+00,2.485207882793531109e+00,2.965427499696691171e-01
