5.263931224747805970e+01,9.173568104484502328e+01,1.948285091196035879e+01,3.031594609649178196e+01,4.987188887932116899e+01,4.751271470791431284e+01,6.667782498662381840e+01,3.829424767883143943e+01,2.915740379409490401e+01,4.296680508170607027e+01,3.330787827602745921e+01,4.325407776985804276e+01,4.692730118333451372e+01,3.344664036756978476e+01,2.925124418307449403e+01,3.102886339873093746e+01,3.819981725314401189e+01,5.622940016155277476e+01,2.160591412812647860e+01,3.279770209139064008e+01,9.165486725736536755e+01,1.703582642076873555e+01,6.685303459812313065e+01,1.370325535687070939e+01,6.609841344182009948e+01,2.451985484039766305e+01,9.988180477553549963e+01,8.452000402998768891e+01,3.002661481496525653e+01,5.978916700028163689e+01,4.723806689952440507e+01,5.272902279310299178e+01,2.663995969650180129e+01,5.274937199283039035e+01,5.283769125292555202e+01,7.768662996398575160e+01,3.995619119521801821e+01,9.945145167414509046e+01,1.557889204166756514e+01,2.671388923131876680e+01,5.362943325494105551e+01
5.269020626767664339e+01,9.865512758373762381e+01,1.935440796566813404e+01,3.507801285573240335e+01,4.261213491323626101e+01,4.746800167713472973e+01,6.655517183314738361e+01,3.824152220292720727e+01,2.932261507615546492e+01,4.276030258276442453e+01,3.304875477564022646e+01,5.005559544364067648e+01,4.660149163959044216e+01,3.325731732071923119e+01,2.921859745886035498e+01,3.095164691476163199e+01,3.812210935291372493e+01,5.609404223443213766e+01,2.144198139407745174e+01,3.284585699548534166e+01,9.159764856204439809e+01,1.698645704139308421e+01,6.680242937864383634e+01,1.383630898334336123e+01,6.605208152859739812e+01,2.446312040548541233e+01,9.986702049617680643e+01,8.459628407402934158e+01,2.988246398098735312e+01,5.975502653598030633e+01,4.714813696565695977e+01,5.267207846326792264e+01,3.294004213499072620e+01,4.633335486989162177e+01,5.280984543776567364e+01,7.763103147579357710e+01,3.988695669063215377e+01,9.943156931730545978e+01,1.525098067431836668e+01,2.662865704797422239e+01,4.512952194234335934e+01
5.280867714126376455e+01,9.902717243103367650e+01,1.928796574233411931e+01,3.508003508377955626e+01,4.277962839990985344e+01,4.747267621817512406e+01,6.657270381883229504e+01,3.825017866077313755e+01,2.948731061690549993e+01,4.266789974483297954e+01,3.282297234656994789e+01,5.018840935639521916e+01,4.658808828104540112e+01,3.313193157770104591e+01,2.922045165485717177e+01,3.092828589731695388e+01,3.810053847666139148e+01,5.607554982063805937e+01,2.131746475167294719e+01,3.284850359174132706e+01,9.166369138566565766e+01,1.697027013204981216e+01,6.685148879545252498e+01,1.306040183830521784e+01,6.601736408954265301e+01,2.470338958258811957e+01,9.991300466149482418e+01,8.448735047967710443e+01,2.982018735720193803e+01,5.706294776187397844e+01,4.711071742720572075e+01,5.268517855595638366e+01,3.263384656222985569e+01,4.650866370335180733e+01,5.284380828585018719e+01,7.765276100343015742e+01,3.987955224929108056e+01,9.949824917188743711e+01,1.490658384824000038e+01,2.658047490543068747e+01,4.538975253680737154e+01
5.220409196184111522e+01,9.881932011673050908e+01,1.910884216278689252e+01,2.921532612726517542e+01,4.253168720388560331e+01,4.806604143463052026e+01,5.914435353385216843e+01,3.851249414759913492e+01,2.993032982394061037e+01,4.199127451489572849e+01,3.337441972546658064e+01,4.999251769396873613e+01,4.550666765256718094e+01,3.309891870121892765e+01,2.965331739313925041e+01,2.458965873413730563e+01,3.801117341790169490e+01,3.587181466057242574e+01,2.109279228306492016e+01,3.260476899822440089e+01,7.427709446810689542e+01,1.701612610064248088e+01,6.580553529097703347e+01,7.990741922865236546e+00,6.557972458369782487e+01,2.864387007282581976e+01,9.965162510366343440e+01,8.341759357460313140e+01,2.938749734989280427e+01,5.959957207251294165e+01,4.687657029460703484e+01,5.223136761084376900e+01,3.245274916696656220e+01,4.561885018620516519e+01,5.234199077867221206e+01,7.786742387327095116e+01,3.970242855529802739e+01,9.916505978310635783e+01,1.595455870600308046e+01,2.663456659783999214e+01,4.446939415158873743e+01
5.194312320510009329e+01,9.816937588310301521e+01,1.934322554608727529e+01,2.979906048064259494e+01,4.253494586994533222e+01,4.807409897443082514e+01,5.939078916165844646e+01,3.843065889145737657e+01,3.002639760252889189e+01,4.204742318079939878e+01,3.349318950365992720e+01,4.975468488288328217e+01,4.556012110376983770e+01,3.312569009613081050e+01,2.493744471748623681e+01,2.499858081142076571e+01,4.599298482567107982e+01,3.647309972559573765e+01,2.124359502596503901e+01,3.229342780943188984e+01,7.535337858755654850e+01,1.705257094091128067e+01,6.563986355945543494e+01,8.092941956038544049e+00,6.525673301617263178e+01,2.672579040803607242e+01,9.917587951478867581e+01,8.306542582689806409e+01,2.465036306344600803e+01,5.931839221749327606e+01,4.684812247867491664e+01,5.212528708782090803e+01,3.270300311350791134e+01,4.575554993768415102e+01,4.619108466712100380e+01,7.790708470106636696e+01,3.962356733271001019e+01,9.864022952722689297e+01,1.658953154641396210e+01,2.681172663149672175e+01,4.471607312162860381e+01
5.207533734483157417e+01,9.037303141009854812e+01,1.351503630719355087e+01,1.631317070923626034e+01,4.262297509347553159e+01,4.819340638091770757e+01,5.902127590246795563e+01,3.850247454171552874e+01,3.009557076112652751e+01,4.213997540446671053e+01,3.397071084930431795e+01,4.974467206966357224e+01,4.542771720137727698e+01,3.327753735715359795e+01,2.500044233525069259e+01,2.504235869567820316e+01,4.590285778592946997e+01,3.624217860795133817e+01,1.278952057577106416e+01,3.233648521574697554e+01,7.502433236878408707e+01,1.716660581996966783e+01,6.542814804753169255e+01,8.573365076244815697e+00,6.499261771387696740e+01,2.464348030682689483e+01,9.908917838465704619e+01,8.338273510002593980e+01,2.493549030241246811e+01,5.948243139508721811e+01,4.695750558784882855e+01,5.214634785535803019e+01,3.083429597061043026e+01,4.565302694179406728e+01,4.628299940993345274e+01,7.796539866410687125e+01,3.969511926618529429e+01,9.846867090661464772e+01,1.733480769894899964e+01,2.704750707564959811e+01,4.459742994201599231e+01
5.130017193449523205e+01,8.961844689680248166e+01,1.321262749415213023e+01,1.688042631144369921e+01,4.228779115248740084e+01,4.808796302213879414e+01,6.546724805667722080e+01,3.822872301168359144e+01,2.980675433787880024e+01,4.171106567589986014e+01,3.322508636061139953e+01,6.329377022118578111e+01,4.499082741937480279e+01,3.266512057918286871e+01,2.487173702730620661e+01,2.469332009703495601e+01,3.795469124574378839e+01,3.600964372222293974e+01,1.218458953428719838e+01,3.214796940616622578e+01,6.524984586915856255e+01,1.696399411838577365e+01,6.480027140850829426e+01,7.932450242159418963e+00,6.442055986701596737e+01,2.360022586738744366e+01,9.841477807138639378e+01,8.271405736423962196e+01,2.448134066655287100e+01,5.917193767469574794e+01,4.659098597854990231e+01,5.169212897551422969e+01,2.711004680096918662e+01,4.525213916095685107e+01,4.558147168431134588e+01,6.851055636364577595e+01,3.930231743007642820e+01,9.775112704253386653e+01,1.695735823690164779e+01,2.684797346569365573e+01,4.414249733064835368e+01
5.078729176442087123e+01,8.910165590733932106e+01,1.281572125355785730e+01,1.979044342377184051e+01,4.184338134660873720e+01,4.779642281648211366e+01,6.497817089989469252e+01,3.791087032730716544e+01,2.934125009905803694e+01,4.096319751549432198e+01,3.290705703145570027e+01,6.269160052623603008e+01,4.451559989840204423e+01,3.202395798277851924e+01,2.478509871494806660e+01,2.410543455231164245e+01,3.752779604684982928e+01,3.557178354924150909e+01,1.163920052143485151e+01,3.182894834042757637e+01,6.473292692636090351e+01,1.672931054089253422e+01,6.458859057805472048e+01,7.839889462261389497e+00,6.427838754466607440e+01,2.253025559079124918e+01,9.802623324423396411e+01,8.252241843872509719e+01,2.397627530689495501e+01,6.515607009501044899e+01,4.616717002861771846e+01,5.134513885350269646e+01,2.680066812788502872e+01,4.476559718154984324e+01,4.528673534664922329e+01,6.864247459008588237e+01,3.895306843948963405e+01,9.737231617343073253e+01,1.683832438593609382e+01,2.654721873412129085e+01,4.352224124905734470e+01
5.061089245508680534e+01,8.902510197352003729e+01,1.247555477053200335e+01,1.929278617018736597e+01,4.179367381322135344e+01,4.789117530162071290e+01,5.904417674761608481e+01,3.795450733605004245e+01,2.940160408124568292e+01,4.088962019039379925e+01,3.193657346303077915e+01,6.258991620363255493e+01,4.449448826912322374e+01,3.174239124790703670e+01,2.472553677748762269e+01,2.403631516409647162e+01,3.749897528882760867e+01,3.545631109993575336e+01,1.098314497335184825e+01,3.180914771610415670e+01,6.435623439148506009e+01,1.668939278025148809e+01,6.435293329122099237e+01,7.059534746945388406e+00,6.404578910189590601e+01,2.469294010185038246e+01,9.797168310598132734e+01,8.231767399460099455e+01,2.370217781756355890e+01,6.516962311678439335e+01,4.613349473582226068e+01,5.133721946192871854e+01,2.656131766191317567e+01,4.492371984392493545e+01,4.511067158888729267e+01,6.863566585199042436e+01,3.892755783653098689e+01,9.726138075111120429e+01,1.566872736846212177e+01,2.646142601510410941e+01,4.376057333846367214e+01
5.099729696281815450e+01,8.857493768745842999e+01,1.265159224483655720e+01,1.922107273610691891e+01,4.220449959232084325e+01,4.532377598521210871e+01,5.921579159359114897e+01,3.814939967411319088e+01,2.967503207314059566e+01,3.610868686001775529e+01,3.271819973234409673e+01,5.574082155998998189e+01,4.443793084196967413e+01,3.195174151047580935e+01,2.486923392358364993e+01,2.413147120294635073e+01,3.776156402414328284e+01,4.043317479148055327e+01,1.119781790337530936e+01,3.184024370038003937e+01,6.371059640732033813e+01,1.683258885312175579e+01,5.663786354071413598e+01,7.829779792899028479e+00,6.369877669006879728e+01,2.637849465439036578e+01,9.778477273379587587e+01,7.347925229792934942e+01,1.946360531500856439e+01,6.548761464543662214e+01,4.620622534692316208e+01,5.126653339935629106e+01,2.662432281344667118e+01,4.482174907111473772e+01,4.518224930493192915e+01,6.862327434967619411e+01,3.204676172494380637e+01,9.703520561608391404e+01,1.663914969189805504e+01,2.670858123193094613e+01,4.357051136280902170e+01
