2.680061638160060808e-02,6.022323488371938809e-03,1.009962741066917219e-01,3.894643712015066067e-02,1.895942304852185969e-02,2.364490070410843470e-02,8.916123941851246057e-03,4.710933070268538692e-02,1.900759224735073388e-02,5.281758026393371802e-02,3.270326281514224775e-01,4.631375792726375590e-02,1.968323587185593498e-02,4.995411704739970149e-02,3.952176342643418799e-02,4.957591210355102862e-02,4.615243633300429582e-02,1.790604894958506069e-02,1.051450783644057863e-01,1.609757628526495565e-01,1.376686132200849108e-02,4.530431246032619319e-02,2.092468374376171142e-02,7.753526034499869102e-02,2.039561937242021297e-02,3.776363631319484132e-02,1.364620276726818959e-02,8.522830883431310733e-02,3.354243182289026043e-02,1.360335170787492151e-02,3.362790987594502928e-02,2.008792370332211641e-02,7.430058828924464287e-02,2.212571633907096241e-02,2.089600165862159561e-02,1.711769217116848596e-02,3.499008008087650667e-02,1.482354983819194130e-02,1.468473260031757932e-01,8.296073541939183449e-02,2.527467509055662115e-02
2.848725265244112306e-02,4.539230345151658123e-03,1.059124084878500655e-01,4.313636985579873823e-02,2.189236170356136449e-02,2.501859289083115806e-02,7.503408424112915399e-03,4.920814491511606159e-02,2.706723211917919439e-02,5.481161588619681141e-02,3.474407181422542457e-01,4.833388689520378562e-02,2.132038588140831512e-02,5.262741091747079325e-02,4.143716841898114484e-02,5.201033247537413529e-02,4.823837031413364534e-02,1.599979619376044188e-02,1.096411394702771491e-01,3.321007586574130366e-02,1.543762894618466545e-02,5.004978861895652970e-02,2.226382721969297207e-02,7.878091260680680774e-02,3.635298592554121137e-03,4.056071663471610966e-02,1.342383661279445382e-02,1.186816715692448447e-02,3.571716676041446215e-02,1.525834417142933608e-02,3.481532379340410849e-02,2.161123295433402952e-02,7.725499422686846196e-02,2.351116128778988831e-02,2.204695213417130761e-02,1.592921620037536512e-02,3.725128925222374182e-02,1.363367338855043555e-02,1.541781671346723892e-01,8.576240107460023077e-02,2.671907091216759247e-02
2.788424126375742620e-02,5.288036813267126685e-03,1.043196963290257406e-01,3.978657560093296075e-02,6.374059183139051121e-02,2.457834101542290955e-02,3.693337084447932683e-02,4.854906201482569322e-02,2.663572855669832720e-02,5.423979021245808191e-02,3.386129327616248519e-01,4.774077056903455046e-02,2.070208928923734926e-02,5.179349604475976671e-02,4.084455785734190242e-02,5.126325864913022085e-02,4.760676312425998064e-02,1.647439058128374531e-02,1.079985762182829601e-01,3.752275652737398909e-02,1.471194613469274139e-02,4.861173254610574174e-02,2.174224947063711083e-02,7.290522576973312852e-02,5.659002911334327229e-03,1.197109750935645700e-01,1.350925555518713191e-02,1.277571237641915783e-02,3.503459893013145116e-02,1.460294136487571073e-02,3.447283219635032675e-02,2.104541313789777546e-02,7.628072283391956754e-02,2.299075858767389222e-02,2.163528338588003447e-02,1.653253106497788033e-02,3.652816863594575414e-02,1.423081039950838990e-02,1.516994517907628015e-01,8.488197523726176419e-02,2.619702257297733261e-02
2.764260629810302849e-02,4.846858487177353909e-03,1.042585642406081703e-01,3.712240312965268962e-02,2.957903786195096793e-02,2.439000013041954518e-02,7.063329477170210598e-03,4.826353935505860865e-02,2.755342574971384600e-02,5.411882882447519028e-02,3.447200162828271131e-01,4.761719128343502166e-02,2.056583584260020595e-02,5.157864621879124783e-02,4.064086371983310214e-02,5.105576989708232594e-02,4.746069231692635892e-02,5.421360075684620444e-02,1.080252032116297417e-01,3.919592389753220885e-02,1.490268300507795358e-02,4.841547314263679874e-02,2.175817287450715690e-02,7.285604590740352160e-02,4.323238076700290297e-03,4.756959024106612727e-02,1.380163032840834268e-02,7.566984041049285188e-03,3.494068251870067338e-02,1.469198167409034583e-02,3.438606643938190571e-02,2.090164119798010312e-02,7.625443480106849914e-02,2.282116882179552678e-02,2.155630277715473928e-02,1.638186975028812359e-02,3.634538193202706963e-02,1.405104297532139453e-02,1.517094581387487540e-01,8.496552391485256983e-02,2.598355310500163884e-02
1.380896202406906859e-01,4.394511089541098744e-03,1.050837654877455202e-01,1.225506610008349345e-01,1.051694173002209465e-01,2.473489684772558692e-02,4.047635734023094858e-03,4.859269542668866182e-02,1.969637414851745649e-01,5.440176387260658997e-02,3.467689477254069508e-01,4.795360411029343795e-02,1.039158899916727413e-01,5.208975829676856795e-02,4.090937726136362196e-02,5.148512519772811824e-02,4.780868179447388122e-02,2.032321289997630898e-02,1.087887364858142192e-01,2.108554257551286185e-02,1.532278642212656604e-02,4.923249477857513656e-02,2.213042557612530589e-02,2.353149529057803613e-01,2.001632591220488082e-03,4.858301178933076281e-02,1.260751083563690055e-02,8.126807835058438845e-03,3.537977340952298128e-02,1.522388533558206164e-02,3.453335794041063889e-02,2.133741936077182197e-02,7.673615147322708496e-02,2.319362976206405802e-02,2.189318234288721576e-02,1.538452904736560545e-02,3.685466425848296645e-02,1.317359404681159307e-02,1.529352357670083207e-01,8.540693942812337125e-02,2.634600694957574263e-02
2.282735716362012390e-02,5.970307526597865358e-03,1.014241987256144090e-01,2.700090042938273205e-02,2.349112646998708157e-02,2.366018642490723065e-02,7.621478417700734351e-03,4.701114482103482817e-02,5.010093401049620782e-02,5.293759417368160136e-02,3.380328139117673714e-01,2.016409162180900494e-01,3.496897592582539488e-02,4.989254115156212949e-02,3.957327470152152693e-02,4.950213246253882399e-02,4.620255501562260669e-02,6.613635984008793545e-02,1.050872452132513846e-01,2.418493249440182430e-02,1.369451599187653662e-02,4.585062677761017613e-02,2.085534545415419425e-02,3.673064242583317651e-01,6.501981731259720522e-04,4.248819522936782972e-02,1.487312939436228991e-02,7.711317412788881720e-03,3.356975625087885856e-02,1.346043846886758530e-02,3.371796706310405817e-02,1.998432605295167100e-02,7.446223663160124462e-02,2.202353994558578498e-02,2.083371100589621536e-02,1.754408229190311183e-02,3.500547876207285580e-02,1.507401156818417333e-02,1.473566967649286574e-01,8.307289318961198765e-02,2.519996154008294353e-02
2.244755126730671457e-02,6.456016254555498046e-02,1.001805786534638587e-01,1.673330097208055034e-01,1.314979223419227294e-01,2.338520237579184632e-02,8.294135492891731992e-03,4.700116779948031870e-02,5.037285417165859175e-02,5.252566673157692961e-02,3.258147976009994062e-01,1.814348764061946839e-01,3.111143666997353424e-02,4.973793560250544532e-02,3.926567640277314752e-02,4.930431684578462370e-02,4.592592410849440088e-02,2.639472794934432515e-02,1.038854689402901876e-01,2.976974420206114982e-02,1.361070460942201410e-02,4.493942240436255703e-02,2.065738747198671982e-02,4.039258180432880874e-02,1.831953387464400505e-03,7.686197691233549734e-02,1.386321142641228771e-02,1.066603756624090807e-02,3.335342278292994372e-02,1.340226704138855821e-02,3.350588314924961286e-02,1.995060763839247298e-02,2.420186413441499373e-01,1.029891060718803597e-01,2.059396647909123024e-02,1.675275698669739799e-02,3.485243620886133847e-02,1.445835144976740684e-02,1.455079048513631956e-01,8.193182079597165213e-02,1.445112380187506540e-01
1.807636917257587558e-02,7.137515427717716805e-03,1.040748401893587111e-01,3.940035755429956155e-02,4.310101662075454393e-02,2.442795437289457458e-02,7.459806071837885716e-03,4.859098263328884976e-02,4.895634397959970630e-02,5.413240934584147984e-02,3.380411458724029150e-01,3.553880452993202210e-02,3.617682053175323015e-02,5.197606559125501208e-02,4.064728688616425778e-02,5.134249042094424925e-02,4.769726554092107440e-02,2.378662934272593107e-02,1.075354022129969417e-01,3.175150037282286480e-02,1.550169323852792005e-02,4.867991975909996549e-02,2.199448506166210363e-02,5.542451241451317595e-02,1.157176353424881586e-03,4.397001678801612523e-02,1.236901199859710525e-02,1.243281422283397039e-02,3.532078159810402018e-02,3.669736236336251095e-02,3.441541502524796819e-02,2.119643308470377241e-02,4.784871744667207327e-02,3.594196993707698268e-02,2.158768797429196432e-02,1.460354543240293020e-02,3.667805155410050477e-02,1.249343620170335553e-02,1.513971171337635535e-01,8.414155672934046926e-02,3.767776990652128150e-02
1.509508521972038539e-02,3.955979054994543734e-03,1.034545051902693441e-01,1.165652556768118908e-01,3.014362433487624213e-02,2.425722529663778063e-02,1.219909354298140264e-01,4.851981606752212711e-02,4.340278817011837542e-02,5.394616219567622412e-02,3.329345310513622813e-01,2.923765411577770867e-02,3.894627033104443997e-02,5.177724111028817605e-02,4.049367665344687228e-02,1.765643682417570859e-01,4.752720670240848794e-02,3.974650338506513503e-01,1.070486539906713025e-01,3.136544158043601260e-02,1.766590324606242546e-01,4.809658563755556809e-02,2.177532873997699986e-02,9.351119622432626510e-01,6.077559870679277981e-04,1.245850156206791681e-01,1.246159433362163498e-02,1.214828171241222853e-02,3.508734774310275778e-02,6.910867142415261233e-02,3.431527021407886763e-02,2.099701387878495293e-02,4.496197063889869477e-02,3.315662084488581185e-02,2.142071266562847742e-02,1.501185619537480191e-02,3.644038888959746231e-02,1.289454809703560398e-02,1.505277560909027423e-01,8.379255111704110581e-02,3.566541449516280604e-02
1.769122565708676487e-02,9.257253637384180167e-03,8.669956006691301176e-02,6.127356792917998222e-03,3.027885850792211633e-02,1.981315481002485224e-02,1.321357829452344222e-02,4.217164706955227327e-02,3.281199584997507995e-02,4.691790400357651741e-02,2.645057949995854862e-01,1.132296198283049699e-02,2.293873811380859815e-02,4.374092089402701472e-02,1.672763453603362815e-01,3.628420347368054022e-02,2.074487602314601942e-01,7.907927357035261784e-02,9.129276667280820934e-02,2.478355418805338120e-02,3.005673194400293458e-02,3.249573239067041902e-02,1.740240708832318031e-02,1.155123156836420362e-01,6.545811794711040368e-03,3.723816132973787468e-02,1.228052303079081586e-02,7.302798442341430947e-03,1.660182695187615021e-01,8.773800612446832833e-03,3.020180533339510490e-02,1.698291187804257252e-02,2.986864594351910929e-02,3.212347568010889137e-02,1.078610209199953734e-01,1.737422560971219054e-02,2.989471458121344821e-02,1.551470161398604483e-02,1.254852025317910458e-01,7.323997337061809165e-02,3.469038414009033983e-02
