2.449745092294385529e+00,5.556878518148039348e+00,1.148349102699661728e-01,5.424547635740044171e+00,8.833121737969094056e-01,4.281618839982925806e-01,4.290572907394341939e+00,2.358671707573662957e-01,9.578167109626569697e-01,1.657312999765345296e+00,3.260388922390333732e+00,2.895300511072896654e+00,2.742968621162326315e+00,4.633987537230908060e-01,1.551121086837163432e+00,9.103075223180177034e-01,1.077325174043124889e+00,3.275628949745254204e+00,4.345209943815504516e-01,1.423920068089344682e+00,4.303134514155573243e+00,5.605903150707796101e-01,3.481487822905506846e+00,3.410659181667341500e-01,4.096852782845239460e+00,8.174766598745719648e-02,4.030732710580451794e+00,4.077959198347471670e+00,9.682537715196701811e-01,8.485485431084001107e+00,1.238550698337178346e+00,2.761863671204380921e+00,6.107785822283808841e-01,1.845955242786423867e+00,5.631912468388122761e-01,1.571649814672611001e+00,8.092884963980893076e-01,4.625173237749265809e+00,1.087584987280180826e+00,2.371322237780439934e-01,1.889566425629475077e+00
2.911689361241826646e+00,5.837894075462628507e+00,1.854498494551997112e-01,1.299082048823933633e+00,9.202585704467622918e-01,2.533555068878925454e-01,2.659246662647795745e+00,4.901592642356789042e-01,4.758522658781458858e-01,1.983785340110671314e+00,1.079233177286475609e+00,2.333383613831685466e+00,2.853119580307442504e+00,6.949393091990856419e-01,6.733714252548992363e-01,1.201871121101888207e+00,1.709767619044242792e+00,4.225216995203062709e+00,3.225970544855982780e-01,1.510264357901775156e+00,4.788995288108850445e+00,6.987644201409395350e-01,3.709008176237034604e+00,5.555956109218342931e-01,4.005691758971671845e+00,3.028120947714668887e+00,4.185167029370091996e+00,4.431832317165003587e+00,1.163122181954101109e+00,3.052618345289161539e+00,1.424279749918490268e+00,3.045149502080597870e+00,7.176404744508388944e-01,2.085008215186235248e+00,8.228995081932737321e-01,1.989231412077657524e+00,1.007638083060065526e+00,4.846254518284638380e+00,8.816326600326966911e-01,3.515994185609372380e-02,2.163209735936227673e+00
3.196013452283835932e+00,5.936238947799765242e+00,3.847502965767972682e-01,1.353061437113293408e+00,1.080828957740578744e+00,3.270094062237653532e+00,2.738503500638721277e+00,5.026775680665807045e-01,5.331008406997810312e-01,2.889398532349218840e+00,1.031548434762399324e-01,4.676068851955328398e+00,2.651940603374846717e+00,7.241459653560724519e-01,5.682404601760424612e-01,1.257439238214015376e+00,1.397621800053244101e+00,9.080183204222436189e+00,9.708507237697006076e-03,1.932991305762072898e+00,4.547305009295854461e+00,7.334716433547399106e-01,3.211345594228987466e+00,2.404111305643183982e-01,3.858618080529204519e+00,2.655249347623644951e-01,4.239055005273598908e+00,3.477632392228471758e+00,3.631036466547126196e+00,2.964364989994535904e+00,1.472812421468553623e+00,3.117136337663801271e+00,5.747791962738695304e-01,2.093934670422164857e+00,9.126811181066045719e-01,2.496687206572744344e+00,5.952698572653702058e+00,4.852860871101825069e+00,9.156926017247393190e-01,4.357139484606520341e-02,2.181096791990178474e+00
3.361296140865903226e+00,2.639804892734076702e-01,4.498748201683220316e-01,2.372529188457711768e+00,5.955471831680497985e+00,5.559281115213615010e+00,2.667673335187437544e+00,3.387838306306747427e-01,5.032120200632164142e-01,2.417672329786171304e+00,1.471952503742038232e+00,3.894771646592019465e+00,2.977448552414934113e+00,6.135490787969928306e-01,1.039748014357964934e+00,1.428264037402385611e+00,1.255076486723957885e+00,4.248701326040844606e-01,2.332056569449321159e-01,2.317327694937155513e+00,1.875652609210177957e+00,5.267287630069203530e+00,3.264591559937230159e+00,6.303330380320034010e+00,2.107808090251651834e+00,4.029866007168202202e+00,4.311640038053383250e+00,1.157938027844561191e+01,1.129473777536471601e+00,2.908466569156502146e+00,1.605600646945227084e+00,3.449132934083607438e+00,8.904088869122190886e-01,2.214813721446752481e+00,7.677712711925295253e-01,2.738805589516175587e+00,7.630776532761984754e-01,4.862842027450938076e+00,1.142149604245375372e+00,1.566440862482387786e-01,2.392702272655817808e+00
3.051139419101410510e+00,4.913400339310570075e+00,1.739871728395598893e-01,2.269957861259726428e+00,5.986915140362015109e+00,1.542707190418965979e-01,2.582526211167561314e+00,4.142067281635064546e-02,6.119471627330611341e+00,1.974832866368380735e+00,2.677706850292793206e+00,3.069557492435968982e+00,2.815417180434380384e+00,3.742267489573336547e-01,7.480624698088647051e-01,1.285861196073661006e+00,7.930744079557854320e-01,4.111267988027286435e+00,1.322103172408333194e-01,2.197722148417465604e+00,6.526679323458836279e+00,6.019420146863119214e-02,2.773906559428439778e+00,2.772412889748650855e+00,2.900237986104755805e+00,5.607465841451176658e+00,4.513274493020347222e+00,1.333628503588207792e+01,3.855461403073888960e+00,2.729703855779277433e+00,1.483586080114285721e+00,3.294674010864184766e+00,9.013512806886012640e-01,1.877586100924105494e+00,2.279896189611676505e+00,1.057484104742688658e+01,7.244640073930597168e-01,4.926836697781453722e+00,3.697195580301873008e-01,3.978675368564275061e-01,5.977129500334321222e+00
2.878608169092125024e+00,4.306140228697429961e+00,1.301326831510642990e-01,1.961523374944889042e+00,6.780372659956341863e-01,6.147394942486002378e+00,1.544448456170562167e+01,9.240758580823182911e-03,1.440251528239279821e+00,6.568948663633563001e+00,5.171466141743461975e+00,2.557447361234089556e+00,2.561383348894345602e+00,3.318811982846270325e-01,4.616120157300972693e+00,1.173630446591339194e+00,1.692270376310816005e-01,1.665508167267319095e+00,1.097706810462729266e+01,1.131563703106902352e+00,5.998623476798307763e+00,1.641446545160629711e-01,4.576366972804734701e+00,2.585843018605700649e+00,8.761130521189791409e+00,5.224052149038833193e+00,3.517349211815528065e+00,4.752346482166316832e+00,5.807343008358330394e+00,2.598291693380161860e+00,1.452914491657068652e+00,3.073202536802618567e+00,6.301386809183750159e+00,1.867237825763609749e+00,1.026585890041477001e+01,1.137677404844420437e+01,5.422899454515516027e+00,4.955247679538899774e+00,4.778549948076488363e+00,7.447740072142210010e+00,1.631968911337665418e+00
3.123881850387014936e+00,4.758122281165896084e+00,3.451586638910590921e-01,2.297894185115257670e+00,1.062130081827042716e+00,6.476009185059460549e+00,1.197576376938934573e+01,5.971964366885629261e-02,1.260545417230972021e+00,1.425152045632742670e+00,8.970590561644762317e-01,6.042062063334512345e-01,2.375230524345475658e+00,3.220369241389064996e-01,4.434645289598439177e+00,1.135728596303444249e+00,1.425492958082907791e+01,4.336927045185763774e+00,1.786910082719344928e+00,2.314555327533199147e+00,6.839335707627995475e+00,6.106416686501070501e-02,3.251151664495594673e+00,3.751300299852402986e+00,1.834843950457148765e+00,1.287809506982672758e+01,4.240451565864503891e+00,1.156450091548953907e+01,9.907285659034030800e-01,1.986044846313426149e+00,1.471976626770718610e+00,2.993595788316021356e+00,2.905726984602203800e-01,1.836193363825955771e+00,1.239988130190067039e+00,9.935469890916621694e+00,6.828817572563394833e+00,5.045577810797254870e+00,4.289963311551439062e-01,1.446742571071631289e+00,1.819800518048701576e+00
7.027461733844830860e-02,4.924036127654218831e+00,3.346039545109178448e-01,1.304229100686816878e+01,6.419024038664176146e-01,5.980968820984955414e-01,5.084812996594706647e+00,2.381360332402451263e-01,1.492068782969028007e+00,6.955700573494169703e+00,9.718248267992457556e-01,1.957018881452384562e+00,8.262026167172116686e+00,5.517665180558779525e-01,5.246115814351952622e+00,4.721777669750185424e+00,3.840065550545794792e-01,4.003090246080585501e+00,1.752389287575915944e+00,1.678373741658699458e+00,4.173176411129645658e+00,2.501960322805381054e-01,9.333116813604434014e+00,4.689706267407842688e-01,3.108659605064559628e+00,3.855635545602503100e+00,4.171800379404302817e+00,2.701637288803276249e+00,1.031887568878978811e+00,6.569059243669599368e+00,5.560941759192843392e+00,2.747348051995849971e+00,2.126653452176086034e-01,1.607166203208201694e+00,7.438801659945752931e-01,4.189679790786669855e+00,1.963201112956340921e-01,4.901957099779053806e+00,3.557506958839482536e-01,1.000686055870787072e+00,1.550431222817962862e+00
6.922791021248428933e-01,2.341041999724893685e+00,1.564407879600828721e-01,4.544644572119523218e+00,9.276871389051102312e-01,3.063417589172203748e-01,4.687640547314543937e+00,2.400828209816054937e-01,1.720010002967157448e+00,3.577301415307147181e+00,1.258205824761400748e+00,2.100450654917437987e+00,2.733294626571108665e+00,5.384645404000707458e-01,2.185333731008256564e-01,7.988148550427212058e-01,1.026187488702632322e-01,3.736143466521546941e+00,2.438372559161450681e+00,1.526810454044035481e+00,1.196545780116377244e+01,6.241099939731403978e+00,2.086699833929174019e+00,5.702857074690662387e+00,2.064616764439549002e+00,3.817780560821688596e+00,4.823079187374958110e+00,6.017127216023453684e+00,9.841666316736095155e-01,4.569035540885131752e+00,9.894577374164583716e-01,1.052024024056228768e+01,7.027122787195178688e+00,1.095046370456145723e+00,1.179338538295880312e+00,1.225472602309018555e+01,2.245607115841288248e-01,6.417600355484580632e+00,7.327241892999097672e+00,1.106986177545355332e+00,9.262008925183842223e+00
5.066095480789797989e+00,3.350284457436430330e+00,2.591771167635528172e-01,6.210018152219713983e+00,7.241227175857670062e+00,1.887805148773651354e-01,5.347934274504339669e+00,2.924490010027298581e-01,1.429799547073997701e+00,3.284837610765372062e+00,1.446397042090893592e+00,2.346545978017140044e+00,2.962385657529196692e+00,5.487651063976528576e-01,9.166619064287857555e-01,6.232432944767289484e+00,4.372655742088369379e-01,2.847134983672539477e+00,2.046066034759661534e+00,1.406989582449469367e+00,3.129978586786947403e+00,1.154109167455187546e+00,3.967651020303065934e+00,4.658131369441676384e+00,6.724182121865226236e+00,1.630619097638415838e+00,4.560026164697589479e+00,1.417401543487628146e+00,1.077685391130135173e+00,1.104730696884153929e+00,9.548198841463673148e-01,2.978852498844773322e+00,7.014413733826163622e+00,1.116638692777677022e+00,1.310758226595666542e+00,6.856688569043868142e+00,2.891305779227550943e-01,6.901982941392532211e+00,1.139311136793981660e+00,8.628318773073822001e-01,2.054568798568233490e+00
