5.291473548057155085e-01,5.256442538099207695e+00,3.440097739414511580e-01,5.189327778305965921e+00,7.926719806262809698e+00,7.623494676389626079e-01,1.224542777159342677e+00,9.182554274908056868e-01,5.246185078332317175e-01,9.231941472830129669e-02,1.001598270429710169e+00,5.985919851214099197e+00,4.166592073030557231e-01,7.915977960922830903e-01,7.212341529770576187e-01,5.071226200477951807e-01,7.150541043728750878e-01,1.057210011600773214e-01,1.950712225779405173e-01,1.467425624471928813e+00,5.444671346118070687e-01,1.417453592970510101e-01,5.571792878234163027e-01,6.363247134781211400e-01,5.457003095381907087e-01,3.992647437613143779e-01,1.551879799360904144e+00,7.720094444237588505e-01,1.737643613603374604e-01,1.128582399726916208e+00,6.179240761213335986e-01,1.130951811364042214e+00,5.732757456126165607e+00,6.568093324310190440e+00,8.596806610993397157e-01,1.414415800564157166e+00,6.152532189060124779e-01,1.350221247241194078e+00,3.428041489831379351e-01,3.043332733360806230e-01,8.383465320501983342e+00
5.275906486014605434e-01,1.382600548493343240e+00,3.427838542805297095e-01,2.864272800669596108e-01,3.958437104105172466e-01,7.570719352499537536e-01,1.216671594227435094e+00,9.051291783473658370e-01,6.193717907563076608e-01,2.410775364967889800e-01,8.117251664518363441e-01,1.439068493207933841e+00,6.163837935311633487e-01,8.096850611476469339e-01,7.087874210181261958e-01,5.655810480001974838e-01,7.143602680316121223e-01,6.888536784980203720e-01,2.685193259500060492e-01,1.201696829985415604e+00,8.597120483529323565e-01,1.599220831107608376e-01,7.497209012367989089e-01,5.835069654219751101e-01,8.354262472796420980e-01,1.062319691560407620e+00,1.635565080975140972e+00,8.879195569632827301e-01,2.503238798374418650e-01,4.148457528672629735e+00,6.180988266836919820e-01,1.005104996366171122e+00,7.379858555391862751e-01,1.439480883892230167e-01,8.906043970045018909e-01,1.454827107695294330e+00,6.651442197294628045e-01,1.489517678906537412e+00,3.387148880014549945e-01,3.039299610838206434e-01,2.723686076717299898e-01
5.433204931201842669e-01,1.673150105125415621e+00,3.471401302948819989e-01,5.124461718446418956e+00,6.906993969136365763e-01,7.669479557164606831e-01,8.236543120223267067e+00,9.218982179048254011e-01,6.150775996695436731e-01,2.360585637865710851e-01,8.480638067785832845e-01,1.268761460105601202e+00,6.762296746144400572e-01,8.139513615508988664e-01,7.220084593815059293e-01,6.554402395505604773e+00,7.265988684949604703e-01,1.782881738009683659e+01,2.364909531104935070e-01,1.292622141744161013e+00,1.595628860326084464e+01,1.576881693070291135e-01,7.879729113399065454e-01,6.587390421752296277e+00,1.050887941361395406e+00,8.048924821357168469e-01,1.701444215055587961e+00,9.390634643657591596e-01,2.401708643311195601e-01,1.924602780433595228e+00,6.299231372760587533e-01,1.027427352788947701e+00,5.579422299183747214e-01,5.455542318372650357e-01,9.035985754552200433e-01,1.521645548399007453e+00,6.534503014078438810e-01,1.578215378051709195e+00,3.439048472897887621e-01,3.050988830352920900e-01,3.006655634985193615e-01
6.887437196084533753e-03,8.365249712433353579e-01,3.205796302615553373e-01,1.130283612872414523e+00,5.885462711301130412e-01,7.408128982553066066e-01,8.628849794967905495e-01,8.999418122547311327e-01,6.225377977262986917e-01,1.181670271822021334e+00,1.076517396646785585e+00,2.993523053425235503e-01,4.134679679098951510e-02,6.756947410242020169e-01,5.719405429853853917e+00,8.891764263704757809e-01,7.366677507903006017e+00,2.054148413686569086e+00,9.407961404495779334e-02,8.597140460856280697e-01,2.044414062953151756e+00,5.650726035392139579e-02,2.331915994545852300e-03,9.534165172432480517e-01,5.407149644795197219e-01,4.464208256437082412e+00,1.345212910540567464e+00,6.007522875985671362e-01,4.616778098153243803e+00,1.109131461116589890e+00,5.683643869219920930e-01,4.546981856600353922e-01,3.587844370750801204e-01,2.414447272665185551e-01,6.803884321208997221e+00,1.302153258100091193e+00,3.720383124502575356e-01,1.098700105036300556e+00,3.299193078964819392e-01,2.949101218150111947e-01,2.963598096665265302e-01
9.959758882447999895e-02,7.669163889891166264e+00,7.412505201544338007e+00,1.442471774020705055e+01,6.094596410068149339e-01,7.587586813197262359e-01,1.254452748253861216e+00,9.328151990707596042e-01,1.082034939632709580e+00,9.724633090388437040e-01,1.212796844910293714e+00,2.385204589162910338e-01,1.052932941921298493e-01,6.768016607345828106e-01,2.549218173554876898e-01,1.952605679169714392e-01,1.489934971860684243e+00,1.348508292877291126e+00,1.111294243190172892e+01,1.916483861612064743e+00,1.427962050582408438e+00,1.083963001462144859e-01,2.189622876914967264e-01,1.421420652750580160e+00,3.203999080001125321e-01,5.495535481558594171e+00,1.461885916456793666e+00,7.297782543301423175e-01,6.395775469140048131e-01,1.145009274298601554e+00,6.191466138670094210e-01,1.128057783837100203e+00,2.459482780258106516e+00,3.234296779460947846e-01,3.688941542271493290e-01,1.374150579105261727e+00,3.636870701195746847e-01,1.115897277624469552e+00,4.225247254294473009e-01,3.803678865887896166e-01,1.559129290725564942e-01
2.555163339951675994e-01,2.651082463911080822e-01,3.770211025648784187e-01,5.988787091693481557e-01,4.781024084598968216e-01,7.802056168542605974e-01,5.815190122546184170e+00,9.803496477864612757e-01,1.063087248560631082e+00,1.307223162594404187e+00,1.527601888022331877e+00,1.404524741901806095e+01,3.414710352250267533e-01,6.579355363621246511e-01,6.219558364245934001e-01,2.086346447690168304e-01,9.186952917810728536e+00,1.578333399984792607e+00,6.055354912042787419e-01,2.093007814514059817e+00,6.284472594537177770e+00,9.882668078604339712e-02,5.936179524860136780e-01,1.676956373266204281e+00,8.126232429860635875e-02,2.296387564835864481e+00,1.140839511311313004e+00,6.832956946350066119e-01,4.135918607772595124e-01,1.063951887695743892e+00,6.476273745772829216e-01,1.164093184619900967e+00,4.504311097522279539e+00,1.642810948788238079e-01,6.615308146504332854e-01,9.144490450890884858e+00,2.816669388213028924e-01,6.974016507006837173e-01,4.982561043764981434e-01,4.597212811715536418e-01,3.947099706445413858e-01
4.199566627733020141e-01,3.051399143424475824e-01,3.985107530916565111e-01,4.893974149775750959e+00,3.654925977380258928e-01,5.945711991526323459e-01,7.110345585734876295e-01,7.779065028372187385e-01,9.355063865459491979e-01,1.386176434111632716e+00,8.350922962009903472e-01,2.473946264485462621e-01,6.955922077039176088e-01,4.648026703715046892e-01,4.777978806208871276e-01,2.197747110258205794e-01,1.423001696219827750e-01,1.211859100963472713e+00,6.538243077570484729e-01,1.419720544349900138e+00,2.419481375906528342e+00,8.958792592501652052e-03,8.368275423247126810e-01,1.137209507969124900e+00,2.187222657296246098e-01,1.448769307446386989e+00,1.158639639187398984e+00,3.028429028225332331e-01,5.487717774316962505e-01,6.035836263104762622e+00,4.792322896384320075e-01,9.693396861601044634e-01,2.419078419284090842e-01,7.909332304470950703e-02,5.685200644073802323e-01,1.039594338745558844e+00,9.160689989157333457e-02,6.931706531828751849e-01,3.537344167131308836e-01,3.120269672330451272e-01,7.070630218923881216e-01
4.470907630990268444e-01,6.328498099485386774e-01,1.191190733630875798e-01,4.496671682613069265e-01,1.992073648618841730e-01,3.868257405798161130e-01,7.589874609826402718e+00,5.430903208440511776e-01,7.876510889378565139e-01,1.525164340739550539e+00,2.470337341603112691e-01,1.086392712348853706e-01,9.236689925128231948e-01,2.654245345843975201e-01,3.954176447557635754e-01,5.301536131999959878e-01,2.739485354131190320e-01,1.317403622314984091e+00,3.610878156939421046e-01,9.704087866622472802e-01,1.997712740665619435e+00,1.418992228578481729e-01,9.328820027174771212e-01,8.561629805007626715e-01,3.555072958259870575e-01,1.868966005559823174e+00,9.418356467677142518e-01,1.021672330091405456e-01,6.454541084889768854e-01,7.852675231971915082e-01,2.784066515655112539e-01,6.171009905316395816e-01,2.607573993440546190e-01,2.878023824699553757e-01,4.331102867849239146e-01,1.164397333621053576e+00,7.544591130827171810e-02,4.646334888326464352e-01,1.596379444080504584e-01,1.263290182699527975e-01,9.250320200859647457e-01
5.455994477867278647e-01,5.905589180344179567e-01,9.586101733614071918e-03,6.404581940164888465e-01,8.773064007448994062e-02,3.318177189935234139e+00,9.183500927800523073e-01,4.620222676861942546e-01,6.765255981121391926e-01,3.286530810778060641e+00,1.820817158415763970e-01,6.983076525205284213e+00,1.092569681431307060e+00,1.733804860868701780e-01,2.127123786098366054e-01,6.225863127153452581e-01,2.468375883747100374e-01,6.608570968952271585e+00,2.640922914236725205e-01,4.376117692022702954e-01,2.056735610226368749e+00,2.083659673838802462e-01,6.070198634603087839e+00,7.706669949287174859e-01,3.028402148753173151e-01,7.346813253480526384e-01,9.939779219326112525e-01,8.091131520392906396e+00,4.143575781076496156e+00,8.626801615772734522e-01,1.997108870470540865e-01,2.843088164284779396e-02,1.534223225258664058e-01,4.704518929735499455e-01,2.944432660781188815e-01,9.967167617363514864e-01,6.814099120815818367e+00,5.321195649889034485e-01,6.577839789538941773e-02,2.752435226665994605e-02,1.163453142885714442e+00
6.520117748373408517e-01,5.300373129506837699e+00,3.133142534475652496e-02,1.187556859855927627e+00,7.053481518102067582e+00,5.816445042122580844e+00,1.052372441576586937e+00,5.550836642026695245e-01,4.418645911761736045e-01,2.948912257458871977e+00,2.391770241835828870e-01,6.889038929081060303e+00,9.140439879242876486e-01,2.030657846305956582e-01,3.003557065919899571e-01,8.118311358110261722e-01,3.633569589441378866e-01,3.230895333919441725e+00,4.805748394372955090e-02,6.542625769762793198e-01,4.538282045087456140e+00,5.804128583940157071e+00,1.760476016483067951e+00,6.593502979877769121e+00,5.488591945449812215e+00,2.376575015051503925e+00,7.705161880753337300e-01,1.430556586763340476e+01,7.711134525225276093e-01,8.487360237421057718e-01,2.629799011015734322e-01,1.971647215879102077e-01,4.640010789103143907e-03,5.803882746733250997e-01,4.488598734158699699e-01,9.205201937610780760e-01,1.107923129479015500e+00,2.544761774791197695e-01,1.463028176504970190e-01,1.046390220593238496e-01,1.484873173555584458e+00
