9.983912301175871737e-03,5.256442527325038555e-02,1.720048823961103229e-02,1.482665090776034422e-01,1.843423223868888849e-01,1.622020134823143681e-02,1.827675756842158869e-02,2.416461650533246672e-02,1.809029345561432439e-02,2.146963121169402633e-03,3.035146277627940453e-02,1.197183969146886351e-01,8.865089507485306858e-03,2.398781202523348963e-02,2.487014319171984914e-02,1.635879420107664781e-02,1.881721309875292875e-02,1.887875028328735204e-03,8.866873583802786438e-03,4.446744326937266539e-02,5.918121006028522445e-03,8.337962347436963725e-03,8.316108592672882133e-03,5.302705371706783327e-02,8.144780861239930836e-03,1.735933663626644530e-02,1.551879787646466384e-02,9.082464178466309601e-03,5.792145385899881774e-03,1.880970627630318762e-02,1.314732075328902891e-02,2.133871317620894548e-02,1.737199249967062153e-01,1.397466672618352390e-01,1.622039002137978109e-02,1.836903669056053762e-02,1.538133044183645319e-02,1.350221262949896465e-02,2.448601001399729193e-02,1.127160272932490985e-02,1.822492461486477922e-01
9.954540486159079576e-03,1.382600545659416584e-02,1.713919225819517805e-02,8.183636635492022929e-03,9.205667749434577607e-03,1.610791342569027965e-02,1.815927722808027833e-02,2.381918889640298118e-02,2.135764805398885149e-02,5.606454305676037732e-03,2.459773234588576163e-02,2.878136983781145672e-02,1.311454878433219486e-02,2.453591096681778660e-02,2.444094553821185220e-02,1.824454994216681211e-02,1.879895424783611241e-02,1.230095859421250805e-02,1.220542367316810109e-02,3.641505553890758695e-02,9.344696142441807907e-03,9.407181399898927043e-03,1.118986395427130215e-02,4.862557518878793394e-02,1.246904865342489920e-02,4.618781254614412468e-02,1.635565068629001029e-02,1.044611258026535185e-02,8.344129338318649614e-03,7.277995749589639962e-02,1.315103885035617121e-02,1.896424499604826633e-02,2.236320801186116383e-02,3.062725302128482471e-03,1.680385674338146992e-02,1.889385887022601573e-02,1.662860545992400976e-02,1.489517696235838004e-02,2.419391995136429066e-02,1.125666523848300668e-02,5.921056690165604416e-03
1.025133000378547141e-02,1.673150101695947481e-02,1.735700605311985001e-02,1.708153927919824622e-01,1.606277678664574590e-02,1.631804151954481877e-02,1.372757214003197668e-01,2.426047941093448235e-02,2.120957249860120492e-02,5.489734010744509035e-03,2.569890326618365708e-02,2.537522917888287641e-02,1.438786540174630084e-02,2.466519279734028305e-02,2.489684341254744943e-02,2.621760986678611793e-01,1.912102267810027872e-02,4.571491636211077458e-01,1.074958857196863134e-02,3.917036802286195246e-02,2.072245288227934079e-01,9.275774704996835734e-03,1.176078946578507436e-02,1.097898236474692313e+00,1.568489488186575187e-02,3.219569943380688054e-02,1.701444202212156268e-02,1.104780561690496196e-02,8.005695487685928272e-03,3.207671234929057591e-02,1.340261992649769036e-02,1.938542152747645478e-02,1.690734050336245922e-02,1.160753691298309700e-02,1.704902992455845437e-02,1.976163084251520222e-02,1.633625750246920499e-02,1.578215396412933902e-02,2.456463131959989166e-02,1.129995864414366086e-02,6.536207903962854698e-03
1.299516445108418077e-04,8.365249695287039697e-03,1.602898108677346459e-02,3.767612090927580093e-02,1.368712268176159978e-02,1.576197647029593807e-02,1.438141661094237932e-02,2.368267926242911825e-02,2.146682070862166239e-02,2.748070384166293595e-02,3.262173933100366574e-02,5.987046101369772159e-03,8.797190797066062763e-04,2.047559823200648457e-02,2.383085584788231792e-01,3.556705744113215772e-02,1.601451632498012145e-01,5.267047214913701120e-02,4.276346011089858512e-03,2.605194085114384203e-02,2.655083217958225175e-02,3.323956505697160235e-03,3.480471557977230402e-05,1.589027286815589135e-01,8.070372724922576096e-03,1.940960106014752995e-01,1.345212900386164555e-02,7.067674070125348589e-03,1.846711277914667992e-01,1.848552397278049181e-02,1.209285928218571671e-02,8.579210951384119363e-03,1.087225579935588091e-02,5.137121885670277270e-03,1.447634970912539121e-01,1.691108156825808437e-02,9.300957792623564327e-03,1.098700117818763450e-02,2.356566424568472262e-02,1.092259711702554641e-02,6.442604559763017401e-03
1.879199779043177207e-03,8.246412727533149190e-02,5.701927399154517184e-01,9.616478411559827855e-01,1.417348012421355309e-02,1.614380163973964596e-02,2.090754622000868743e-02,2.454776838889522264e-02,3.731154981174630847e-02,2.261542566470273879e-02,3.675141958630921690e-02,4.770409173958863568e-03,2.240282852725448970e-03,2.050914125356454940e-02,1.062174234085385381e-02,7.810422801512100638e-03,3.238989069960505202e-02,3.457713571698680516e-02,1.010267615659262486e+00,5.807526866894573842e-02,1.854496183080426436e-02,6.376252977189467153e-03,3.268093775086018064e-03,2.369034060574844447e-01,4.782088250656782967e-03,2.747767734494605540e-01,1.461885905421679045e-02,8.585626641037513718e-03,2.558310241203812230e-02,1.908348751354899467e-02,1.317333219465621590e-02,2.128410888387664152e-02,7.933815599023433252e-02,6.881482548252669355e-03,7.848811840609499352e-03,1.784611172745069127e-02,9.092176734774750149e-03,1.115897290607007104e-02,3.018033675705542734e-02,1.408769951975361555e-02,3.389411502521678943e-03
4.821062879663026539e-03,2.850626285474585579e-03,2.900162490713992930e-02,3.992524693788002815e-02,1.111866074093199007e-02,1.660011941451303152e-02,8.679388100316764998e-02,2.579867493365270090e-02,3.665818115112485370e-02,3.040053849440452205e-02,4.629096635859030612e-02,2.194569915238857305e-01,7.265341167132127395e-03,1.993744051447047042e-02,2.591482639824380443e-02,8.345385881404441056e-03,2.417619166514251572e-01,4.047008718165401309e-02,5.504868765808222653e-02,6.342447937540293679e-02,9.107931305364180830e-02,5.813334188877006779e-03,8.859969247454057770e-03,2.794926863260379646e-01,1.212870530066725763e-03,1.148193779791784747e-01,1.140839502699632357e-02,8.038772989953476417e-03,1.654367477736475370e-02,1.773253109787794463e-02,1.377930582608680697e-02,2.196402209836319924e-02,1.668263353888715383e-01,3.495342463918491103e-03,1.407512380301698639e-02,1.325288458580572148e-01,7.041673456425786952e-03,6.974016588143724243e-03,3.558972082889909350e-02,1.702671413736505518e-02,8.580651538141656140e-03
7.923710575785815335e-03,3.281074324971354657e-03,3.065467504073528249e-02,2.446987044995265759e-01,8.499827914821948827e-03,1.265045097490957379e-02,1.061245592413165295e-02,2.047122375244978670e-02,3.225884106169837895e-02,3.223666107752570786e-02,2.530582718760874400e-02,3.865541048857451620e-03,1.479983419043795490e-02,1.408492941837146892e-02,1.990824493410846968e-02,8.790988536516523497e-03,3.744741271171303509e-03,3.107331028307779366e-02,5.943858060144248390e-02,4.302183477745977896e-02,3.506494751129956428e-02,5.269878018244936570e-04,1.248996304671934864e-02,1.895348891389123935e-01,3.264511477644685411e-03,7.243846520663817234e-02,1.158639630441353138e-02,3.562857729857796165e-03,2.195087155671983717e-02,9.008710714527386199e-02,1.019643168260756655e-02,1.828942783012064283e-02,8.959549617464510757e-03,1.682836670004639497e-03,1.209617165794685950e-02,1.506658447667759068e-02,2.290172492701365425e-03,6.931706612473397672e-03,2.526674340326978685e-02,1.155655435547144928e-02,1.537093526281285358e-02
8.435674730123902954e-03,6.804836618833325600e-03,9.163006159231811346e-03,2.248335813840665956e-02,4.632729448339797072e-03,8.230334859832048183e-03,1.264979126793726039e-01,1.429185054404251594e-02,2.716038250036251558e-02,3.546893795771262348e-02,7.485870741006006926e-03,1.697488617699423330e-03,1.965253173430808395e-02,8.043167722201901085e-03,1.647573512221623890e-02,2.120614475833129328e-02,7.209171917810297710e-03,3.377958006149264780e-02,3.282616902230309219e-02,2.940632693703497044e-02,2.895235858876913509e-02,8.347013145169824427e-03,1.392361167812716967e-02,1.426938083588890904e-01,5.306079121569600744e-03,8.125939131667143933e-02,9.418356396582235057e-03,1.201967463896977222e-03,2.581816487995708051e-02,1.172041063015518726e-02,5.923545771118697220e-03,1.164341478159620219e-02,9.657681367086345253e-03,6.123454980660815970e-03,9.215112541778258670e-03,1.687532351569829073e-02,1.886147778928219361e-03,4.646334942382710290e-03,1.140271002257250803e-02,4.678852533985216125e-03,2.010939174660214546e-02
1.029432914820617960e-02,6.350095848722748376e-03,7.373924825656629021e-04,3.202290930962975457e-02,2.040247458102663683e-03,7.541311769545316901e-02,1.530583518404684748e-02,1.215848072476841991e-02,2.332846900623270978e-02,8.648765400879097898e-02,5.517627759316826204e-03,1.225101141728463516e-01,2.324616340953282109e-02,5.253954128758843781e-03,8.863015734558114117e-03,2.490345277910373245e-02,6.495725949720698722e-03,1.501947938087438428e-01,2.400839302511596426e-02,1.326096273398148610e-02,2.980776249628568422e-02,1.225682166350977945e-02,1.011699785707972782e-01,1.284444795996191602e-01,4.520003274723542394e-03,3.194266622930146127e-02,9.939779144295220886e-03,1.050796307182941952e-01,2.071787924780104095e-01,1.287582312713990429e-02,4.249167804583047631e-03,5.364317229323481819e-04,5.682308188685941501e-03,1.000961480049918952e-02,6.264750380833194326e-03,1.444517032301453896e-02,2.064878520394066164e-01,5.321195711796724778e-03,4.698456872091211038e-03,1.019420455512194418e-03,2.529245963499734268e-02
1.230210889308923881e-02,6.092382984195170853e-02,2.410109777604084978e-03,5.937784226743142435e-02,1.959300415675797324e-01,1.163289015464569059e-01,1.753954104174298978e-02,1.460746484285447774e-02,1.523671010966893245e-02,7.760295512489227832e-02,7.247788620216812604e-03,1.377807784554930803e-01,1.944774440285890194e-02,6.153508630925257593e-03,1.251482105031579903e-02,3.247324578515060206e-02,9.562025146842904194e-03,8.284347010573228642e-02,4.368862703638297200e-03,1.982613874242238408e-02,7.319809799912325998e-02,5.276480742165537974e-01,2.934126732635997797e-02,1.248487073080401123e+07,8.997691531366866502e-02,8.802129687316670448e-02,7.705161822590560206e-03,2.307349344745168729e-01,3.855567326336236528e-02,1.266770166982272849e-02,5.595317038224146763e-03,3.720089043720748150e-03,1.718522498449775050e-04,1.234868676473351370e-02,9.550210131743203101e-03,1.334087224688453553e-02,3.357342814871020625e-02,2.544761804397386359e-03,1.045020099287742761e-02,3.875519340060056949e-03,3.227985160802831349e-02
